time,ax,ay,az,gx,gy,gz,label
1769507010.52197,-6.45,1.12,2.26,0.31,-0.15,0.55,9
1769507010.52469,-6.29,0.79,2.22,0.26,-0.2,0.56,9
1769507010.527423,-6.11,0.34,2.2,0.23,-0.23,0.59,9
1769507010.530216,-5.97,-0.09,2.23,0.23,-0.26,0.62,9
1769507010.532822,-5.72,-0.54,2.3,0.24,-0.28,0.64,9
1769507010.538383,-5.42,-0.98,2.29,0.29,-0.29,0.69,9
1769507010.541164,-5.16,-1.26,2.2,0.34,-0.32,0.73,9
1769507010.544039,-4.98,-1.49,2.09,0.41,-0.33,0.78,9
1769507010.546703,-4.87,-1.68,2.15,0.5,-0.33,0.83,9
1769507010.549504,-4.7,-1.85,2.13,0.58,-0.33,0.88,9
1769507010.552203,-4.57,-2.0,1.98,0.7,-0.29,0.91,9
1769507010.555042,-4.27,-2.21,1.97,0.81,-0.25,0.93,9
1769507010.557758,-3.6,-2.31,2.03,0.92,-0.22,0.95,9
1769507010.560577,-2.46,-2.81,2.88,1.0,-0.42,1.04,9
1769507010.563267,-1.65,-3.09,2.86,1.09,-0.29,1.09,9
1769507010.56603,-1.43,-3.34,2.77,1.22,-0.29,1.13,9
1769507010.5715709,-1.28,-3.68,2.82,1.38,-0.28,1.12,9
1769507010.574302,-1.02,-3.81,2.93,1.56,-0.28,1.09,9
1769507010.577163,-0.6,-3.88,3.26,1.72,-0.25,1.09,9
1769507010.5798988,-0.03,-4.2,3.55,1.87,-0.2,1.1,9
1769507010.582589,0.52,-4.66,3.28,2.04,-0.16,1.12,9
1769507010.585365,1.08,-5.26,3.2,2.22,-0.1,1.15,9
1769507010.588199,1.56,-5.86,3.58,2.4,-0.07,1.18,9
1769507010.590847,1.79,-6.28,3.94,2.56,-0.1,1.2,9
1769507010.5936189,1.94,-6.97,4.3,2.73,-0.2,1.21,9
1769507010.59637,1.95,-7.51,4.29,2.89,-0.28,1.24,9
1769507010.599179,2.15,-7.8,4.05,3.09,-0.27,1.28,9
1769507010.6047192,2.44,-8.12,4.12,3.28,-0.24,1.32,9
1769507010.607476,2.82,-8.44,4.65,3.41,-0.21,1.4,9
1769507010.610115,2.72,-8.04,4.36,3.5,-0.15,1.54,9
1769507010.613014,3.41,-8.78,4.58,3.68,-0.08,1.67,9
1769507010.615704,4.18,-9.59,5.81,3.79,-0.22,1.78,9
