time,ax,ay,az,gx,gy,gz,label
1770088879.566916,-8.17,2.83,4.75,0.03,-0.03,-0.3,9
1770088879.56968,-7.99,2.9,4.63,0.03,-0.01,-0.34,9
1770088879.572386,-7.95,2.96,4.61,0.03,0.0,-0.36,9
1770088879.577861,-8.01,2.99,4.82,0.0,0.01,-0.36,9
1770088879.580665,-8.0,2.93,5.13,-0.05,0.03,-0.34,9
1770088879.583413,-7.82,2.88,5.49,-0.11,0.05,-0.33,9
1770088879.586275,-7.55,2.8,5.54,-0.17,0.07,-0.33,9
1770088879.5918431,-7.35,2.68,5.43,-0.22,0.1,-0.33,9
1770088879.594441,-7.22,2.5,5.31,-0.25,0.12,-0.31,9
1770088879.597234,-7.22,2.31,5.48,-0.26,0.14,-0.29,9
1770088879.602761,-7.27,2.28,5.59,-0.28,0.17,-0.26,9
1770088879.6055,-7.25,2.18,5.63,-0.3,0.2,-0.24,9
1770088879.609942,-7.11,2.23,5.7,-0.32,0.22,-0.23,9
1770088879.612709,-6.79,1.75,5.89,-0.3,0.35,-0.15,9
1770088879.618169,-6.76,1.7,5.97,-0.28,0.37,-0.14,9
1770088879.620854,-6.7,1.67,5.98,-0.25,0.39,-0.12,9
1770088879.623744,-6.68,1.64,5.98,-0.22,0.41,-0.11,9
1770088879.6264052,-6.67,1.69,5.99,-0.19,0.44,-0.09,9
1770088879.631962,-6.65,1.66,6.13,-0.16,0.46,-0.08,9
1770088879.634739,-6.64,1.7,6.13,-0.13,0.47,-0.06,9
1770088879.637438,-6.61,1.77,6.18,-0.12,0.48,-0.04,9
1770088879.643001,-6.59,1.84,6.18,-0.1,0.49,-0.02,9
1770088879.6457422,-6.57,1.91,6.19,-0.09,0.49,-0.01,9
1770088879.6484768,-6.53,1.99,6.21,-0.09,0.5,-0.0,9
1770088879.651239,-6.5,2.04,6.22,-0.08,0.5,0.01,9
1770088879.658462,-6.47,2.15,6.3,-0.07,0.5,0.02,9
1770088879.661028,-6.17,2.46,6.47,-0.14,0.47,0.08,9
1770088879.663952,-6.05,2.53,6.51,-0.16,0.46,0.1,9
1770088879.666626,-5.88,2.56,6.52,-0.19,0.45,0.12,9
1770088879.672252,-5.79,2.68,6.59,-0.21,0.45,0.15,9
1770088879.675039,-5.6,2.72,6.63,-0.23,0.45,0.16,9
1770088879.677678,-5.5,2.81,6.65,-0.25,0.46,0.16,9
1770088879.680618,-5.37,2.92,6.64,-0.27,0.48,0.17,9
1770088879.685923,-5.25,3.11,6.83,-0.31,0.5,0.18,9
1770088879.68882,-5.09,3.33,6.91,-0.35,0.51,0.18,9
1770088879.691513,-5.03,3.51,7.01,-0.4,0.55,0.18,9
1770088879.694338,-4.92,3.69,7.14,-0.47,0.58,0.18,9
1770088879.699847,-4.75,3.84,7.35,-0.55,0.61,0.18,9
1770088879.702534,-4.51,3.94,7.5,-0.63,0.65,0.19,9
1770088879.705447,-4.4,3.97,7.53,-0.74,0.69,0.19,9
1770088879.7097,-4.3,3.96,7.51,-0.83,0.71,0.2,9
1770088879.7152908,-4.54,4.26,7.37,-1.13,0.79,0.15,9
1770088879.717794,-4.62,4.35,7.34,-1.18,0.79,0.13,9
1770088879.7205398,-4.64,4.42,7.3,-1.24,0.8,0.11,9
1770088879.723372,-4.63,4.47,7.27,-1.29,0.8,0.08,9
1770088879.728658,-4.59,4.48,7.27,-1.34,0.8,0.06,9
1770088879.731531,-4.49,4.38,7.16,-1.39,0.8,0.04,9
1770088879.734367,-4.35,4.22,7.1,-1.43,0.79,0.02,9
1770088879.737144,-4.27,4.06,7.04,-1.47,0.79,0.01,9
1770088879.742574,-4.18,3.9,6.83,-1.49,0.79,0.0,9
1770088879.745263,-4.06,3.63,6.73,-1.5,0.79,-0.0,9
1770088879.748193,-4.05,3.36,6.7,-1.5,0.78,-0.0,9
1770088879.750985,-4.01,3.19,6.65,-1.5,0.79,0.02,9
1770088879.7564049,-3.96,2.88,6.55,-1.48,0.79,0.04,9
1770088879.7592351,-3.87,2.63,6.42,-1.45,0.79,0.08,9
1770088879.763533,-3.76,2.42,6.25,-1.4,0.79,0.12,9
1770088879.766305,-3.38,1.02,6.0,-1.12,0.85,0.46,9
1770088879.771727,-3.2,0.67,6.44,-1.11,0.84,0.64,9
1770088879.774593,-2.65,0.66,6.31,-1.08,0.85,0.75,9
1770088879.777459,-2.3,0.83,5.7,-0.99,0.88,0.81,9
1770088879.780125,-2.39,0.76,5.32,-0.9,0.88,0.87,9
1770088879.785553,-2.49,0.74,5.35,-0.79,0.88,0.94,9
1770088879.7884748,-2.88,0.85,5.48,-0.72,0.89,1.0,9
1770088879.791186,-3.11,1.15,5.75,-0.69,0.89,1.06,9
1770088879.794019,-3.19,1.46,5.98,-0.7,0.89,1.13,9
1770088879.7993128,-3.02,1.66,6.01,-0.73,0.89,1.2,9
1770088879.802163,-2.61,1.7,5.93,-0.76,0.89,1.27,9
1770088879.805171,-2.32,1.76,5.8,-0.78,0.88,1.34,9
1770088879.807648,-2.18,1.8,5.72,-0.8,0.87,1.41,9
1770088879.81301,-2.0,1.88,5.73,-0.81,0.86,1.49,9
1770088879.81718,-1.97,1.96,5.63,-0.83,0.85,1.55,9
1770088879.819936,-1.77,2.55,5.66,-1.05,0.86,1.73,9
1770088879.822856,-1.66,2.63,5.58,-1.11,0.87,1.77,9
1770088879.8283038,-1.53,2.68,5.49,-1.18,0.87,1.81,9
1770088879.8310132,-1.37,2.73,5.36,-1.24,0.87,1.84,9
1770088879.833806,-1.3,2.86,5.22,-1.31,0.86,1.89,9
1770088879.83664,-1.25,2.97,5.09,-1.38,0.86,1.95,9
1770088879.842013,-1.21,3.08,4.95,-1.45,0.84,2.01,9
1770088879.8448598,-1.14,3.19,4.97,-1.52,0.84,2.07,9
1770088879.847633,-1.02,3.28,4.81,-1.6,0.83,2.14,9
1770088879.85041,-0.85,3.34,4.76,-1.67,0.81,2.2,9
1770088879.8558369,-0.62,3.38,4.63,-1.76,0.8,2.29,9
1770088879.858645,-0.39,3.41,4.58,-1.84,0.78,2.39,9
1770088879.8616478,-0.21,3.42,4.39,-1.92,0.77,2.51,9
1770088879.864179,-0.02,3.35,4.24,-1.99,0.74,2.63,9
1770088879.8714309,0.06,3.28,4.09,-2.05,0.72,2.76,9
1770088879.8742132,0.12,2.66,3.44,-2.21,0.56,3.35,9
1770088879.877334,0.21,2.63,3.38,-2.22,0.53,3.46,9
1770088879.880075,0.34,2.61,3.12,-2.21,0.48,3.59,9
1770088879.8851469,0.52,2.62,3.07,-2.21,0.44,3.71,9
1770088879.887936,0.74,2.65,2.88,-2.19,0.39,3.82,9
1770088879.8907578,0.98,2.66,2.87,-2.18,0.35,3.94,9
1770088879.893586,1.28,2.66,2.8,-2.17,0.31,4.06,9
1770088879.896377,1.57,2.75,2.67,-2.15,0.28,4.18,9
1770088879.9018,1.8,2.8,2.67,-2.14,0.25,4.29,9
