time,ax,ay,az,gx,gy,gz,label
1769507411.079342,-8.57,-0.7,1.86,-0.3,-0.06,0.62,9
1769507411.0821,-8.14,-0.89,2.01,-0.27,-0.04,0.63,9
1769507411.084874,-7.58,-1.15,2.43,-0.26,0.03,0.67,9
1769507411.0877929,-7.35,-1.61,2.28,-0.23,0.07,0.74,9
1769507411.093123,-7.68,-1.8,1.76,-0.22,0.06,0.8,9
1769507411.0959418,-8.07,-1.69,1.45,-0.21,0.02,0.85,9
1769507411.098639,-8.33,-1.43,1.48,-0.19,-0.02,0.89,9
1769507411.101464,-8.38,-1.41,1.45,-0.15,-0.05,0.92,9
1769507411.1041012,-8.3,-1.61,1.5,-0.1,-0.08,0.95,9
1769507411.107048,-7.98,-1.97,1.51,-0.04,-0.11,0.96,9
1769507411.109681,-7.65,-2.34,1.35,0.06,-0.14,0.97,9
1769507411.1125,-7.42,-2.7,1.24,0.17,-0.2,0.96,9
1769507411.11525,-7.42,-2.72,0.77,0.32,-0.28,0.93,9
1769507411.120697,-7.3,-2.45,1.39,0.47,-0.3,0.87,9
1769507411.12351,-6.93,-2.3,1.33,0.6,-0.32,0.83,9
1769507411.1262772,-6.53,-2.41,1.22,0.72,-0.34,0.82,9
1769507411.129003,-6.22,-2.5,1.29,0.82,-0.34,0.82,9
1769507411.131815,-5.66,-2.72,1.42,0.93,-0.34,0.84,9
1769507411.1346009,-5.25,-2.96,1.3,1.06,-0.35,0.85,9
1769507411.13731,-4.97,-3.15,1.18,1.19,-0.35,0.84,9
1769507411.140189,-4.84,-3.26,1.24,1.31,-0.38,0.83,9
1769507411.142876,-4.7,-3.1,1.36,1.41,-0.36,0.8,9
1769507411.145528,-4.37,-2.99,1.32,1.49,-0.33,0.8,9
1769507411.148348,-3.78,-3.01,1.5,1.56,-0.31,0.81,9
1769507411.153897,-3.19,-3.28,2.16,1.56,-0.27,0.86,9
1769507411.156658,-2.51,-3.74,2.26,1.53,-0.26,0.95,9
1769507411.1593962,-2.06,-4.16,1.86,1.53,-0.23,1.06,9
1769507411.162136,-1.79,-4.52,1.68,1.54,-0.16,1.15,9
1769507411.164955,-1.72,-4.75,1.88,1.57,-0.1,1.24,9
1769507411.1677,-1.62,-5.29,2.17,1.6,-0.11,1.31,9
1769507411.170563,-1.61,-5.19,2.1,1.63,-0.1,1.38,9
1769507411.17326,-1.57,-6.01,2.22,1.67,-0.14,1.44,9
1769507411.175893,-0.97,-7.42,2.06,1.72,-0.16,1.51,9
1769507411.1787672,-0.61,-8.22,2.27,1.78,-0.25,1.58,9
1769507411.184181,-0.2,-8.54,2.52,1.84,-0.3,1.66,9
1769507411.187113,0.14,-8.7,2.5,1.91,-0.32,1.72,9
1769507411.189767,0.39,-8.71,2.51,2.01,-0.31,1.8,9
1769507411.192605,-0.03,-7.47,3.18,2.13,-0.3,1.94,9
1769507411.195339,0.34,-7.76,3.5,2.18,-0.13,2.04,9
1769507411.198094,1.46,-9.21,2.41,2.34,-0.11,2.16,9
1769507411.2035332,2.03,-10.24,1.86,2.45,-0.08,2.25,9
