time,ax,ay,az,gx,gy,gz,label
1769506896.249407,-5.04,-0.33,5.21,0.04,-0.35,0.18,9
1769506896.2521632,-4.82,-0.3,5.39,0.11,-0.33,0.2,9
1769506896.254854,-4.57,-0.33,5.45,0.16,-0.31,0.19,9
1769506896.25763,-4.37,-0.42,5.41,0.2,-0.29,0.21,9
1769506896.263075,-4.04,-0.35,5.39,0.2,-0.28,0.24,9
1769506896.265864,-3.64,-0.33,5.32,0.21,-0.25,0.28,9
1769506896.268608,-3.12,-0.44,5.37,0.23,-0.21,0.33,9
1769506896.271408,-2.52,-0.69,5.39,0.26,-0.16,0.37,9
1769506896.274194,-1.75,-1.02,5.43,0.29,-0.1,0.41,9
1769506896.277017,-1.22,-1.26,5.44,0.33,-0.06,0.46,9
1769506896.279655,-0.48,-1.45,5.57,0.37,-0.01,0.53,9
1769506896.282445,0.14,-1.51,5.62,0.4,0.04,0.59,9
1769506896.285237,0.61,-1.54,5.67,0.44,0.08,0.66,9
1769506896.287966,1.03,-1.58,5.76,0.5,0.13,0.73,9
1769506896.290731,1.52,-1.65,5.9,0.54,0.18,0.8,9
1769506896.293566,2.08,-1.78,5.93,0.6,0.23,0.87,9
1769506896.296277,2.55,-1.86,5.92,0.67,0.28,0.93,9
1769506896.2990222,3.26,-1.9,5.81,0.74,0.35,1.0,9
1769506896.301743,3.95,-2.04,5.82,0.83,0.43,1.07,9
1769506896.304579,4.43,-2.33,6.19,0.94,0.51,1.14,9
1769506896.307316,5.0,-3.08,6.77,1.09,0.48,1.17,9
1769506896.310042,5.22,-3.53,6.56,1.24,0.43,1.15,9
1769506896.3128278,5.17,-3.5,6.54,1.39,0.39,1.11,9
1769506896.315579,5.05,-3.39,6.68,1.53,0.29,1.07,9
1769506896.321064,4.74,-3.01,7.04,1.63,0.27,1.08,9
1769506896.32382,4.56,-2.73,7.09,1.68,0.26,1.13,9
1769506896.326595,4.24,-2.47,6.67,1.68,0.04,1.18,9
1769506896.329359,4.3,-2.7,4.95,1.71,-0.1,1.28,9
1769506896.332104,5.71,-2.51,7.65,1.68,0.11,1.55,9
1769506896.334961,5.6,-3.67,7.49,1.55,0.2,1.81,9
1769506896.337695,6.34,-3.34,6.6,1.53,0.52,2.03,9
1769506896.340435,5.45,-4.54,7.16,1.6,0.89,2.24,9
1769506896.343084,6.73,-7.53,6.86,1.77,0.85,2.36,9
1769506896.34599,6.82,-7.03,7.8,1.82,0.94,2.55,9
1769506896.348664,6.59,-6.56,7.73,1.82,1.03,2.72,9
1769506896.351478,6.46,-5.24,7.13,1.89,1.15,2.85,9
1769506896.3542242,6.55,-4.53,7.41,2.01,1.33,2.95,9
1769506896.359723,7.4,-5.39,8.23,2.07,1.35,3.0,9
1769506896.362504,7.18,-5.17,9.06,2.1,1.17,3.02,9
1769506896.3652349,7.19,-5.56,8.9,2.12,1.09,3.04,9
1769506896.367987,7.35,-5.63,8.93,2.17,0.84,3.01,9
1769506896.370751,7.0,-4.99,8.49,2.21,0.72,2.99,9
1769506896.373494,6.73,-4.14,7.88,2.26,0.69,2.99,9
1769506896.3761768,6.84,-4.17,7.4,2.35,0.67,2.98,9
1769506896.378975,6.92,-4.31,6.6,2.45,0.71,3.0,9
1769506896.381781,7.06,-4.74,5.95,2.58,0.84,3.04,9
1769506896.3845088,7.1,-5.03,6.07,2.71,0.92,3.05,9
1769506896.387373,7.16,-5.21,5.89,2.83,0.93,3.05,9
1769506896.390081,7.1,-5.46,5.43,3.01,0.9,3.03,9
1769506896.39272,6.92,-5.51,4.98,3.16,1.0,3.05,9
1769506896.395578,6.93,-5.63,4.74,3.33,0.88,3.05,9
1769506896.398355,6.67,-5.54,3.73,3.54,0.88,3.06,9
1769506896.4011352,6.62,-5.39,3.95,3.68,1.0,3.13,9
1769506896.4039302,6.13,-5.74,5.17,3.68,1.05,3.17,9
1769506896.406666,9.29,-4.63,4.75,3.65,0.66,3.23,9
1769506896.409365,6.45,-5.64,3.0,3.74,0.62,3.33,9
1769506896.412162,5.68,-5.64,4.89,3.63,1.08,3.4,9
1769506896.414881,4.24,-6.82,3.88,3.55,0.65,3.35,9
1769506896.417721,4.98,-6.59,0.97,3.61,0.5,3.43,9
1769506896.420524,8.54,-2.91,-11.02,4.37,1.04,3.65,9
1769506896.423315,6.56,-1.14,-8.01,4.37,1.66,3.76,9
1769506896.425961,6.8,-3.35,1.19,4.37,2.12,3.9,9
1769506896.42884,8.17,-4.83,3.64,4.37,1.65,4.01,9
1769506896.431596,8.38,-4.7,0.99,4.37,1.22,3.99,9
1769506896.434386,8.1,-3.86,-1.16,4.37,1.6,4.03,9
1769506896.439633,8.22,-3.02,-2.41,4.37,2.03,4.08,9
1769506896.442533,8.07,-2.79,-2.13,4.37,2.65,4.18,9
1769506896.4453068,8.73,-2.43,-2.38,4.37,2.79,4.29,9
1769506896.447996,8.34,-2.33,-1.77,4.37,2.8,4.33,9
1769506896.450772,7.69,-2.19,-2.21,4.37,2.89,4.35,9
1769506896.453644,6.55,-2.34,-2.71,4.37,3.34,4.37,9
