time,ax,ay,az,gx,gy,gz,label
1769507077.623488,-7.58,2.02,0.15,-0.15,0.03,0.39,9
1769507077.626088,-7.49,1.9,0.01,-0.11,0.01,0.39,9
1769507077.6289148,-7.42,1.92,0.07,-0.05,0.02,0.39,9
1769507077.631767,-7.32,1.8,0.04,0.02,0.02,0.41,9
1769507077.634488,-7.19,1.67,-0.17,0.09,0.03,0.43,9
1769507077.637335,-7.07,1.6,-0.14,0.13,0.02,0.44,9
1769507077.6400268,-6.89,1.57,-0.14,0.2,0.03,0.44,9
1769507077.645495,-6.73,1.4,-0.23,0.28,0.01,0.44,9
1769507077.648267,-6.74,1.26,-0.28,0.35,0.0,0.45,9
1769507077.6510358,-6.68,1.2,-0.15,0.42,-0.01,0.47,9
1769507077.653776,-6.63,1.21,0.16,0.49,-0.01,0.48,9
1769507077.656487,-6.6,1.18,0.13,0.55,-0.0,0.5,9
1769507077.659176,-6.55,1.13,0.05,0.6,-0.03,0.52,9
1769507077.6620522,-6.52,1.08,0.12,0.65,-0.05,0.55,9
1769507077.664839,-6.34,0.87,0.28,0.7,-0.07,0.57,9
1769507077.667574,-6.21,0.72,0.47,0.76,-0.09,0.58,9
1769507077.670388,-6.11,0.48,0.61,0.82,-0.12,0.59,9
1769507077.673197,-5.95,0.24,0.79,0.87,-0.16,0.61,9
1769507077.675843,-5.82,-0.01,0.95,0.92,-0.21,0.6,9
1769507077.678612,-5.72,-0.24,1.04,0.97,-0.25,0.63,9
1769507077.681416,-5.67,-0.38,1.05,1.05,-0.28,0.64,9
1769507077.686839,-5.34,-0.52,1.25,1.1,-0.34,0.65,9
1769507077.6896992,-5.23,-0.57,1.05,1.17,-0.35,0.65,9
1769507077.692319,-4.78,-1.02,1.52,1.23,-0.32,0.64,9
1769507077.6952288,-4.14,-1.59,2.03,1.26,-0.31,0.65,9
1769507077.697899,-3.35,-2.21,2.64,1.26,-0.37,0.67,9
1769507077.70079,-3.39,-2.51,1.99,1.32,-0.31,0.67,9
1769507077.703501,-2.8,-3.54,1.53,1.47,-0.1,0.63,9
1769507077.7063098,-2.55,-4.37,2.35,1.59,0.13,0.55,9
1769507077.709005,-2.53,-4.67,3.38,1.62,0.21,0.44,9
1769507077.7118678,-2.65,-4.99,3.25,1.67,0.45,0.3,9
1769507077.714565,-2.44,-5.04,2.62,1.76,0.9,0.18,9
1769507077.7173362,-2.21,-5.64,2.18,1.87,1.38,0.09,9
1769507077.720088,10.1,-0.28,5.34,2.1,1.07,0.45,9
1769507077.7255812,-3.24,-8.72,3.17,2.34,0.89,0.79,9
1769507077.728409,2.97,-7.12,4.29,2.77,0.38,1.02,9
1769507077.731106,1.55,-6.16,5.26,2.89,0.52,1.06,9
1769507077.733869,0.41,-5.09,3.65,2.96,0.69,1.16,9
1769507077.73666,-1.02,-4.46,3.17,3.12,1.05,1.31,9
1769507077.739379,1.5,-6.46,3.41,3.33,1.16,1.51,9
1769507077.742154,2.33,-7.99,4.5,3.52,0.94,1.73,9
1769507077.744951,2.98,-7.9,5.63,3.66,0.83,1.78,9
1769507077.7477162,2.13,-7.18,4.92,3.77,0.43,1.73,9
1769507077.750449,0.89,-4.47,5.05,3.74,0.46,1.83,9
1769507077.753218,0.54,-3.16,4.97,3.69,0.62,1.96,9
1769507077.756047,0.86,-2.83,5.04,3.66,0.72,2.09,9
1769507077.761479,0.95,-2.97,5.08,3.61,0.81,2.24,9
1769507077.7641542,1.16,-3.22,5.05,3.56,0.95,2.38,9
1769507077.766884,1.37,-3.35,4.83,3.52,1.11,2.49,9
1769507077.769708,1.62,-3.29,4.78,3.49,1.31,2.6,9
1769507077.772484,2.13,-3.48,5.16,3.51,1.49,2.7,9
1769507077.775212,2.45,-3.66,4.99,3.51,1.71,2.81,9
1769507077.778008,2.53,-3.76,5.19,3.52,1.94,2.94,9
1769507077.780753,2.81,-4.42,5.14,3.54,2.14,3.07,9
1769507077.783509,3.0,-4.8,4.88,3.59,2.34,3.17,9
1769507077.7863538,2.78,-5.1,5.26,3.71,2.47,3.32,9
1769507077.789095,3.17,-5.97,6.51,3.85,2.53,3.43,9
1769507077.79183,3.03,-6.03,5.92,3.95,2.54,3.54,9
1769507077.7946591,4.89,-7.32,12.0,4.18,1.83,3.56,9
1769507077.797355,2.58,-4.4,7.42,3.91,0.84,3.42,9
1769507077.8000598,3.55,-6.28,5.15,3.92,1.57,3.58,9
1769507077.802876,4.05,-6.54,4.7,3.99,1.5,3.73,9
1769507077.805685,4.4,-7.47,4.01,4.11,1.6,3.89,9
1769507077.8083851,4.35,-7.38,3.48,4.18,1.68,4.0,9
1769507077.811178,3.99,-6.38,2.6,4.24,1.81,4.09,9
1769507077.813944,2.66,-5.59,2.71,4.18,2.29,4.16,9
1769507077.816721,2.74,-4.92,1.94,4.11,2.53,4.34,9
1769507077.8195589,2.04,-5.32,1.67,4.02,2.74,4.37,9
