time,ax,ay,az,gx,gy,gz,label
1769506886.669312,-7.74,1.4,3.16,0.19,-0.03,0.3,9
1769506886.6719282,-7.54,1.51,3.26,0.18,-0.0,0.3,9
1769506886.6747131,-7.46,1.57,3.37,0.16,0.02,0.29,9
1769506886.6774452,-7.31,1.46,3.42,0.16,0.04,0.28,9
1769506886.680172,-7.28,1.33,3.4,0.16,0.06,0.28,9
1769506886.683069,-7.26,1.16,3.34,0.18,0.07,0.27,9
1769506886.6857998,-7.22,1.01,3.27,0.2,0.07,0.26,9
1769506886.6886332,-7.16,0.87,3.25,0.23,0.06,0.25,9
1769506886.691371,-7.12,0.81,3.2,0.27,0.07,0.24,9
1769506886.694112,-7.12,0.82,3.06,0.31,0.06,0.26,9
1769506886.696862,-6.99,0.78,3.0,0.35,0.06,0.28,9
1769506886.699746,-6.77,0.66,2.95,0.39,0.06,0.3,9
1769506886.705228,-6.34,0.67,2.84,0.39,0.05,0.32,9
1769506886.708031,-5.84,0.81,2.81,0.39,0.04,0.37,9
1769506886.710805,-5.52,0.81,2.96,0.37,0.05,0.42,9
1769506886.7135758,-5.17,0.76,3.05,0.34,0.08,0.48,9
1769506886.716275,-4.84,0.44,2.94,0.32,0.13,0.53,9
1769506886.7190871,-4.51,0.22,3.01,0.29,0.25,0.59,9
1769506886.721964,-3.74,-0.41,3.21,0.26,0.31,0.65,9
1769506886.724947,-2.15,-1.11,4.46,0.24,0.13,0.71,9
1769506886.72743,-1.9,-1.66,3.4,0.24,0.13,0.76,9
1769506886.730061,-1.15,-2.44,3.31,0.32,0.18,0.8,9
1769506886.732943,-0.62,-3.15,3.34,0.41,0.23,0.83,9
1769506886.736249,-0.16,-3.85,3.39,0.52,0.27,0.87,9
1769506886.738475,0.01,-4.1,3.38,0.65,0.29,0.91,9
1769506886.741183,0.26,-4.3,3.24,0.74,0.36,0.98,9
1769506886.743933,0.88,-5.62,3.25,0.85,0.45,1.06,9
1769506886.7468002,1.62,-6.6,3.37,0.96,0.49,1.14,9
1769506886.7556648,2.33,-6.91,3.44,1.02,0.47,1.18,9
1769506886.75592,2.89,-6.28,3.1,1.05,0.43,1.17,9
1769506886.756026,2.98,-5.66,3.2,1.04,0.4,1.19,9
1769506886.757653,2.91,-5.17,3.62,1.0,0.34,1.28,9
1769506886.7633128,2.75,-4.89,3.44,0.96,0.15,1.29,9
1769506886.766,2.6,-4.97,3.38,0.97,-0.08,1.34,9
1769506886.7687092,4.02,-3.76,3.86,0.99,0.27,1.38,9
1769506886.771466,3.39,-8.63,3.2,1.04,-0.04,1.41,9
