time,ax,ay,az,gx,gy,gz,label
1769507307.793186,-7.78,2.66,1.79,-0.02,0.18,0.35,9
1769507307.795979,-7.72,2.38,1.75,-0.02,0.17,0.36,9
1769507307.798648,-7.65,2.12,1.78,-0.01,0.16,0.37,9
1769507307.801503,-7.7,1.91,1.75,0.0,0.16,0.38,9
1769507307.804228,-7.64,1.65,1.89,0.04,0.14,0.41,9
1769507307.807043,-7.61,1.47,2.04,0.08,0.14,0.42,9
1769507307.809788,-7.57,1.31,2.18,0.13,0.12,0.43,9
1769507307.8125482,-7.6,1.17,2.18,0.2,0.1,0.43,9
1769507307.815381,-7.47,0.88,2.36,0.28,0.06,0.45,9
1769507307.818248,-7.33,0.53,2.6,0.37,0.03,0.44,9
1769507307.82369,-7.14,0.11,2.82,0.47,-0.01,0.44,9
1769507307.826474,-6.89,-0.34,3.09,0.58,-0.06,0.44,9
1769507307.829222,-6.67,-0.75,3.4,0.68,-0.1,0.46,9
1769507307.832088,-6.39,-1.28,3.79,0.77,-0.14,0.46,9
1769507307.834718,-6.03,-1.74,4.03,0.88,-0.17,0.48,9
1769507307.8376472,-5.67,-2.16,4.27,0.98,-0.18,0.49,9
1769507307.840346,-5.29,-2.51,4.32,1.08,-0.18,0.51,9
1769507307.843086,-4.99,-2.72,4.49,1.19,-0.16,0.53,9
1769507307.8459032,-4.57,-3.07,4.66,1.29,-0.14,0.54,9
1769507307.848667,-4.24,-3.55,4.79,1.4,-0.07,0.54,9
1769507307.85143,-3.88,-3.91,4.87,1.52,-0.03,0.51,9
1769507307.856836,-3.56,-4.29,4.62,1.67,0.02,0.47,9
1769507307.859604,-3.08,-4.68,5.01,1.79,0.02,0.45,9
1769507307.862292,-3.04,-4.9,4.76,1.91,-0.01,0.44,9
1769507307.865124,-3.32,-4.99,4.6,2.03,-0.04,0.43,9
1769507307.8679302,-3.39,-5.03,4.59,2.11,-0.06,0.43,9
1769507307.870712,-3.6,-5.11,4.65,2.19,-0.05,0.45,9
1769507307.873502,-3.54,-5.21,4.83,2.27,-0.04,0.46,9
1769507307.8761978,-3.43,-5.58,4.84,2.37,-0.04,0.45,9
1769507307.879047,-3.35,-6.2,5.27,2.51,-0.0,0.41,9
1769507307.881782,-3.68,-6.24,5.53,2.62,0.06,0.33,9
1769507307.884557,-3.5,-7.03,5.31,2.7,-0.01,0.15,9
1769507307.889976,-3.22,-7.14,5.05,2.78,-0.02,-0.02,9
1769507307.892707,-2.83,-7.2,5.4,2.86,0.02,-0.18,9
1769507307.895543,-2.36,-7.32,5.44,2.88,0.15,-0.37,9
1769507307.8982542,-2.13,-6.7,5.22,2.93,0.21,-0.57,9
1769507307.901023,-2.41,-4.87,5.01,2.92,0.59,-0.75,9
1769507307.9065018,-1.48,-6.55,4.45,3.02,1.09,-0.84,9
1769507307.909344,12.06,-6.7,5.76,3.5,-0.19,0.91,9
1769507307.9120152,12.91,-15.46,15.17,3.36,-0.16,0.38,9
1769507307.914924,1.3,-17.47,1.85,3.87,0.3,0.85,9
1769507307.917653,3.85,-12.68,2.14,4.28,0.8,1.11,9
1769507307.920413,5.82,-13.53,6.6,4.37,0.69,1.05,9
1769507307.923106,5.26,-11.9,5.55,4.37,0.85,1.05,9
1769507307.92584,5.09,-11.54,5.63,4.37,1.2,1.1,9
1769507307.928664,5.74,-11.89,7.11,4.37,1.39,1.18,9
1769507307.931402,6.57,-11.87,6.18,4.37,1.66,1.28,9
1769507307.93419,7.07,-11.67,5.8,4.37,1.92,1.35,9
1769507307.936981,7.3,-11.27,5.82,4.37,2.16,1.39,9
1769507307.939827,7.65,-10.78,5.65,4.37,2.44,1.42,9
1769507307.942519,7.49,-10.21,5.44,4.37,2.68,1.42,9
1769507307.947937,7.55,-9.67,5.39,4.37,2.89,1.41,9
1769507307.950645,7.61,-9.15,5.03,4.37,3.1,1.4,9
1769507307.953406,7.58,-8.71,4.67,4.37,3.31,1.37,9
1769507307.956255,7.5,-8.49,4.34,4.37,3.5,1.33,9
1769507307.958949,7.29,-7.99,3.94,4.37,3.67,1.29,9
1769507307.961673,6.92,-7.28,3.24,4.37,3.84,1.25,9
1769507307.964486,6.58,-6.78,2.51,4.37,4.01,1.23,9
1769507307.9672089,6.28,-6.58,2.01,4.37,4.18,1.23,9
1769507307.970072,5.94,-6.41,1.55,4.37,4.3,1.24,9
1769507307.972781,5.54,-6.39,1.08,4.37,4.33,1.25,9
1769507307.975551,4.92,-6.49,0.29,4.37,4.35,1.28,9
1769507307.978292,4.53,-6.81,-0.46,4.37,4.34,1.32,9
1769507307.981041,4.04,-7.01,-0.93,4.37,4.22,1.37,9
1769507307.983742,3.04,-7.38,-1.91,4.37,4.09,1.43,9
1769507307.986658,2.29,-7.42,-2.7,4.37,4.14,1.66,9
1769507307.98937,1.78,-8.16,-2.95,4.37,3.93,1.89,9
1769507307.992123,1.29,-9.62,-1.76,4.37,3.81,2.13,9
1769507307.994892,0.95,-10.52,-3.04,4.37,3.82,2.39,9
1769507307.997601,0.66,-10.64,-5.04,4.37,3.93,2.7,9
1769507308.000438,0.51,-9.95,-5.89,4.37,4.0,3.03,9
1769507308.005897,0.21,-9.24,-5.55,4.37,4.0,3.3,9
1769507308.008657,-0.25,-8.56,-5.81,4.37,3.94,3.57,9
1769507308.011418,-0.84,-7.88,-6.23,4.37,3.87,3.87,9
1769507308.014202,-1.53,-6.53,-7.05,4.37,3.76,4.16,9
1769507308.016993,-2.38,-4.15,-7.68,4.37,3.71,4.37,9
1769507308.019784,-3.23,-1.2,-8.06,4.37,3.72,4.37,9
1769507308.022537,-5.21,1.33,-9.6,4.37,3.65,4.37,9
1769507308.025269,-6.48,4.12,-12.43,4.33,3.76,4.37,9
1769507308.028072,-6.93,1.39,-14.1,3.78,4.37,4.37,9
1769507308.0307992,-9.08,2.17,-17.25,2.98,4.37,4.37,9
1769507308.03359,-17.14,11.07,-15.99,2.04,4.37,4.37,9
1769507308.040847,-19.61,19.61,-19.61,-0.38,3.62,4.37,9
1769507308.043678,-19.61,19.61,-19.61,-0.9,3.55,4.37,9
1769507308.046367,-19.61,19.61,-19.61,-1.5,3.59,4.37,9
1769507308.049152,-19.61,19.61,-19.61,-2.11,3.92,4.37,9
1769507308.051935,-19.61,19.61,-19.61,-2.44,3.44,4.37,9
1769507308.057395,-19.61,19.61,-19.61,-2.56,3.31,4.37,9
1769507308.060139,-19.61,19.61,-19.61,-2.38,2.52,4.37,9
1769507308.0628889,-19.61,19.61,-19.61,-1.65,0.53,4.37,9
1769507308.065731,-19.61,19.61,-19.61,-1.4,0.26,4.37,9
1769507308.0685031,-19.61,19.61,-19.61,-1.24,-0.18,4.37,9
1769507308.0739589,-19.61,19.61,-19.61,-0.95,-0.64,4.37,9
1769507308.0766568,-19.61,19.61,-19.61,-0.58,-1.15,4.37,9
1769507308.079493,-19.61,19.61,-19.61,-0.16,-1.7,4.29,9
1769507308.082301,-19.61,19.61,-19.61,0.22,-2.21,3.78,9
1769507308.085071,-19.61,19.61,-19.61,0.52,-2.72,3.23,9
1769507308.0904572,-19.61,19.61,-19.61,0.75,-3.22,2.65,9
1769507308.093257,-19.61,19.61,-19.61,0.9,-3.63,2.09,9
1769507308.096123,-19.61,19.61,-19.61,1.01,-3.98,1.55,9
1769507308.098868,-19.61,19.61,-19.61,1.05,-4.35,1.03,9
1769507308.1036422,-19.61,19.61,-19.61,1.03,-4.37,0.51,9
1769507308.108874,-19.61,19.61,-19.61,0.58,-4.37,-1.62,9
1769507308.111629,-19.61,19.61,-19.61,0.48,-4.37,-2.04,9
1769507308.116949,-19.61,19.61,-19.61,0.42,-4.37,-2.47,9
1769507308.119915,-19.61,19.61,-19.61,0.38,-4.37,-2.92,9
1769507308.121874,-19.61,19.61,-19.61,0.35,-4.37,-3.36,9
1769507308.126369,-19.61,19.61,-19.61,0.32,-4.37,-3.8,9
1769507308.128717,-19.61,19.61,-19.61,0.33,-4.37,-4.24,9
1769507308.1380548,-19.61,19.61,-19.61,0.43,-4.37,-4.37,9
1769507308.138185,-19.61,19.61,-19.61,0.6,-4.37,-4.37,9
1769507308.1431391,-18.04,19.61,-19.61,0.8,-4.37,-4.37,9
1769507308.143509,-15.74,19.61,-19.61,1.05,-4.37,-4.37,9
1769507308.145105,-13.62,19.61,-19.61,1.28,-4.37,-4.37,9
1769507308.1481018,-11.69,19.61,-19.61,1.44,-4.37,-4.37,9
1769507308.1513228,-10.04,19.61,-19.61,1.55,-4.37,-4.37,9
1769507308.155762,-8.58,19.61,-19.61,1.56,-4.37,-4.37,9
1769507308.1592991,-7.35,19.61,-19.61,1.62,-4.37,-4.37,9
1769507308.162511,-5.99,19.61,-19.61,1.56,-4.37,-4.37,9
1769507308.164044,-5.16,19.61,-19.61,1.49,-4.37,-4.37,9
1769507308.168428,-3.84,19.61,-19.61,1.45,-4.37,-4.37,9
1769507308.174015,3.66,19.61,-19.61,1.11,-4.37,-4.37,9
1769507308.1767302,5.27,19.61,-19.61,1.06,-4.37,-4.37,9
1769507308.17958,6.93,19.61,-19.61,1.06,-4.37,-4.37,9
1769507308.18233,8.51,19.61,-19.61,1.08,-4.37,-4.37,9
1769507308.1850848,10.35,19.61,-19.61,1.14,-4.37,-4.37,9
1769507308.1879182,12.4,19.61,-19.61,1.21,-4.37,-4.37,9
1769507308.193328,13.84,19.61,-19.61,1.27,-4.37,-4.37,9
1769507308.195877,16.28,19.61,-19.61,1.3,-4.37,-4.37,9
