time,ax,ay,az,gx,gy,gz,label
1769506939.647902,-7.14,3.76,1.29,0.18,-0.31,0.27,9
1769506939.650647,-6.99,3.44,1.34,0.22,-0.27,0.3,9
1769506939.653433,-6.63,3.23,1.3,0.28,-0.24,0.32,9
1769506939.656343,-6.47,3.22,1.31,0.33,-0.25,0.34,9
1769506939.659067,-6.44,3.29,1.4,0.41,-0.27,0.35,9
1769506939.661626,-6.58,3.25,1.55,0.48,-0.26,0.37,9
1769506939.66442,-6.58,3.14,1.64,0.54,-0.26,0.38,9
1769506939.669882,-6.43,3.06,1.81,0.58,-0.27,0.41,9
1769506939.672663,-6.22,2.91,2.02,0.61,-0.26,0.43,9
1769506939.675331,-6.01,2.71,2.15,0.63,-0.25,0.47,9
1769506939.6781702,-5.88,2.54,2.29,0.65,-0.25,0.51,9
1769506939.680951,-5.6,2.25,2.34,0.66,-0.27,0.56,9
1769506939.6836128,-5.45,1.95,2.23,0.69,-0.28,0.6,9
1769506939.686522,-5.12,1.65,2.34,0.72,-0.31,0.65,9
1769506939.689228,-4.68,1.24,2.56,0.72,-0.31,0.71,9
1769506939.691942,-4.16,0.77,2.77,0.73,-0.29,0.77,9
1769506939.694738,-3.47,0.33,3.29,0.76,-0.26,0.82,9
1769506939.697494,-3.18,0.08,3.03,0.79,-0.16,0.83,9
1769506939.7002711,-2.68,-0.33,3.37,0.82,-0.18,0.81,9
1769506939.703256,-2.2,-0.57,3.63,0.85,-0.26,0.78,9
1769506939.705837,-2.01,-0.82,3.67,0.88,-0.25,0.78,9
1769506939.711272,-1.79,-1.38,3.76,0.93,-0.23,0.74,9
1769506939.714064,-1.64,-1.43,3.51,0.97,-0.3,0.66,9
1769506939.716827,-2.14,-2.13,3.53,1.11,-0.28,0.53,9
1769506939.719629,-1.99,-2.46,3.93,1.26,-0.12,0.42,9
1769506939.7224598,-1.7,-3.04,4.16,1.39,-0.1,0.27,9
1769506939.727909,-1.5,-4.41,4.53,1.59,0.02,0.12,9
1769506939.730624,-1.24,-5.6,5.03,1.79,0.28,-0.07,9
1769506939.733323,19.31,1.17,11.57,2.18,-0.16,0.37,9
1769506939.736198,1.68,-6.72,3.27,2.32,-0.45,1.01,9
1769506939.7389572,7.11,-4.3,3.47,2.16,0.09,1.64,9
1769506939.741693,3.58,-5.7,3.21,1.71,1.05,2.23,9
1769506939.744472,3.9,-4.43,4.92,1.72,1.3,2.51,9
1769506939.747164,4.45,-3.86,6.02,1.83,1.48,2.6,9
