time,ax,ay,az,gx,gy,gz,label
1769506935.490703,-7.27,0.99,2.41,0.39,-0.12,0.51,9
1769506935.49349,-6.92,0.71,2.29,0.45,-0.15,0.52,9
1769506935.496165,-6.52,0.51,2.09,0.51,-0.18,0.52,9
1769506935.4989078,-6.19,0.37,2.27,0.56,-0.18,0.52,9
1769506935.501749,-5.81,0.28,2.44,0.61,-0.19,0.52,9
1769506935.504458,-5.6,0.29,2.5,0.65,-0.21,0.5,9
1769506935.507202,-5.27,0.24,2.69,0.69,-0.24,0.49,9
1769506935.512623,-5.04,-0.13,3.14,0.71,-0.29,0.47,9
1769506935.515467,-5.27,-0.7,3.29,0.72,-0.22,0.43,9
1769506935.518185,-4.87,-1.33,3.34,0.74,-0.18,0.37,9
1769506935.5210712,-4.4,-1.86,3.28,0.81,-0.24,0.26,9
1769506935.523756,-4.57,-1.99,3.29,0.87,-0.19,0.16,9
1769506935.526506,-4.67,-3.47,3.63,0.95,-0.16,-0.07,9
1769506935.529235,-4.95,-3.47,4.66,0.96,-0.23,-0.39,9
1769506935.532089,-5.64,-5.2,5.53,1.01,-0.44,-0.9,9
1769506935.534876,-5.6,-5.55,3.98,1.07,-0.23,-1.43,9
1769506935.540282,-5.48,-6.17,2.91,1.18,-0.25,-1.72,9
1769506935.5430772,-0.87,-7.88,-1.38,1.66,-1.86,-0.21,9
1769506935.545869,12.18,-2.26,7.35,1.4,-0.51,0.3,9
1769506935.5486112,4.75,-6.7,5.39,1.44,-0.41,0.47,9
1769506935.55409,1.41,-7.34,7.54,1.66,-0.5,0.36,9
1769506935.5568562,1.59,-7.89,6.35,1.82,-0.45,0.28,9
1769506935.559616,1.83,-8.71,6.83,2.0,-0.34,0.31,9
1769506935.562315,2.31,-9.06,7.61,2.14,-0.27,0.4,9
1769506935.565046,3.16,-10.27,7.9,2.37,-0.2,0.52,9
1769506935.567893,3.79,-12.16,8.56,2.61,-0.13,0.65,9
1769506935.570799,4.42,-13.95,8.91,2.87,-0.07,0.81,9
1769506935.573483,4.45,-14.5,8.11,3.12,0.1,1.02,9
1769506935.576187,4.37,-14.56,8.1,3.37,0.32,1.26,9
1769506935.579055,4.41,-14.2,8.27,3.62,0.57,1.52,9
1769506935.581704,4.49,-13.63,8.49,3.86,0.82,1.81,9
1769506935.5845382,4.77,-13.43,8.47,4.12,1.08,2.13,9
1769506935.587275,4.92,-13.15,8.14,4.37,1.36,2.46,9
1769506935.59009,5.06,-13.35,7.6,4.37,1.69,2.78,9
1769506935.5927072,4.87,-13.14,6.83,4.37,2.13,3.14,9
1769506935.5982158,4.22,-12.08,6.22,4.37,2.58,3.52,9
1769506935.601036,3.36,-9.36,5.45,4.37,3.17,3.91,9
1769506935.60374,3.98,-10.41,8.44,4.37,3.26,3.91,9
1769506935.606573,4.84,-14.12,8.3,4.37,2.8,3.76,9
1769506935.60919,3.02,-12.07,6.8,4.37,2.76,3.88,9
1769506935.612067,1.76,-11.35,4.58,4.37,2.78,3.92,9
1769506935.614851,0.89,-10.65,3.39,4.37,2.92,3.95,9
1769506935.6175869,-0.24,-9.0,2.41,4.37,3.09,4.02,9
1769506935.620438,-1.48,-8.65,2.19,4.37,3.36,4.13,9
1769506935.623156,-3.1,-9.5,2.05,4.37,3.69,4.22,9
1769506935.6257868,-3.26,-9.83,1.37,4.37,3.89,4.36,9
1769506935.6286578,-3.34,-10.12,0.93,4.37,3.97,4.37,9
1769506935.631405,-6.45,-8.81,-11.72,4.37,4.37,4.37,9
1769506935.634187,-8.6,-6.12,-15.96,4.37,4.37,4.37,9
1769506935.6396658,-6.11,-5.02,-7.5,4.37,4.37,4.37,9
1769506935.642318,-4.98,-4.5,-5.37,4.37,3.62,4.37,9
1769506935.645092,-5.06,-1.5,-4.76,4.37,2.34,4.37,9
1769506935.64792,-4.85,0.82,-5.91,4.37,0.81,4.37,9
1769506935.6507268,-6.9,2.04,-10.46,4.37,0.4,4.37,9
1769506935.6536891,-8.21,1.59,-19.21,4.37,1.46,4.37,9
1769506935.656233,-19.61,6.31,-19.61,4.37,4.37,4.37,9
1769506935.6590002,-19.61,12.43,-16.33,4.37,4.37,4.37,9
1769506935.661864,-19.61,12.94,-19.61,4.37,3.61,4.33,9
1769506935.668998,-19.61,16.92,-19.61,4.37,2.46,3.54,9
1769506935.671776,-19.61,19.61,-19.61,2.43,2.5,3.09,9
1769506935.6745012,-19.61,19.61,-19.61,1.77,2.23,3.02,9
1769506935.6771991,-19.61,19.61,-19.61,1.19,1.91,2.92,9
1769506935.680059,-19.61,19.61,-19.61,0.67,1.47,2.78,9
1769506935.682968,-19.61,19.61,-19.61,0.26,0.95,2.63,9
1769506935.6883252,-19.61,19.61,-19.61,-0.18,0.36,2.24,9
1769506935.691062,-19.61,19.61,-19.61,-0.25,-0.38,2.45,9
1769506935.693928,-19.61,19.61,-19.61,0.14,-0.97,2.19,9
1769506935.696602,-19.61,19.61,-19.61,0.47,-1.59,2.06,9
1769506935.699378,-19.61,18.47,-19.61,0.54,-2.21,2.2,9
1769506935.704918,-19.61,18.92,-19.61,0.57,-2.83,1.99,9
1769506935.707698,-19.61,19.61,-19.61,1.03,-3.36,1.47,9
1769506935.710474,-19.61,19.61,-19.61,1.44,-3.83,1.02,9
1769506935.713217,-19.61,19.61,-19.61,1.77,-4.2,0.71,9
1769506935.716028,-19.61,19.61,-19.61,2.14,-4.37,0.45,9
1769506935.71888,-19.61,19.61,-19.61,2.39,-4.37,0.15,9
1769506935.7241988,-19.61,19.61,-19.61,2.6,-4.37,-0.21,9
1769506935.7269278,-19.61,19.61,-19.61,2.69,-4.37,-0.57,9
1769506935.72971,-19.61,19.61,-19.61,2.92,-4.37,-0.89,9
1769506935.7325,-19.61,19.61,-19.61,2.96,-4.37,-1.17,9
1769506935.738046,-19.61,19.61,-19.61,2.79,-4.37,-1.47,9
1769506935.7423658,-19.61,19.61,-19.61,2.81,-4.37,-1.76,9
1769506935.7452202,-19.61,19.61,-19.61,2.76,-4.37,-2.43,9
1769506935.747988,-19.61,19.61,-19.61,2.72,-4.37,-2.51,9
1769506935.750844,-19.61,19.61,-19.61,2.58,-4.37,-2.64,9
1769506935.756222,-18.95,19.61,-19.61,2.38,-4.37,-2.76,9
1769506935.75899,-17.52,19.61,-19.61,2.18,-4.37,-2.89,9
1769506935.761835,-16.08,19.61,-19.61,1.98,-4.37,-3.09,9
1769506935.764538,-14.53,19.61,-19.61,1.8,-4.37,-3.32,9
1769506935.770281,-13.01,19.61,-19.61,1.63,-4.37,-3.56,9
1769506935.772751,-11.75,19.61,-19.61,1.47,-4.37,-3.79,9
1769506935.775546,-10.58,19.61,-19.61,1.36,-4.37,-3.97,9
1769506935.778537,-9.6,19.61,-19.61,1.36,-4.37,-4.17,9
1769506935.781127,-8.95,19.61,-19.61,1.47,-4.37,-4.36,9
1769506935.7866502,-8.18,19.61,-19.61,1.69,-4.37,-4.37,9
1769506935.789432,-7.6,19.61,-19.61,1.91,-4.37,-4.37,9
1769506935.792151,-7.11,19.61,-19.61,2.06,-4.37,-4.37,9
1769506935.795024,-6.43,19.61,-19.61,2.21,-4.37,-4.37,9
1769506935.7977228,-5.77,19.61,-19.61,2.36,-4.37,-4.37,9
1769506935.8006778,-5.05,19.61,-19.61,2.52,-4.37,-4.37,9
1769506935.807746,-4.29,19.61,-19.61,2.68,-4.37,-4.37,9
1769506935.810663,-0.23,19.61,-19.61,3.3,-4.37,-4.37,9
1769506935.813334,0.68,19.61,-19.61,3.39,-4.37,-4.37,9
1769506935.816112,1.61,19.61,-19.61,3.46,-4.37,-4.37,9
1769506935.8188758,2.61,19.61,-19.61,3.46,-4.37,-4.37,9
1769506935.8217862,3.13,19.61,-19.61,3.41,-4.37,-4.37,9
1769506935.827212,3.52,19.61,-19.61,3.28,-4.37,-4.37,9
1769506935.829908,4.25,19.61,-19.25,3.1,-4.37,-4.37,9
1769506935.8325472,5.18,19.61,-18.89,2.9,-4.37,-4.1,9
1769506935.8353732,5.61,19.61,-18.58,2.64,-4.37,-3.82,9
1769506935.838276,6.28,19.61,-17.73,2.34,-4.37,-3.53,9
1769506935.8412092,6.5,19.61,-18.12,2.0,-4.37,-3.33,9
1769506935.846315,7.54,19.61,-16.89,1.65,-4.37,-3.15,9
1769506935.849034,7.68,19.61,-17.09,1.3,-4.37,-3.0,9
1769506935.852329,8.59,19.61,-16.92,0.9,-4.37,-2.92,9
