time,ax,ay,az,gx,gy,gz,label
1769507355.1661398,-7.84,3.8,1.81,0.63,-0.51,0.18,9
1769507355.168845,-7.9,3.84,1.84,0.67,-0.54,0.16,9
1769507355.171663,-7.95,3.78,1.86,0.7,-0.57,0.16,9
1769507355.174339,-7.98,3.71,1.86,0.73,-0.59,0.14,9
1769507355.177068,-7.98,3.53,1.81,0.77,-0.63,0.13,9
1769507355.179853,-8.0,3.34,1.86,0.81,-0.69,0.12,9
1769507355.18268,-8.04,3.15,1.75,0.85,-0.73,0.11,9
1769507355.18814,-7.96,3.03,1.65,0.88,-0.78,0.1,9
1769507355.190876,-7.84,3.07,1.73,0.91,-0.83,0.09,9
1769507355.1936178,-7.66,3.08,1.84,0.93,-0.88,0.07,9
1769507355.196438,-7.38,2.97,1.94,0.94,-0.89,0.07,9
1769507355.199203,-7.13,2.9,2.03,0.94,-0.89,0.07,9
1769507355.201895,-6.79,2.61,2.05,0.93,-0.89,0.08,9
1769507355.204743,-6.56,2.19,2.1,0.94,-0.89,0.08,9
1769507355.207409,-6.3,1.78,2.18,0.94,-0.86,0.09,9
1769507355.21021,-6.19,1.55,2.18,0.96,-0.84,0.1,9
1769507355.2130198,-6.05,1.3,2.25,0.97,-0.81,0.12,9
1769507355.21575,-5.83,0.98,2.26,1.01,-0.79,0.14,9
1769507355.218496,-5.68,0.59,2.39,1.04,-0.75,0.17,9
1769507355.221259,-5.33,0.19,2.51,1.07,-0.72,0.2,9
1769507355.224062,-4.97,-0.28,2.56,1.1,-0.66,0.24,9
1769507355.226777,-4.52,-0.78,2.57,1.16,-0.63,0.28,9
1769507355.232251,-4.19,-1.27,2.71,1.22,-0.62,0.33,9
1769507355.234995,-4.29,-2.06,3.21,1.26,-0.65,0.33,9
1769507355.23779,-3.72,-2.19,2.2,1.34,-0.61,0.36,9
1769507355.2404969,-3.29,-2.39,2.18,1.47,-0.58,0.44,9
1769507355.2432902,-2.86,-3.09,2.32,1.65,-0.61,0.51,9
1769507355.246002,-2.73,-3.78,2.43,1.79,-0.55,0.55,9
1769507355.24881,-2.38,-4.35,2.46,1.95,-0.51,0.61,9
1769507355.251605,-2.05,-4.82,2.29,2.13,-0.53,0.66,9
1769507355.254431,-1.89,-5.27,2.17,2.32,-0.54,0.69,9
1769507355.257153,-1.95,-5.74,2.32,2.52,-0.53,0.74,9
1769507355.262562,-1.86,-6.18,2.46,2.72,-0.53,0.77,9
1769507355.265408,-1.87,-6.94,3.12,2.96,-0.54,0.79,9
1769507355.268168,-1.82,-7.37,3.74,3.16,-0.49,0.78,9
1769507355.270922,-1.87,-7.31,3.96,3.2,-0.49,0.76,9
1769507355.2737112,-1.59,-7.0,3.76,3.17,-0.67,0.81,9
1769507355.276424,-1.67,-7.18,3.54,3.11,-0.77,0.9,9
1769507355.283147,-2.1,-7.0,3.81,3.03,-0.82,0.89,9
1769507355.290633,-2.56,-8.25,4.1,2.96,-0.89,0.7,9
1769507355.290747,-2.05,-8.92,3.97,3.0,-0.96,0.51,9
1769507355.290931,-2.38,-9.21,4.21,3.13,-1.11,0.38,9
1769507355.296299,-2.8,-10.76,4.11,3.37,-1.21,0.05,9
1769507355.299005,-1.25,-13.79,4.2,3.39,-1.03,-0.19,9
1769507355.3017778,10.43,-13.52,8.58,3.64,-2.12,1.56,9
1769507355.30455,11.64,-11.89,6.62,3.4,-1.08,1.87,9
1769507355.307369,5.35,-12.57,1.87,3.51,-1.0,2.19,9
1769507355.312844,3.03,-10.81,1.77,3.74,-0.69,2.32,9
1769507355.315624,1.74,-10.43,4.02,3.95,-0.77,2.34,9
1769507355.3183548,1.18,-10.49,4.75,4.04,-0.69,2.47,9
1769507355.321198,1.79,-10.58,3.79,4.04,-0.62,2.65,9
