time,ax,ay,az,gx,gy,gz,label
1769506949.3703198,-6.68,-0.21,0.8,0.61,-0.34,0.42,9
1769506949.373048,-6.79,-0.22,0.86,0.7,-0.32,0.46,9
1769506949.37567,-6.84,-0.13,0.68,0.78,-0.34,0.51,9
1769506949.378486,-6.8,-0.04,0.69,0.85,-0.36,0.54,9
1769506949.3812008,-6.64,0.04,0.84,0.92,-0.37,0.56,9
1769506949.386729,-6.5,0.11,0.83,0.97,-0.4,0.56,9
1769506949.389536,-6.42,0.15,0.86,1.02,-0.45,0.57,9
1769506949.3922,-6.29,0.1,1.0,1.04,-0.47,0.57,9
1769506949.395113,-6.1,0.19,1.13,1.06,-0.48,0.59,9
1769506949.3977711,-5.83,0.3,1.15,1.06,-0.52,0.59,9
1769506949.400632,-5.66,0.33,1.29,1.07,-0.57,0.61,9
1769506949.403362,-5.47,0.25,1.54,1.08,-0.6,0.62,9
1769506949.406136,-5.26,0.06,1.59,1.1,-0.64,0.64,9
1769506949.408721,-5.09,-0.02,1.83,1.11,-0.68,0.68,9
1769506949.411666,-4.95,-0.17,2.01,1.14,-0.72,0.72,9
1769506949.4143958,-4.6,-0.4,2.38,1.19,-0.75,0.76,9
1769506949.417172,-4.31,-0.56,2.4,1.23,-0.78,0.78,9
1769506949.419895,-4.0,-0.63,2.71,1.28,-0.89,0.8,9
1769506949.4253418,-3.89,-0.91,2.72,1.31,-0.9,0.84,9
1769506949.428234,-3.47,-1.41,2.58,1.38,-0.96,0.87,9
1769506949.43093,-2.66,-1.64,2.44,1.44,-1.17,0.64,9
1769506949.433675,-5.62,-2.96,2.58,1.35,-1.13,0.06,9
1769506949.436508,-6.4,-2.41,4.09,1.44,-0.69,-0.13,9
1769506949.4392252,-6.76,-1.53,1.99,1.69,-1.02,-0.36,9
1769506949.444731,-5.33,-3.01,2.26,1.96,-0.91,-0.64,9
1769506949.4475222,17.88,0.08,5.47,2.15,-1.56,0.61,9
1769506949.450229,2.27,-6.86,6.95,1.97,-0.87,0.97,9
1769506949.4530292,3.64,-7.24,2.69,2.23,-0.92,1.31,9
1769506949.4557729,0.73,-7.17,3.97,2.54,-0.86,1.23,9
1769506949.458542,-0.02,-7.48,4.24,2.85,-0.75,1.13,9
1769506949.461345,0.05,-8.2,4.76,3.14,-0.62,1.14,9
1769506949.464134,0.47,-8.94,4.92,3.45,-0.49,1.21,9
1769506949.46683,0.82,-9.65,4.75,3.77,-0.38,1.28,9
1769506949.4696362,1.17,-10.12,4.68,4.09,-0.28,1.35,9
1769506949.472366,1.12,-10.43,4.69,4.37,-0.14,1.42,9
1769506949.477875,0.83,-11.2,4.77,4.37,-0.05,1.46,9
1769506949.480563,0.54,-11.87,4.76,4.37,0.02,1.53,9
1769506949.483389,0.14,-12.02,4.63,4.37,0.11,1.62,9
1769506949.4861288,-0.53,-11.17,4.35,4.37,0.23,1.75,9
1769506949.488885,-0.7,-11.77,4.34,4.37,0.39,1.85,9
1769506949.491735,-0.62,-12.32,4.36,4.37,0.47,1.95,9
1769506949.494372,-0.7,-12.9,4.4,4.37,0.49,2.09,9
1769506949.497107,-0.85,-13.32,4.14,4.37,0.59,2.23,9
1769506949.49987,-1.18,-13.67,3.87,4.37,0.68,2.39,9
1769506949.502769,-1.56,-13.98,3.55,4.37,0.74,2.54,9
1769506949.505496,-1.89,-13.9,3.59,4.37,0.76,2.68,9
1769506949.510888,-2.15,-13.5,3.52,4.37,0.83,2.84,9
1769506949.513729,-2.42,-13.04,3.07,4.37,0.92,2.99,9
1769506949.516504,-2.55,-12.54,2.72,4.37,1.03,3.16,9
1769506949.519219,-2.54,-12.02,2.45,4.37,1.14,3.33,9
1769506949.522069,-2.56,-11.51,2.12,4.37,1.31,3.49,9
1769506949.524778,-2.65,-10.64,1.11,4.37,1.47,3.62,9
1769506949.527519,-2.88,-9.79,0.29,4.37,1.66,3.73,9
1769506949.530293,-3.12,-9.39,0.09,4.37,1.86,3.81,9
1769506949.5330791,-3.81,-8.67,-0.06,4.37,1.97,3.87,9
1769506949.535848,-5.4,-5.2,0.14,4.37,2.4,3.91,9
1769506949.540457,-4.01,-5.6,-2.7,4.37,2.61,4.0,9
1769506949.543126,-8.87,-3.95,-4.67,4.37,3.06,4.37,9
1769506949.548597,-10.25,-2.12,-6.22,4.37,3.28,4.37,9
1769506949.55141,-12.35,-0.69,-6.83,4.37,3.42,4.37,9
1769506949.554358,-13.42,0.69,-7.2,4.37,3.51,4.37,9
1769506949.5569532,-19.61,-2.68,-5.03,4.37,4.37,4.37,9
1769506949.559582,-19.61,-0.79,1.3,4.37,4.37,4.37,9
1769506949.562401,-19.61,7.78,-11.36,4.37,4.21,4.37,9
1769506949.565203,-19.61,9.99,-18.56,4.37,3.53,4.37,9
1769506949.568002,-19.61,12.34,-19.61,3.38,3.37,4.37,9
1769506949.57346,-19.61,15.16,-17.94,2.49,2.81,4.37,9
1769506949.5761302,-19.61,16.44,-18.66,1.78,2.69,4.37,9
1769506949.579038,-19.61,17.69,-19.61,1.06,2.52,4.37,9
1769506949.58179,-19.61,18.48,-19.61,0.43,2.25,4.37,9
1769506949.5845592,-19.61,19.61,-19.61,-0.01,1.86,4.37,9
1769506949.587415,-19.61,19.61,-19.61,-0.38,1.41,4.37,9
1769506949.5927029,-19.61,19.61,-19.61,-0.51,0.5,4.37,9
1769506949.5956428,-19.61,19.61,-19.61,-0.56,-0.25,4.24,9
1769506949.598413,-19.61,19.61,-19.61,-0.58,-0.91,3.96,9
1769506949.601129,-19.61,19.61,-19.61,-0.43,-1.49,3.7,9
1769506949.606623,-19.61,19.61,-19.61,-0.22,-2.16,3.42,9
1769506949.609382,-19.61,19.61,-19.61,0.03,-2.73,3.11,9
