time,ax,ay,az,gx,gy,gz,label
1769506898.190306,-6.67,2.3,4.21,0.42,0.08,0.06,9
1769506898.193067,-6.47,2.28,4.21,0.43,0.08,0.09,9
1769506898.195874,-6.33,2.33,4.36,0.43,0.09,0.11,9
1769506898.1986492,-6.17,2.28,4.36,0.43,0.09,0.14,9
1769506898.201473,-6.08,2.21,4.44,0.42,0.09,0.17,9
1769506898.204361,-5.87,2.24,5.1,0.4,0.13,0.21,9
1769506898.207001,-5.44,2.1,4.83,0.38,0.11,0.24,9
1769506898.209752,-5.3,1.92,5.21,0.34,0.13,0.28,9
1769506898.212669,-4.73,1.81,5.28,0.31,0.14,0.33,9
1769506898.215456,-4.6,1.5,5.36,0.26,0.15,0.4,9
1769506898.218194,-4.53,1.21,5.68,0.18,0.12,0.49,9
1769506898.2211032,-4.53,0.94,5.56,0.08,0.16,0.61,9
1769506898.223851,-4.44,0.65,4.89,0.02,0.1,0.7,9
1769506898.2293131,-3.51,0.35,4.83,-0.01,0.01,0.81,9
1769506898.232148,-3.65,-0.42,4.72,-0.07,-0.0,0.93,9
1769506898.234872,-3.3,-0.97,4.42,-0.1,-0.05,1.05,9
1769506898.237705,-2.99,-1.55,4.25,-0.09,-0.08,1.16,9
1769506898.240445,-2.42,-2.11,4.36,-0.03,-0.1,1.24,9
1769506898.243117,-1.64,-2.77,4.57,0.08,-0.1,1.32,9
1769506898.245998,-0.91,-3.37,5.0,0.26,-0.1,1.35,9
1769506898.248686,0.08,-4.08,5.11,0.46,-0.11,1.33,9
1769506898.251536,0.87,-4.41,5.13,0.62,-0.14,1.29,9
1769506898.25431,1.26,-4.43,4.84,0.81,-0.18,1.28,9
1769506898.257052,1.79,-4.89,5.26,1.11,-0.14,1.25,9
1769506898.262531,1.97,-5.38,5.37,1.38,-0.07,1.22,9
1769506898.265227,2.54,-5.83,5.35,1.55,-0.01,1.24,9
1769506898.268024,2.97,-6.22,5.18,1.71,0.05,1.33,9
1769506898.270805,3.89,-7.1,5.25,1.94,0.18,1.46,9
1769506898.2735848,4.47,-7.69,5.09,2.23,0.3,1.56,9
1769506898.2762492,3.8,-6.8,5.37,2.49,0.35,1.68,9
1769506898.2791302,3.49,-7.48,5.79,2.81,0.46,1.84,9
1769506898.281785,3.44,-4.57,5.09,3.0,0.83,1.89,9
1769506898.28469,1.54,-8.4,7.66,3.33,0.48,2.06,9
1769506898.2874398,4.5,-9.8,5.91,3.52,0.64,1.88,9
1769506898.290096,7.39,-15.79,6.17,3.91,-0.07,1.7,9
1769506898.2956202,5.84,-12.1,4.89,4.07,0.11,1.84,9
1769506898.298377,5.75,-11.04,4.64,4.21,0.19,1.93,9
1769506898.301146,5.46,-10.1,5.12,4.37,0.15,1.88,9
1769506898.3039758,4.94,-8.91,5.48,4.37,0.13,1.89,9
1769506898.306675,4.35,-7.64,5.83,4.37,0.18,1.97,9
1769506898.309333,4.63,-8.66,5.87,4.37,0.26,2.03,9
1769506898.312247,4.96,-8.95,5.99,4.37,0.33,2.13,9
1769506898.314937,5.36,-9.36,6.01,4.37,0.42,2.21,9
1769506898.317855,5.75,-10.0,5.99,4.37,0.53,2.28,9
1769506898.3208802,6.16,-10.46,5.99,4.37,0.65,2.36,9
1769506898.323345,6.35,-10.66,6.2,4.37,0.75,2.44,9
1769506898.3259351,6.42,-10.59,6.15,4.37,0.88,2.52,9
1769506898.328846,6.43,-10.22,6.07,4.37,1.02,2.6,9
1769506898.331624,6.37,-9.97,6.06,4.37,1.17,2.67,9
1769506898.334346,6.23,-9.66,6.03,4.37,1.3,2.75,9
