time,ax,ay,az,gx,gy,gz,label
1769506984.118366,-5.58,2.04,1.98,0.76,-0.03,0.84,9
1769506984.121115,-5.37,2.2,2.2,0.75,-0.06,0.85,9
1769506984.123796,-5.24,2.21,2.43,0.75,-0.08,0.86,9
1769506984.126463,-5.19,2.26,2.54,0.72,-0.13,0.88,9
1769506984.129232,-5.13,2.19,2.47,0.71,-0.17,0.89,9
1769506984.13217,-4.96,2.03,2.43,0.68,-0.24,0.91,9
1769506984.134916,-4.72,1.73,2.54,0.66,-0.3,0.93,9
1769506984.14029,-4.31,1.41,2.41,0.65,-0.37,0.95,9
1769506984.142997,-3.98,0.96,2.42,0.69,-0.44,0.97,9
1769506984.14587,-3.69,0.41,2.41,0.71,-0.49,0.99,9
1769506984.148673,-3.49,0.12,2.36,0.75,-0.55,1.01,9
1769506984.15138,-3.08,-0.4,2.39,0.8,-0.59,1.05,9
1769506984.154229,-2.55,-0.85,2.36,0.89,-0.64,1.07,9
1769506984.156958,-1.84,-1.41,2.44,1.03,-0.65,1.1,9
1769506984.1596,-1.29,-2.2,2.75,1.15,-0.56,1.15,9
1769506984.162378,-0.72,-2.88,2.83,1.26,-0.45,1.17,9
1769506984.1651871,-0.01,-3.32,2.85,1.43,-0.43,1.14,9
1769506984.167986,0.36,-3.78,2.85,1.64,-0.4,1.1,9
1769506984.17083,0.68,-4.43,3.32,1.87,-0.35,1.04,9
1769506984.17353,0.69,-4.47,3.39,2.06,-0.3,0.93,9
1769506984.1789582,-0.23,-5.9,2.59,2.37,-0.35,0.64,9
1769506984.181704,0.08,-5.3,4.48,2.63,-0.27,0.36,9
1769506984.184513,-0.22,-6.58,4.91,2.85,-0.4,0.09,9
1769506984.187306,-0.34,-6.98,5.49,3.04,-0.37,-0.17,9
1769506984.19006,-0.07,-7.26,5.51,3.21,-0.3,-0.4,9
1769506984.192694,0.11,-7.35,4.31,3.4,-0.18,-0.6,9
1769506984.195582,-0.36,-6.7,3.99,3.65,-0.33,-0.73,9
1769506984.198299,13.88,-3.02,5.44,3.97,-1.22,0.24,9
1769506984.201104,-3.61,-8.36,3.56,4.15,-0.97,0.49,9
1769506984.206572,9.92,-6.75,3.67,4.37,-0.67,0.85,9
1769506984.209312,3.39,-12.08,8.19,4.37,0.38,1.03,9
1769506984.212119,2.2,-13.12,4.84,4.37,0.44,1.29,9
1769506984.2149398,1.53,-12.3,5.54,4.37,0.34,1.46,9
1769506984.217681,0.57,-11.05,6.42,4.37,0.57,1.56,9
1769506984.220438,0.06,-9.66,6.74,4.37,0.75,1.7,9
1769506984.223187,0.18,-9.32,6.43,4.37,0.89,1.89,9
1769506984.2259772,0.6,-9.42,5.72,4.37,1.05,2.08,9
1769506984.228752,0.6,-10.08,5.4,4.37,1.26,2.27,9
1769506984.2314932,1.09,-10.47,5.78,4.37,1.57,2.5,9
1769506984.236968,-0.13,-11.23,5.78,4.37,1.95,2.74,9
1769506984.239734,-0.82,-11.0,5.63,4.37,2.15,2.92,9
1769506984.2424011,-1.7,-10.22,4.81,4.37,2.28,3.03,9
1769506984.245204,-2.61,-9.65,4.48,4.37,2.43,3.11,9
1769506984.2480042,-3.5,-9.31,4.18,4.37,2.54,3.17,9
1769506984.2507572,-4.06,-9.06,3.8,4.37,2.67,3.27,9
1769506984.253657,-5.36,-8.78,3.71,4.37,2.83,3.36,9
1769506984.256205,-5.66,-7.98,3.45,4.37,2.7,3.48,9
1769506984.259081,-7.87,-7.79,3.24,4.37,2.75,3.55,9
1769506984.2618518,-8.59,-6.67,0.51,4.37,2.76,3.67,9
1769506984.264622,-10.47,-5.64,-2.99,4.37,2.98,3.73,9
1769506984.267372,-11.4,-4.49,-3.91,4.37,3.03,3.77,9
1769506984.272801,-12.32,-3.23,-1.07,4.37,2.85,3.96,9
