time,ax,ay,az,gx,gy,gz,label
1770088826.447966,-9.66,3.01,1.52,0.22,0.23,-0.37,9
1770088826.4507,-9.58,3.1,1.55,0.18,0.24,-0.38,9
1770088826.453409,-9.57,3.09,1.47,0.14,0.25,-0.41,9
1770088826.456234,-9.59,3.1,1.39,0.1,0.25,-0.43,9
1770088826.4616718,-9.64,3.09,1.53,0.07,0.25,-0.45,9
1770088826.464506,-9.69,3.04,1.52,0.02,0.25,-0.45,9
1770088826.467225,-9.65,3.04,1.52,-0.02,0.26,-0.46,9
1770088826.472691,-9.61,2.99,1.45,-0.05,0.24,-0.48,9
1770088826.4755049,-9.58,2.9,1.46,-0.08,0.24,-0.49,9
1770088826.478274,-9.53,2.79,1.43,-0.11,0.23,-0.49,9
1770088826.481146,-9.55,2.69,1.37,-0.14,0.22,-0.49,9
1770088826.4865332,-9.53,2.7,1.4,-0.16,0.21,-0.5,9
1770088826.489307,-9.5,2.62,1.4,-0.19,0.19,-0.5,9
1770088826.493546,-9.38,2.5,1.48,-0.22,0.18,-0.5,9
1770088826.49897,-9.2,1.99,1.37,-0.27,0.16,-0.49,9
1770088826.501786,-9.2,1.94,1.37,-0.27,0.16,-0.49,9
1770088826.504617,-9.16,1.79,1.3,-0.25,0.17,-0.48,9
1770088826.507335,-9.16,1.73,1.3,-0.23,0.16,-0.48,9
1770088826.512817,-9.15,1.63,1.35,-0.2,0.17,-0.48,9
1770088826.5157042,-9.13,1.56,1.33,-0.16,0.18,-0.47,9
1770088826.518452,-9.16,1.53,1.32,-0.12,0.19,-0.48,9
1770088826.5212722,-9.13,1.53,1.36,-0.08,0.19,-0.48,9
1770088826.526707,-9.14,1.49,1.3,-0.04,0.21,-0.49,9
1770088826.529442,-9.13,1.5,1.3,0.0,0.21,-0.48,9
1770088826.5322502,-9.14,1.54,1.25,0.04,0.23,-0.48,9
1770088826.53768,-9.19,1.54,1.3,0.08,0.23,-0.48,9
1770088826.542175,-9.23,1.63,1.36,0.1,0.23,-0.47,9
1770088826.5448709,-9.16,1.64,1.36,0.16,0.22,-0.42,9
1770088826.5477262,-9.2,1.65,1.36,0.17,0.22,-0.42,9
1770088826.553165,-9.21,1.7,1.37,0.18,0.21,-0.41,9
1770088826.55599,-9.2,1.72,1.43,0.18,0.2,-0.41,9
1770088826.558731,-9.22,1.77,1.42,0.16,0.19,-0.4,9
1770088826.561434,-9.17,1.8,1.45,0.15,0.18,-0.4,9
1770088826.566945,-9.12,1.77,1.43,0.13,0.17,-0.39,9
1770088826.569807,-9.08,1.79,1.44,0.1,0.17,-0.37,9
1770088826.572555,-9.03,1.7,1.45,0.08,0.17,-0.36,9
1770088826.5753548,-8.98,1.6,1.35,0.06,0.17,-0.35,9
1770088826.580748,-8.96,1.55,1.34,0.04,0.16,-0.34,9
1770088826.583582,-9.03,1.49,1.31,0.02,0.17,-0.33,9
1770088826.586337,-9.0,1.53,1.3,0.01,0.16,-0.33,9
1770088826.58916,-9.03,1.6,1.29,-0.02,0.17,-0.32,9
1770088826.595917,-9.06,1.62,1.28,-0.05,0.18,-0.31,9
1770088826.5987031,-9.21,1.31,1.17,-0.16,0.21,-0.29,9
1770088826.601509,-9.28,1.21,1.16,-0.17,0.21,-0.29,9
1770088826.6044002,-9.32,1.19,1.16,-0.15,0.2,-0.28,9
1770088826.6097438,-9.3,1.2,1.1,-0.13,0.21,-0.27,9
1770088826.612542,-9.29,1.21,1.17,-0.11,0.21,-0.27,9
1770088826.615348,-9.19,1.24,1.18,-0.08,0.22,-0.27,9
1770088826.620791,-9.21,1.19,1.29,-0.05,0.22,-0.26,9
1770088826.623617,-9.11,1.15,1.27,-0.02,0.22,-0.25,9
1770088826.626368,-9.08,1.15,1.42,0.02,0.23,-0.24,9
1770088826.6290638,-9.12,1.12,1.38,0.07,0.23,-0.23,9
1770088826.63459,-9.2,1.19,1.38,0.12,0.22,-0.23,9
1770088826.63738,-9.26,1.26,1.42,0.16,0.21,-0.22,9
1770088826.6419132,-9.23,1.35,1.54,0.21,0.2,-0.23,9
1770088826.644776,-9.04,1.69,2.1,0.33,0.17,-0.22,9
1770088826.6500711,-8.92,1.75,2.25,0.34,0.16,-0.23,9
1770088826.652885,-8.88,1.75,2.36,0.35,0.16,-0.23,9
1770088826.65572,-8.88,1.8,2.49,0.35,0.16,-0.24,9
