time,ax,ay,az,gx,gy,gz,label
1769507331.517217,-8.13,1.11,-0.15,0.75,0.35,0.8,9
1769507331.5199869,-8.14,0.96,-0.17,0.75,0.38,0.81,9
1769507331.522786,-7.94,1.03,-0.13,0.76,0.39,0.8,9
1769507331.525419,-7.78,1.0,0.1,0.78,0.43,0.8,9
1769507331.528084,-7.63,0.86,0.04,0.78,0.48,0.81,9
1769507331.530995,-7.63,0.8,-0.16,0.82,0.5,0.8,9
1769507331.533772,-7.72,0.86,0.19,0.87,0.53,0.75,9
1769507331.5365,-7.78,0.58,0.1,0.93,0.56,0.74,9
1769507331.539285,-7.61,0.38,0.16,0.99,0.6,0.73,9
1769507331.542021,-7.54,0.26,0.08,1.03,0.62,0.74,9
1769507331.547466,-7.43,0.32,0.09,1.1,0.63,0.74,9
1769507331.550247,-7.58,0.12,0.07,1.17,0.6,0.73,9
1769507331.552984,-7.92,-0.02,0.07,1.23,0.58,0.74,9
1769507331.555779,-7.98,-0.03,0.14,1.29,0.53,0.74,9
1769507331.558583,-8.01,-0.05,0.03,1.35,0.44,0.74,9
1769507331.561325,-7.81,-0.12,-0.01,1.4,0.35,0.76,9
1769507331.564136,-7.43,-0.21,-0.09,1.42,0.25,0.79,9
1769507331.56686,-7.14,-0.31,-0.12,1.44,0.17,0.84,9
1769507331.569587,-6.73,-0.39,-0.04,1.46,0.09,0.85,9
1769507331.57243,-6.46,-0.47,0.03,1.52,0.02,0.84,9
1769507331.5751302,-6.18,-0.74,0.21,1.57,-0.04,0.84,9
1769507331.5777862,-5.74,-0.96,0.39,1.65,-0.09,0.84,9
1769507331.580674,-5.21,-1.13,0.45,1.72,-0.12,0.85,9
1769507331.5861871,-4.84,-1.57,0.72,1.82,-0.14,0.9,9
1769507331.588916,-4.47,-2.07,0.75,1.97,-0.13,0.9,9
1769507331.59173,-4.14,-2.19,0.5,2.19,-0.1,0.87,9
1769507331.594367,-3.9,-3.04,0.81,2.44,-0.03,0.83,9
1769507331.5972328,-3.42,-3.74,1.44,2.63,0.08,0.81,9
1769507331.5998988,-2.49,-4.29,2.54,2.78,0.12,0.81,9
1769507331.605422,-2.04,-4.17,2.25,2.96,0.15,0.83,9
1769507331.608428,-2.05,-4.04,1.94,3.14,0.26,0.85,9
1769507331.6110668,-2.2,-3.87,2.19,3.35,0.36,0.84,9
1769507331.61373,-2.27,-3.79,2.77,3.56,0.4,0.82,9
1769507331.6164758,-2.5,-4.09,3.62,3.71,0.33,0.77,9
1769507331.619256,-2.88,-4.55,3.52,3.74,0.32,0.73,9
1769507331.6220238,-2.95,-4.03,3.61,3.75,0.44,0.77,9
1769507331.6247838,-3.05,-4.46,3.56,3.77,0.48,0.8,9
1769507331.627486,-3.11,-4.57,3.38,3.79,0.52,0.86,9
1769507331.630286,-3.45,-4.77,3.68,3.83,0.49,0.95,9
1769507331.633052,1.69,-3.87,2.3,3.86,0.66,1.44,9
1769507331.6358888,-2.63,-5.79,5.85,3.78,0.28,1.71,9
1769507331.638676,-4.22,-5.31,4.26,3.83,0.3,1.87,9
1769507331.6414342,-4.42,-5.32,3.99,3.89,0.24,1.97,9
1769507331.644224,-4.43,-5.66,5.03,3.87,0.24,2.11,9
1769507331.646986,-4.25,-5.87,4.9,3.84,0.34,2.28,9
1769507331.6523972,-4.31,-6.11,4.94,3.79,0.38,2.4,9
1769507331.6551669,-4.41,-6.18,5.56,3.75,0.48,2.48,9
1769507331.657952,-4.48,-6.28,5.71,3.7,0.57,2.56,9
1769507331.660678,-4.34,-6.47,5.84,3.66,0.61,2.62,9
1769507331.663444,-4.15,-6.6,5.96,3.66,0.63,2.65,9
1769507331.666213,-4.02,-6.02,5.78,3.74,0.55,2.7,9
1769507331.668971,-4.0,-5.97,4.46,3.88,0.56,2.8,9
1769507331.671803,-4.48,-6.6,3.03,3.93,0.91,2.95,9
1769507331.6744,-4.85,-6.93,2.9,3.87,1.48,3.16,9
1769507331.677248,-4.51,-6.84,4.03,3.83,1.77,3.37,9
1769507331.680028,-4.53,-6.45,4.85,3.73,1.67,3.51,9
1769507331.6827352,-5.63,-6.64,5.04,3.58,1.72,3.68,9
1769507331.685521,-6.61,-7.22,5.19,3.34,1.62,3.87,9
1769507331.688326,-7.78,-7.52,4.36,3.08,1.5,4.03,9
1769507331.691071,-8.94,-8.01,2.55,2.8,1.52,4.19,9
1769507331.696516,-10.11,-7.44,1.13,2.47,1.77,4.37,9
1769507331.6993291,-12.8,-3.38,-1.37,2.28,2.04,4.37,9
1769507331.70208,-11.0,-4.89,-0.4,2.12,1.68,4.37,9
1769507331.704857,-19.61,-3.55,-2.75,1.78,3.45,4.37,9
1769507331.707637,-19.52,0.16,-9.1,1.78,3.85,4.37,9
1769507331.710397,-18.01,0.82,-7.2,1.67,3.2,4.37,9
1769507331.713171,-19.61,4.42,-12.34,1.79,2.68,4.37,9
1769507331.7159371,-19.61,6.85,-13.01,1.91,2.06,4.37,9
1769507331.718667,-19.61,8.5,-13.53,1.83,1.64,4.37,9
1769507331.724213,-19.61,9.71,-16.05,1.65,1.44,4.37,9
1769507331.726948,-19.61,10.98,-18.06,1.57,1.11,4.37,9
1769507331.72977,-19.61,13.68,-19.61,1.59,0.77,4.37,9
1769507331.732492,-19.61,16.65,-19.61,1.59,0.45,4.37,9
1769507331.7352629,-19.61,19.61,-19.61,1.65,0.04,4.37,9
