time,ax,ay,az,gx,gy,gz,label
1770088870.707996,-7.64,2.1,4.46,-0.13,0.11,-0.09,9
1770088870.710827,-7.68,2.15,4.46,-0.12,0.12,-0.07,9
1770088870.713521,-7.67,2.08,4.71,-0.15,0.11,-0.04,9
1770088870.719048,-7.52,2.04,4.9,-0.17,0.11,-0.03,9
1770088870.721847,-7.28,1.98,4.68,-0.16,0.13,-0.04,9
1770088870.724674,-7.26,2.02,4.5,-0.14,0.16,-0.05,9
1770088870.727359,-7.42,1.93,4.68,-0.13,0.17,-0.03,9
1770088870.732866,-7.53,1.93,5.24,-0.17,0.17,0.01,9
1770088870.735648,-7.54,2.01,5.33,-0.22,0.18,0.04,9
1770088870.738509,-7.37,2.17,5.18,-0.28,0.18,0.05,9
1770088870.741226,-7.15,2.08,5.07,-0.31,0.18,0.07,9
1770088870.746658,-7.06,2.04,5.01,-0.33,0.2,0.08,9
1770088870.749496,-7.13,1.96,5.18,-0.35,0.19,0.09,9
1770088870.753749,-7.3,2.0,5.19,-0.39,0.19,0.1,9
1770088870.756491,-7.13,2.21,5.23,-0.52,0.17,0.11,9
1770088870.7618291,-6.94,2.22,5.26,-0.55,0.16,0.12,9
1770088870.764655,-6.83,2.35,5.3,-0.56,0.15,0.13,9
1770088870.767381,-6.79,2.34,5.33,-0.57,0.15,0.14,9
1770088870.770227,-6.74,2.47,5.39,-0.58,0.14,0.13,9
1770088870.775713,-6.69,2.52,5.44,-0.58,0.14,0.13,9
1770088870.77841,-6.65,2.55,5.53,-0.57,0.14,0.13,9
1770088870.78124,-6.56,2.59,5.56,-0.56,0.15,0.11,9
1770088870.784012,-6.46,2.68,5.61,-0.55,0.14,0.11,9
1770088870.789535,-6.4,2.73,5.73,-0.54,0.14,0.11,9
1770088870.792397,-6.27,2.74,5.85,-0.53,0.14,0.1,9
1770088870.794969,-6.2,2.82,5.87,-0.5,0.14,0.1,9
1770088870.7979,-6.15,2.82,5.91,-0.48,0.15,0.09,9
1770088870.803304,-5.98,2.84,5.97,-0.44,0.15,0.09,9
1770088870.807522,-5.8,2.92,6.08,-0.43,0.16,0.09,9
1770088870.810284,-5.26,3.23,6.59,-0.38,0.25,0.06,9
1770088870.813083,-5.17,3.32,6.61,-0.39,0.28,0.06,9
1770088870.818507,-4.99,3.41,6.83,-0.4,0.3,0.07,9
1770088870.821375,-4.84,3.49,6.89,-0.42,0.33,0.08,9
1770088870.824046,-4.73,3.55,6.98,-0.45,0.35,0.1,9
1770088870.826863,-4.57,3.65,7.1,-0.49,0.37,0.13,9
1770088870.832275,-4.47,3.7,7.2,-0.54,0.4,0.16,9
1770088870.835121,-4.36,3.68,7.37,-0.61,0.41,0.19,9
1770088870.837884,-4.34,3.71,7.33,-0.67,0.43,0.23,9
1770088870.8406909,-4.33,3.65,7.39,-0.75,0.44,0.28,9
1770088870.846142,-4.27,3.67,7.3,-0.82,0.46,0.32,9
1770088870.8488991,-4.3,3.67,7.24,-0.88,0.47,0.35,9
1770088870.851709,-4.29,3.64,7.18,-0.94,0.49,0.38,9
1770088870.854518,-4.29,3.66,7.06,-1.0,0.5,0.39,9
1770088870.861318,-4.32,3.68,7.1,-1.05,0.52,0.41,9
1770088870.864251,-3.8,3.35,7.08,-1.31,0.59,0.5,9
1770088870.866998,-3.68,3.23,7.09,-1.35,0.61,0.53,9
1770088870.86984,-3.43,3.0,7.16,-1.38,0.64,0.59,9
1770088870.875214,-3.25,2.89,7.14,-1.42,0.65,0.65,9
1770088870.87793,-3.21,2.82,7.12,-1.47,0.65,0.76,9
1770088870.880768,-2.95,2.72,7.1,-1.51,0.65,0.85,9
1770088870.883572,-2.65,2.61,6.95,-1.52,0.66,0.91,9
1770088870.889091,-2.39,2.67,6.7,-1.51,0.67,0.96,9
1770088870.891829,-2.39,2.64,6.59,-1.48,0.7,1.0,9
1770088870.894592,-2.35,2.7,6.7,-1.45,0.73,1.06,9
1770088870.897433,-2.31,2.79,6.81,-1.43,0.76,1.1,9
1770088870.902862,-2.27,2.95,6.89,-1.42,0.79,1.15,9
1770088870.905677,-2.12,2.99,6.97,-1.4,0.83,1.2,9
1770088870.908452,-1.92,2.92,6.74,-1.38,0.87,1.24,9
1770088870.9124732,-1.84,3.07,6.43,-1.34,0.91,1.28,9
1770088870.918022,-1.96,3.23,6.15,-1.2,1.04,1.51,9
1770088870.920846,-1.94,3.32,5.97,-1.18,1.05,1.56,9
1770088870.9236212,-1.94,3.29,5.91,-1.15,1.06,1.61,9
1770088870.926386,-1.85,3.32,5.78,-1.13,1.07,1.68,9
1770088870.931784,-1.87,3.35,5.77,-1.12,1.07,1.73,9
1770088870.934602,-1.92,3.3,5.56,-1.12,1.07,1.79,9
1770088870.937391,-1.94,3.28,5.46,-1.12,1.07,1.84,9
1770088870.940194,-1.96,3.26,5.35,-1.13,1.07,1.89,9
1770088870.945502,-2.03,3.24,5.19,-1.14,1.07,1.93,9
1770088870.948373,-2.04,3.16,5.01,-1.16,1.06,1.97,9
1770088870.951178,-2.09,3.16,4.93,-1.17,1.05,2.01,9
1770088870.954014,-2.09,3.04,4.82,-1.2,1.03,2.05,9
1770088870.959417,-2.13,3.04,4.69,-1.23,1.02,2.1,9
1770088870.962189,-2.1,3.02,4.54,-1.27,1.0,2.15,9
1770088870.966351,-2.1,2.97,4.44,-1.31,0.98,2.2,9
1770088870.9691362,-1.89,2.56,3.9,-1.52,0.89,2.45,9
1770088870.974565,-1.81,2.51,3.79,-1.57,0.87,2.51,9
1770088870.977344,-1.83,2.4,3.69,-1.62,0.84,2.56,9
1770088870.980153,-1.72,2.33,3.61,-1.68,0.81,2.62,9
1770088870.982959,-1.76,2.19,3.46,-1.72,0.78,2.68,9
1770088870.988363,-1.67,2.15,3.31,-1.78,0.74,2.74,9
1770088870.991209,-1.63,2.04,3.23,-1.82,0.71,2.81,9
1770088870.99397,-1.59,1.93,3.09,-1.85,0.67,2.85,9
1770088870.996822,-1.48,1.86,3.02,-1.88,0.63,2.91,9
1770088871.0022311,-1.43,1.8,2.98,-1.92,0.58,2.97,9
1770088871.0050712,-1.33,1.81,2.92,-1.94,0.53,3.04,9
1770088871.0078049,-1.17,1.81,2.87,-1.96,0.5,3.12,9
1770088871.01063,-0.94,1.79,2.85,-1.97,0.46,3.21,9
1770088871.016051,-0.68,1.83,2.78,-1.99,0.42,3.31,9
1770088871.020138,-0.41,1.82,2.62,-2.0,0.39,3.41,9
1770088871.023218,0.4,2.03,2.34,-2.0,0.29,3.91,9
1770088871.025794,0.51,2.14,2.16,-1.99,0.28,4.01,9
1770088871.031161,0.69,2.32,2.06,-1.97,0.26,4.11,9
1770088871.03397,0.76,2.51,2.04,-1.96,0.25,4.19,9
1770088871.036625,0.91,2.59,2.0,-1.95,0.24,4.27,9
1770088871.039707,1.07,2.77,1.88,-1.96,0.24,4.35,9
1770088871.0423522,1.22,2.99,1.8,-1.96,0.23,4.37,9
1770088871.047772,1.39,3.2,1.75,-1.96,0.23,4.37,9
1770088871.05054,1.54,3.45,1.69,-1.97,0.22,4.37,9
1770088871.053314,1.59,3.66,1.51,-1.98,0.2,4.37,9
1770088871.056336,1.6,3.94,1.45,-1.99,0.17,4.37,9
1770088871.0613818,1.62,4.09,1.39,-2.01,0.14,4.37,9
1770088871.06437,1.6,4.38,1.29,-2.02,0.1,4.37,9
1770088871.067117,1.62,4.74,1.28,-2.03,0.05,4.37,9
1770088871.0698,1.66,5.1,1.24,-2.05,-0.0,4.37,9
1770088871.0752,1.74,5.44,1.14,-2.07,-0.05,4.37,9
1770088871.079475,1.82,5.83,1.09,-2.07,-0.11,4.37,9
1770088871.0820951,1.94,7.23,1.01,-2.08,-0.46,4.37,9
1770088871.0850308,1.89,7.53,1.04,-2.08,-0.53,4.37,9
