time,ax,ay,az,gx,gy,gz,label
1769506918.647447,-8.03,0.31,2.38,0.46,-0.01,0.3,9
1769506918.650196,-7.79,0.19,2.45,0.54,0.0,0.31,9
1769506918.652985,-7.68,0.15,2.49,0.64,0.01,0.34,9
1769506918.6557598,-7.51,-0.04,2.6,0.73,0.03,0.36,9
1769506918.658454,-7.35,-0.39,2.77,0.82,0.05,0.4,9
1769506918.6613572,-7.26,-0.72,2.87,0.89,0.07,0.47,9
1769506918.664053,-6.79,-0.91,2.82,0.93,0.09,0.54,9
1769506918.6667678,-6.3,-1.09,2.34,0.97,0.07,0.64,9
1769506918.6722088,-6.0,-1.16,2.33,0.99,0.05,0.74,9
1769506918.675009,-5.63,-1.42,2.54,1.02,0.02,0.84,9
1769506918.6777658,-5.42,-1.92,2.59,1.09,0.01,0.93,9
1769506918.6805918,-5.18,-2.58,2.65,1.21,0.0,0.99,9
1769506918.6833038,-4.84,-3.48,2.71,1.38,0.0,1.04,9
1769506918.686097,-4.11,-4.19,2.91,1.56,0.0,1.05,9
1769506918.6888,-3.12,-4.98,3.32,1.72,0.06,1.11,9
1769506918.691608,-2.31,-5.33,3.17,1.89,0.08,1.17,9
1769506918.694332,-1.67,-5.52,3.24,2.08,0.11,1.22,9
1769506918.697005,-1.38,-5.52,3.3,2.27,0.16,1.27,9
1769506918.699764,-0.95,-5.54,3.56,2.44,0.22,1.33,9
1769506918.702593,-0.5,-5.7,3.87,2.57,0.27,1.39,9
1769506918.705386,-0.07,-5.69,4.06,2.7,0.32,1.44,9
1769506918.708121,0.33,-5.69,4.24,2.79,0.34,1.46,9
1769506918.724045,0.6,-5.42,4.67,2.82,0.31,1.45,9
1769506918.724127,0.65,-4.59,4.49,2.86,0.3,1.46,9
1769506918.72419,1.13,-5.13,4.33,2.97,0.3,1.45,9
1769506918.7242508,1.76,-5.7,5.2,2.99,0.34,1.47,9
1769506918.724312,2.08,-6.19,5.39,3.02,0.27,1.51,9
1769506918.732631,2.2,-6.73,5.32,3.09,0.36,1.58,9
1769506918.732704,2.34,-6.83,4.63,3.27,0.49,1.66,9
1769506918.7329412,2.39,-7.57,4.2,3.56,0.61,1.67,9
1769506918.7357109,3.19,-8.67,4.05,3.88,0.76,1.72,9
1769506918.738505,3.3,-9.28,5.63,4.07,0.91,1.95,9
1769506918.741281,2.1,-9.72,5.12,4.37,0.74,1.94,9
1769506918.74405,5.61,-6.62,8.4,4.37,0.75,2.23,9
1769506918.74689,2.09,-6.98,5.29,4.37,1.19,2.15,9
1769506918.7495732,3.04,-8.09,6.49,4.37,0.63,2.35,9
1769506918.752335,3.58,-16.75,3.23,4.37,1.27,2.0,9
1769506918.755164,9.28,-17.82,5.59,4.37,1.66,2.29,9
1769506918.7606778,4.88,-13.98,3.53,4.37,1.47,2.16,9
1769506918.763268,4.25,-10.08,4.95,4.37,1.55,2.2,9
1769506918.7659829,6.85,-5.11,5.87,4.37,1.8,2.0,9
1769506918.7688909,3.67,-5.47,4.92,4.37,2.17,2.09,9
