time,ax,ay,az,gx,gy,gz,label
1769507106.674132,-5.7,-2.32,1.59,-0.46,0.35,1.37,9
1769507106.6768582,-5.73,-2.3,1.28,-0.31,0.4,1.39,9
1769507106.679519,-5.4,-2.36,0.85,-0.12,0.5,1.36,9
1769507106.682249,-4.85,-2.54,1.4,0.12,0.69,1.28,9
1769507106.685123,-4.32,-3.11,1.83,0.32,0.73,1.21,9
1769507106.6905391,-3.74,-3.07,2.38,0.49,0.7,1.18,9
1769507106.6932611,-3.76,-2.67,1.59,0.71,0.71,1.16,9
1769507106.696048,-4.19,-2.29,1.38,0.95,0.74,1.11,9
1769507106.698841,-4.54,-2.07,1.55,1.17,0.78,1.06,9
1769507106.701662,-4.82,-1.95,1.55,1.37,0.83,1.01,9
1769507106.704488,-4.94,-1.89,1.53,1.53,0.88,0.95,9
1769507106.707117,-5.03,-1.64,1.42,1.65,0.9,0.93,9
1769507106.709878,-4.93,-1.41,1.27,1.75,0.89,0.92,9
1769507106.712641,-4.9,-1.36,1.27,1.82,0.87,0.92,9
1769507106.715392,-4.97,-1.44,1.28,1.91,0.88,0.92,9
1769507106.7182689,-4.89,-1.73,1.4,1.98,0.86,0.92,9
1769507106.720971,-4.93,-2.15,1.29,2.04,0.83,0.9,9
1769507106.723707,-4.67,-2.38,1.2,2.11,0.81,0.89,9
1769507106.726374,-4.63,-2.44,1.32,2.18,0.75,0.88,9
1769507106.729308,-4.2,-2.34,1.5,2.25,0.71,0.88,9
1769507106.7347531,-3.93,-2.27,1.48,2.31,0.64,0.88,9
1769507106.73759,-3.63,-2.52,1.69,2.36,0.57,0.91,9
1769507106.740266,-3.48,-2.54,1.64,2.38,0.48,0.95,9
1769507106.743037,-3.5,-2.39,1.56,2.38,0.39,1.0,9
1769507106.745785,-3.68,-2.42,1.52,2.37,0.33,1.05,9
1769507106.74863,-3.2,-2.01,1.49,2.33,0.4,1.13,9
1769507106.7513769,-2.85,-1.86,1.59,2.28,0.41,1.23,9
1769507106.754144,-2.95,-2.99,2.04,2.29,0.27,1.21,9
1769507106.759584,-2.93,-3.1,2.02,2.24,0.37,1.18,9
1769507106.762336,-2.92,-3.61,2.24,2.21,0.32,1.12,9
1769507106.7650409,-2.8,-4.14,2.12,2.2,0.33,1.02,9
1769507106.767939,-2.72,-4.72,2.37,2.22,0.27,0.84,9
1769507106.770859,-3.01,-5.04,2.52,2.2,0.4,0.71,9
1769507106.773424,-2.64,-4.96,2.66,2.14,0.63,0.67,9
1769507106.776118,19.26,0.13,7.31,2.27,-0.57,1.98,9
1769507106.7788758,4.79,-4.3,1.85,2.25,0.35,2.09,9
1769507106.7816918,0.62,-5.6,-0.09,2.39,0.66,2.39,9
1769507106.7844448,0.08,-6.34,3.37,2.52,0.5,2.4,9
1769507106.787333,-0.22,-7.08,4.3,2.58,0.27,2.39,9
