time,ax,ay,az,gx,gy,gz,label
1769507305.066669,-8.5,2.53,2.94,0.01,0.35,0.3,9
1769507305.069394,-8.43,2.74,2.97,-0.01,0.33,0.28,9
1769507305.07213,-8.43,2.97,2.9,-0.04,0.32,0.27,9
1769507305.074975,-8.45,3.17,2.84,-0.08,0.3,0.25,9
1769507305.077592,-8.5,3.37,3.0,-0.12,0.3,0.24,9
1769507305.0804632,-8.54,3.32,2.82,-0.16,0.29,0.22,9
1769507305.0832288,-8.56,3.34,2.74,-0.2,0.28,0.21,9
1769507305.088663,-8.61,3.28,2.74,-0.23,0.28,0.19,9
1769507305.0914571,-8.65,3.16,2.66,-0.26,0.28,0.19,9
1769507305.094096,-8.75,2.96,2.66,-0.28,0.27,0.18,9
1769507305.096977,-8.79,2.85,2.63,-0.29,0.27,0.19,9
1769507305.099775,-8.78,2.65,2.48,-0.3,0.26,0.2,9
1769507305.102519,-8.79,2.36,2.45,-0.29,0.24,0.23,9
1769507305.1052642,-8.82,2.05,2.4,-0.26,0.22,0.26,9
1769507305.108088,-8.77,1.74,2.4,-0.22,0.21,0.29,9
1769507305.110775,-8.71,1.53,2.38,-0.18,0.2,0.32,9
1769507305.1136398,-8.62,1.41,2.46,-0.15,0.19,0.35,9
1769507305.116344,-8.52,1.37,2.49,-0.1,0.18,0.38,9
1769507305.119084,-8.37,1.32,2.64,-0.06,0.17,0.4,9
1769507305.121875,-8.29,1.33,2.59,-0.02,0.15,0.41,9
1769507305.124514,-8.19,1.21,2.61,0.03,0.13,0.4,9
1769507305.127278,-8.02,1.06,2.64,0.07,0.1,0.39,9
1769507305.130116,-7.93,0.97,2.68,0.11,0.07,0.37,9
1769507305.132967,-7.75,0.95,2.52,0.16,0.03,0.34,9
1769507305.135652,-7.54,0.89,2.43,0.21,-0.01,0.3,9
1769507305.141084,-7.27,0.79,2.53,0.26,-0.05,0.27,9
1769507305.143778,-6.84,0.61,2.54,0.3,-0.08,0.24,9
1769507305.1465652,-6.35,0.3,2.6,0.34,-0.12,0.21,9
1769507305.149353,-5.87,-0.01,2.54,0.4,-0.16,0.19,9
1769507305.152212,-5.32,-0.42,2.49,0.47,-0.2,0.17,9
1769507305.1550138,-4.9,-0.76,2.52,0.54,-0.22,0.15,9
1769507305.157757,-4.27,-1.43,2.55,0.65,-0.25,0.13,9
1769507305.160409,-3.7,-2.32,2.54,0.76,-0.26,0.13,9
1769507305.163317,-3.14,-3.25,2.38,0.89,-0.26,0.13,9
1769507305.166049,-2.84,-4.1,1.97,1.04,-0.23,0.14,9
