time,ax,ay,az,gx,gy,gz,label
1769507049.358652,-3.93,-2.74,3.54,0.33,-0.2,0.27,9
1769507049.361446,-3.57,-3.14,3.66,0.44,-0.15,0.22,9
1769507049.364147,-3.29,-3.57,3.7,0.56,-0.1,0.18,9
1769507049.366988,-3.36,-2.78,3.62,0.7,-0.14,0.13,9
1769507049.3723772,-3.61,-4.28,3.63,0.9,-0.28,-0.08,9
1769507049.375178,-3.75,-4.39,3.85,1.06,-0.22,-0.22,9
1769507049.377866,-3.88,-4.51,3.83,1.16,-0.24,-0.35,9
1769507049.3807192,9.41,-0.89,6.24,1.4,-1.1,0.59,9
1769507049.383332,3.53,-4.39,1.44,1.44,-0.06,0.76,9
1769507049.386245,0.75,-5.86,2.6,1.63,0.07,1.04,9
1769507049.389022,-0.57,-5.92,3.85,1.79,-0.14,1.04,9
1769507049.3917708,-1.28,-5.78,3.11,1.97,-0.22,1.04,9
1769507049.394578,-1.15,-5.88,2.67,2.16,-0.18,1.06,9
1769507049.3973372,-0.71,-6.16,2.82,2.35,-0.18,1.11,9
1769507049.40005,-0.33,-6.32,2.72,2.54,-0.18,1.18,9
1769507049.405523,-0.07,-6.55,2.83,2.72,-0.16,1.24,9
1769507049.408302,0.06,-6.93,2.19,2.88,-0.26,1.26,9
1769507049.411042,0.04,-6.66,1.93,3.06,-0.3,1.27,9
1769507049.413861,0.32,-6.85,2.01,3.28,-0.28,1.26,9
1769507049.416571,0.37,-6.9,2.1,3.47,-0.32,1.24,9
1769507049.419382,0.29,-5.77,1.98,3.6,-0.28,1.26,9
1769507049.422086,0.23,-6.19,2.6,3.71,-0.38,1.26,9
1769507049.42492,0.98,-8.3,1.61,3.91,-0.41,1.27,9
1769507049.427706,1.41,-8.66,1.91,4.11,-0.41,1.33,9
1769507049.430376,1.77,-8.37,2.42,4.26,-0.42,1.4,9
1769507049.43595,1.85,-7.81,2.22,4.37,-0.42,1.46,9
1769507049.438715,1.68,-6.69,2.26,4.37,-0.37,1.57,9
1769507049.441427,2.08,-3.61,2.64,4.37,-0.18,1.63,9
1769507049.444174,3.09,-9.9,2.95,4.37,-0.54,1.56,9
1769507049.4469671,3.1,-10.39,1.93,4.37,-0.27,1.75,9
1769507049.449739,2.87,-9.51,1.59,4.37,-0.23,1.94,9
1769507049.452508,2.7,-8.49,1.88,4.37,-0.23,2.0,9
1769507049.4553,2.48,-6.49,1.93,4.37,-0.16,2.06,9
1769507049.458066,2.32,-5.22,2.24,4.37,-0.09,2.17,9
1769507049.4608371,2.51,-5.05,2.32,4.37,-0.04,2.29,9
1769507049.463584,2.62,-5.05,2.02,4.37,0.02,2.43,9
1769507049.466343,2.77,-5.28,1.78,4.37,0.07,2.54,9
1769507049.469148,2.9,-5.47,1.88,4.37,0.1,2.63,9
1769507049.471873,2.97,-5.39,1.71,4.37,0.13,2.68,9
1769507049.474624,2.87,-5.24,1.46,4.37,0.15,2.73,9
1769507049.477432,2.66,-5.01,1.24,4.37,0.16,2.78,9
1769507049.4827929,2.37,-4.81,1.03,4.37,0.14,2.84,9
1769507049.485551,2.14,-4.79,0.86,4.37,0.14,2.89,9
1769507049.4883552,1.94,-5.01,0.66,4.37,0.14,2.96,9
1769507049.491091,1.83,-5.27,0.59,4.37,0.14,3.05,9
1769507049.493804,1.65,-5.79,0.36,4.37,0.15,3.14,9
1769507049.49658,1.43,-6.24,0.14,4.37,0.19,3.24,9
1769507049.499357,1.39,-6.6,-0.02,4.37,0.23,3.35,9
1769507049.502174,1.4,-6.94,-0.16,4.37,0.28,3.43,9
1769507049.50491,1.29,-7.28,-0.63,4.37,0.34,3.5,9
1769507049.507692,1.14,-7.48,-0.85,4.37,0.37,3.53,9
1769507049.510388,0.67,-7.17,-0.98,4.37,0.38,3.54,9
1769507049.5132318,0.06,-6.55,-1.18,4.37,0.42,3.54,9
1769507049.515947,-0.41,-6.07,-1.4,4.37,0.48,3.53,9
1769507049.518761,-0.93,-5.21,-1.66,4.37,0.5,3.53,9
1769507049.521537,-1.52,-4.0,-1.85,4.37,0.5,3.54,9
1769507049.524373,-1.99,-3.11,-1.93,4.37,0.52,3.59,9
1769507049.5297542,-2.28,-2.62,-2.14,4.37,0.55,3.67,9
1769507049.532484,-2.69,-1.75,-2.59,4.37,0.58,3.79,9
1769507049.5352802,-2.84,-0.78,-3.26,4.37,0.59,3.93,9
1769507049.5379992,-2.98,0.08,-3.45,4.37,0.5,4.05,9
1769507049.540868,-3.59,2.17,-3.05,4.37,0.31,4.17,9
1769507049.543468,-3.72,2.75,-4.16,4.37,0.64,4.11,9
1769507049.546378,-7.97,3.86,-6.85,4.37,1.31,4.37,9
1769507049.549095,-4.75,12.4,-8.87,4.37,1.84,4.37,9
1769507049.551926,-13.12,17.36,-6.78,4.37,1.33,4.37,9
1769507049.554691,-12.61,16.56,-7.11,4.37,1.4,4.37,9
1769507049.557475,-13.33,17.56,-6.72,4.19,1.46,4.37,9
1769507049.5628428,-13.79,15.58,-8.75,3.82,1.54,4.37,9
1769507049.565589,-14.88,15.38,-11.76,3.54,1.5,4.37,9
1769507049.568491,-16.57,16.59,-13.47,3.32,1.44,4.37,9
1769507049.571193,-18.22,18.19,-14.5,3.26,1.4,4.37,9
1769507049.573996,-19.61,19.61,-16.1,3.39,1.37,4.37,9
1769507049.5785909,-19.61,19.61,-17.77,3.53,1.33,4.37,9
1769507049.5812962,-19.61,19.61,-19.61,4.37,0.93,3.95,9
1769507049.5867908,-19.61,19.61,-19.61,4.37,0.93,3.61,9
1769507049.589488,-19.61,19.61,-19.61,4.37,0.61,3.23,9
1769507049.592354,-19.61,19.61,-19.61,4.37,0.51,2.95,9
1769507049.595116,-19.61,19.61,-19.61,4.37,0.3,2.74,9
1769507049.597872,-19.61,19.61,-19.61,4.37,-0.38,2.5,9
1769507049.60053,-19.61,19.61,-19.61,4.37,-0.61,2.2,9
1769507049.606048,-19.61,19.61,-19.61,4.37,-1.35,1.84,9
1769507049.609674,-19.61,19.61,-19.61,4.37,-2.46,1.5,9
1769507049.611733,-19.61,19.61,-19.61,4.15,-3.26,1.25,9
1769507049.614507,-19.61,19.61,-19.61,3.98,-4.16,1.04,9
1769507049.617198,-19.61,19.61,-19.61,3.8,-4.37,0.88,9
1769507049.622732,-19.61,19.61,-19.61,3.61,-4.37,0.77,9
1769507049.626283,-19.61,19.61,-19.61,3.35,-4.37,0.63,9
1769507049.62815,-19.61,19.61,-19.61,3.11,-4.37,0.45,9
1769507049.630937,-19.61,19.61,-19.61,2.85,-4.37,0.22,9
1769507049.633854,-19.61,19.61,-19.61,2.64,-4.37,-0.0,9
1769507049.639158,-19.61,19.61,-19.61,2.5,-4.37,-0.24,9
1769507049.641876,-19.61,19.61,-19.61,2.44,-4.37,-0.52,9
1769507049.644653,-19.61,19.61,-19.61,2.43,-4.37,-0.83,9
1769507049.647459,-19.61,19.61,-19.61,2.57,-4.37,-1.13,9
1769507049.650262,-19.61,19.61,-19.61,2.72,-4.37,-1.44,9
1769507049.657021,-19.61,19.61,-19.61,2.92,-4.37,-2.8,9
1769507049.6598349,-19.61,19.61,-19.61,2.88,-4.37,-3.08,9
1769507049.662605,-19.61,19.61,-19.61,2.8,-4.37,-3.38,9
1769507049.66536,-19.61,19.61,-19.61,2.66,-4.37,-3.63,9
1769507049.670827,-19.61,19.61,-19.61,2.48,-4.37,-3.86,9
1769507049.67363,-19.61,19.61,-19.61,2.25,-4.37,-4.08,9
1769507049.676358,-19.61,19.61,-19.61,2.02,-4.37,-4.28,9
1769507049.679053,-19.61,19.61,-19.61,1.81,-4.37,-4.37,9
1769507049.681877,-18.97,19.61,-19.61,1.6,-4.37,-4.37,9
1769507049.687348,-17.45,19.61,-19.61,1.4,-4.37,-4.37,9
1769507049.690192,-15.97,19.61,-19.61,1.24,-4.37,-4.37,9
1769507049.692971,-14.54,19.61,-19.61,1.12,-4.37,-4.37,9
1769507049.695816,-13.16,19.61,-19.61,1.03,-4.37,-4.37,9
1769507049.701186,-12.27,19.61,-19.61,0.97,-4.37,-4.37,9
1769507049.703955,-11.02,19.61,-19.61,0.94,-4.37,-4.37,9
1769507049.706808,-9.79,19.61,-19.61,0.92,-4.37,-4.37,9
1769507049.7095628,-8.71,19.61,-19.61,0.94,-4.37,-4.37,9
1769507049.712411,-7.85,19.61,-19.61,0.96,-4.37,-4.37,9
1769507049.719499,-7.05,19.61,-19.61,0.98,-4.37,-4.37,9
1769507049.722373,-3.53,19.61,-19.61,1.22,-4.37,-4.37,9
1769507049.7250812,-2.81,19.61,-19.61,1.27,-4.37,-4.37,9
1769507049.7278562,-2.06,19.61,-19.61,1.32,-4.37,-4.37,9
1769507049.731984,-1.39,19.61,-19.61,1.33,-4.37,-4.37,9
