time,ax,ay,az,gx,gy,gz,label
1770088780.553598,-6.0,4.92,4.2,-0.5,0.02,0.11,9
1770088780.55635,-5.95,4.99,4.58,-0.49,0.01,0.12,9
1770088780.559108,-5.71,4.79,4.99,-0.45,0.05,0.12,9
1770088780.561773,-5.34,4.47,5.15,-0.44,0.08,0.11,9
1770088780.567284,-5.04,4.28,5.04,-0.43,0.09,0.12,9
1770088780.570164,-5.11,4.16,4.84,-0.41,0.12,0.15,9
1770088780.572891,-5.09,4.02,4.71,-0.4,0.1,0.2,9
1770088780.575702,-5.12,3.88,5.03,-0.39,0.13,0.22,9
1770088780.581164,-5.07,3.75,4.99,-0.36,0.15,0.22,9
1770088780.583918,-5.03,3.76,4.95,-0.33,0.19,0.21,9
1770088780.586657,-4.92,3.79,4.84,-0.29,0.2,0.21,9
1770088780.589545,-4.77,3.77,4.95,-0.25,0.21,0.22,9
1770088780.594914,-4.56,3.77,5.12,-0.23,0.23,0.23,9
1770088780.597733,-4.41,3.8,5.38,-0.22,0.26,0.24,9
1770088780.60202,-4.28,3.88,5.48,-0.21,0.29,0.24,9
1770088780.6048288,-3.78,3.73,5.6,-0.22,0.36,0.3,9
1770088780.610213,-3.56,3.68,5.51,-0.21,0.36,0.3,9
1770088780.613028,-3.38,3.74,5.6,-0.21,0.36,0.3,9
1770088780.615816,-3.17,3.79,5.73,-0.2,0.36,0.3,9
1770088780.618633,-3.07,3.87,5.8,-0.19,0.37,0.3,9
1770088780.624088,-2.85,3.94,5.92,-0.19,0.39,0.3,9
1770088780.626886,-2.68,3.87,6.1,-0.19,0.41,0.31,9
1770088780.629611,-2.49,3.96,6.24,-0.18,0.45,0.3,9
1770088780.6323898,-2.34,3.95,6.33,-0.18,0.49,0.3,9
1770088780.637904,-2.19,3.93,6.3,-0.16,0.54,0.31,9
1770088780.64065,-2.1,3.92,6.34,-0.13,0.58,0.32,9
1770088780.643411,-2.06,3.87,6.39,-0.09,0.62,0.33,9
1770088780.64617,-2.04,3.94,6.4,-0.05,0.65,0.35,9
1770088780.651649,-1.9,4.11,6.53,-0.0,0.69,0.36,9
1770088780.6558511,-1.74,4.24,6.69,0.03,0.72,0.39,9
1770088780.658587,-1.43,5.19,7.06,0.1,0.87,0.52,9
1770088780.661244,-1.37,5.37,7.11,0.08,0.91,0.54,9
1770088780.666823,-1.39,5.51,7.07,0.05,0.94,0.55,9
1770088780.669583,-1.42,5.64,7.09,0.02,0.98,0.55,9
1770088780.672338,-1.37,5.68,7.07,-0.02,1.01,0.57,9
1770088780.675122,-1.4,5.77,7.04,-0.08,1.04,0.58,9
1770088780.6805818,-1.35,5.76,6.94,-0.14,1.07,0.58,9
1770088780.683346,-1.44,5.69,6.87,-0.21,1.09,0.59,9
1770088780.686099,-1.52,5.52,6.79,-0.27,1.11,0.61,9
1770088780.688968,-1.56,5.39,6.69,-0.34,1.13,0.63,9
1770088780.694346,-1.6,5.22,6.49,-0.4,1.14,0.66,9
1770088780.697163,-1.66,5.01,6.42,-0.46,1.16,0.69,9
1770088780.699821,-1.63,4.84,6.32,-0.5,1.17,0.72,9
1770088780.702691,-1.7,4.7,6.22,-0.55,1.18,0.76,9
1770088780.708129,-1.63,4.56,6.12,-0.59,1.19,0.81,9
1770088780.712244,-1.59,4.49,6.06,-0.62,1.19,0.87,9
1770088780.7150989,-1.36,4.43,5.65,-0.68,1.23,1.12,9
1770088780.7179031,-1.42,4.46,5.58,-0.68,1.25,1.17,9
1770088780.7232482,-1.59,4.54,5.54,-0.67,1.26,1.22,9
1770088780.725981,-1.71,4.63,5.42,-0.65,1.27,1.26,9
1770088780.728744,-1.93,4.74,5.4,-0.64,1.28,1.29,9
1770088780.73152,-2.1,4.8,5.23,-0.62,1.28,1.32,9
1770088780.737013,-2.23,4.86,5.07,-0.61,1.29,1.34,9
1770088780.739854,-2.4,4.93,5.0,-0.59,1.3,1.36,9
1770088780.742615,-2.52,5.06,4.88,-0.57,1.29,1.37,9
1770088780.74534,-2.79,5.11,4.81,-0.55,1.31,1.39,9
1770088780.750872,-2.94,5.25,4.69,-0.54,1.31,1.4,9
1770088780.753727,-3.08,5.26,4.75,-0.52,1.34,1.4,9
1770088780.756525,-3.04,5.17,4.93,-0.51,1.38,1.41,9
1770088780.7592351,-3.04,5.1,4.89,-0.49,1.45,1.42,9
1770088780.765939,-3.06,4.84,4.96,-0.48,1.51,1.45,9
1770088780.768768,-3.72,4.22,3.29,-0.23,1.57,1.49,9
1770088780.771519,-4.3,4.16,3.58,-0.17,1.51,1.53,9
1770088780.774322,-4.69,3.78,4.15,-0.12,1.5,1.57,9
1770088780.779843,-4.97,3.74,4.22,-0.09,1.48,1.59,9
1770088780.7825458,-5.22,3.75,4.0,-0.07,1.42,1.62,9
1770088780.7853088,-5.53,3.55,3.97,-0.05,1.35,1.64,9
1770088780.78817,-5.78,3.32,4.04,-0.03,1.28,1.68,9
1770088780.793547,-5.93,3.29,4.08,-0.0,1.2,1.72,9
1770088780.796364,-6.04,3.34,4.09,0.02,1.12,1.77,9
1770088780.799071,-6.07,3.44,4.17,0.05,1.05,1.82,9
1770088780.801923,-6.1,3.49,4.27,0.07,0.97,1.88,9
1770088780.804717,-6.12,3.59,4.39,0.06,0.9,1.93,9
1770088780.8100932,-6.1,3.86,4.64,0.05,0.85,2.0,9
1770088780.812894,-6.01,4.16,4.87,0.02,0.8,2.06,9
1770088780.815708,-6.05,4.47,5.13,-0.02,0.77,2.12,9
1770088780.820092,-5.99,4.8,5.33,-0.09,0.75,2.17,9
1770088780.825529,-5.77,5.97,6.07,-0.53,0.79,2.39,9
1770088780.828203,-5.7,6.12,6.17,-0.65,0.82,2.44,9
1770088780.8310988,-5.67,6.29,6.25,-0.77,0.86,2.5,9
1770088780.8338912,-5.69,6.34,6.33,-0.88,0.9,2.57,9
1770088780.839373,-5.64,6.46,6.28,-0.99,0.95,2.62,9
1770088780.842145,-5.65,6.51,6.25,-1.07,1.01,2.68,9
1770088780.8448892,-5.64,6.53,6.19,-1.15,1.08,2.74,9
1770088780.8476968,-5.67,6.56,6.09,-1.2,1.14,2.8,9
1770088780.853142,-5.66,6.54,6.11,-1.25,1.21,2.86,9
1770088780.85595,-5.68,6.45,5.89,-1.28,1.27,2.92,9
1770088780.858722,-5.78,6.37,5.81,-1.3,1.34,2.97,9
1770088780.861504,-5.84,6.32,5.54,-1.29,1.4,3.03,9
1770088780.866945,-5.87,6.17,5.31,-1.26,1.46,3.09,9
1770088780.8716211,-6.03,6.04,5.02,-1.21,1.5,3.15,9
1770088780.87448,-6.65,5.62,3.77,-0.7,1.7,3.39,9
1770088780.87727,-6.87,5.71,3.57,-0.56,1.73,3.41,9
1770088780.88254,-6.95,5.79,3.44,-0.41,1.75,3.44,9
1770088780.885362,-7.14,5.99,3.23,-0.27,1.76,3.45,9
1770088780.888233,-7.31,6.25,3.1,-0.14,1.76,3.45,9
1770088780.891089,-7.55,6.61,3.0,-0.03,1.76,3.45,9
1770088780.8963578,-7.74,6.92,2.96,0.05,1.74,3.44,9
