time,ax,ay,az,gx,gy,gz,label
1770088796.95393,-9.39,0.57,1.06,-0.45,-0.11,-0.11,9
1770088796.956705,-9.35,0.5,1.07,-0.48,-0.1,-0.09,9
1770088796.959411,-9.39,0.45,1.08,-0.51,-0.09,-0.09,9
1770088796.964926,-9.4,0.5,1.08,-0.53,-0.09,-0.08,9
1770088796.967713,-9.45,0.55,1.06,-0.55,-0.08,-0.08,9
1770088796.970475,-9.48,0.54,1.18,-0.57,-0.07,-0.08,9
1770088796.975978,-9.44,0.55,1.18,-0.59,-0.07,-0.08,9
1770088796.9786649,-9.44,0.54,1.27,-0.61,-0.06,-0.09,9
1770088796.98151,-9.42,0.51,1.32,-0.63,-0.05,-0.1,9
1770088796.986939,-9.37,0.5,1.4,-0.65,-0.03,-0.1,9
1770088796.989781,-9.35,0.5,1.39,-0.65,-0.02,-0.11,9
1770088796.993623,-9.33,0.44,1.39,-0.66,-0.02,-0.11,9
1770088796.999064,-9.32,0.28,1.48,-0.64,0.01,-0.16,9
1770088797.001919,-9.33,0.21,1.43,-0.61,0.02,-0.17,9
1770088797.004642,-9.28,0.13,1.48,-0.58,0.03,-0.17,9
1770088797.007452,-9.26,0.08,1.36,-0.55,0.03,-0.17,9
1770088797.012948,-9.29,0.02,1.36,-0.52,0.03,-0.17,9
1770088797.01569,-9.38,0.06,1.47,-0.49,0.03,-0.16,9
1770088797.018516,-9.43,0.01,1.43,-0.45,0.02,-0.16,9
1770088797.02395,-9.48,-0.01,1.43,-0.41,0.02,-0.15,9
1770088797.0267808,-9.55,-0.02,1.44,-0.38,0.02,-0.14,9
1770088797.029515,-9.5,-0.05,1.44,-0.33,0.02,-0.14,9
1770088797.032322,-9.49,-0.01,1.43,-0.29,0.02,-0.13,9
1770088797.039476,-9.48,-0.11,1.4,-0.25,0.03,-0.12,9
1770088797.0422451,-9.38,0.03,1.42,-0.07,0.08,-0.08,9
1770088797.044895,-9.4,0.16,1.45,-0.05,0.08,-0.07,9
1770088797.050421,-9.39,0.22,1.42,-0.04,0.09,-0.07,9
1770088797.053626,-9.38,0.26,1.47,-0.02,0.1,-0.07,9
1770088797.056119,-9.33,0.23,1.47,-0.03,0.11,-0.08,9
1770088797.058812,-9.25,0.21,1.54,-0.03,0.12,-0.07,9
1770088797.064778,-9.13,0.2,1.53,-0.05,0.13,-0.07,9
