time,ax,ay,az,gx,gy,gz,label
1769507388.434539,-8.17,-1.78,2.19,-1.16,0.07,0.59,9
1769507388.437266,-8.11,-1.95,2.28,-1.12,0.1,0.6,9
1769507388.4400132,-8.07,-2.08,2.2,-1.09,0.11,0.62,9
1769507388.4427269,-8.06,-2.13,2.08,-1.05,0.1,0.64,9
1769507388.4481988,-8.09,-2.33,1.95,-0.99,0.11,0.67,9
1769507388.451007,-8.19,-2.43,1.76,-0.91,0.1,0.69,9
1769507388.4537349,-8.32,-2.43,1.65,-0.83,0.09,0.7,9
1769507388.456556,-8.39,-2.33,1.47,-0.74,0.06,0.7,9
1769507388.45922,-8.51,-2.13,1.39,-0.66,0.02,0.69,9
1769507388.462104,-8.49,-1.97,1.44,-0.6,0.01,0.7,9
1769507388.464842,-8.39,-1.84,1.51,-0.56,0.01,0.71,9
1769507388.467572,-8.22,-1.74,1.46,-0.54,0.02,0.73,9
1769507388.470394,-8.12,-1.63,1.55,-0.54,0.03,0.75,9
1769507388.473076,-8.0,-1.58,1.5,-0.53,0.04,0.76,9
1769507388.475931,-8.0,-1.48,1.56,-0.53,0.05,0.78,9
1769507388.481311,-8.18,-1.28,1.6,-0.56,0.07,0.8,9
1769507388.484224,-8.23,-1.07,1.52,-0.61,0.09,0.83,9
1769507388.486917,-8.29,-0.91,1.37,-0.66,0.09,0.86,9
1769507388.489697,-8.27,-0.85,1.43,-0.72,0.09,0.89,9
1769507388.492417,-8.18,-0.87,1.56,-0.8,0.09,0.9,9
1769507388.495183,-8.18,-0.9,1.46,-0.87,0.11,0.91,9
1769507388.497947,-8.24,-1.07,1.34,-0.94,0.11,0.92,9
1769507388.50068,-8.37,-1.22,1.23,-1.0,0.11,0.91,9
1769507388.503464,-8.69,-1.49,1.12,-1.05,0.11,0.88,9
1769507388.506326,-9.15,-1.85,1.2,-1.1,0.14,0.8,9
1769507388.509068,-9.49,-2.51,0.93,-1.13,0.12,0.66,9
1769507388.514475,-6.69,-1.69,0.5,-1.04,-0.12,0.82,9
1769507388.517188,-7.35,-2.59,1.05,-1.07,0.09,0.81,9
1769507388.520015,-7.4,-3.01,0.95,-1.01,0.04,0.79,9
1769507388.522728,-7.35,-3.36,1.6,-0.93,0.02,0.74,9
1769507388.5255349,-7.38,-3.39,0.37,-0.79,0.19,0.73,9
1769507388.528264,-7.1,-4.07,0.57,-0.66,0.22,0.66,9
1769507388.531109,-7.78,-3.2,1.09,-0.5,0.36,0.69,9
1769507388.533866,-7.79,-3.62,1.01,-0.37,0.39,0.82,9
1769507388.5365791,-8.09,-3.78,0.96,-0.19,0.41,0.99,9
1769507388.539382,-8.65,-4.15,1.05,0.01,0.43,1.19,9
1769507388.542136,-8.4,-4.42,1.13,0.17,0.43,1.32,9
1769507388.547512,-7.78,-4.85,1.09,0.32,0.42,1.38,9
1769507388.550294,-7.13,-5.02,1.11,0.45,0.46,1.45,9
1769507388.553074,-6.73,-5.05,0.93,0.6,0.55,1.53,9
1769507388.555902,-6.49,-5.2,1.42,0.73,0.55,1.57,9
1769507388.558636,-6.23,-5.3,2.44,0.82,0.4,1.58,9
1769507388.561307,-5.9,-4.84,2.08,0.88,0.42,1.6,9
1769507388.564165,-5.6,-4.75,1.96,0.95,0.42,1.63,9
1769507388.566924,-5.38,-4.39,1.98,1.04,0.45,1.64,9
1769507388.569715,-5.1,-4.07,2.21,1.09,0.47,1.65,9
1769507388.5724611,-4.89,-3.83,2.45,1.1,0.44,1.64,9
1769507388.57524,-4.74,-3.61,2.29,1.1,0.43,1.63,9
1769507388.5779562,-4.51,-3.58,2.23,1.09,0.4,1.61,9
1769507388.580771,-4.27,-3.56,2.15,1.06,0.36,1.61,9
1769507388.583562,-3.82,-3.62,2.16,1.03,0.34,1.6,9
1769507388.586333,-3.54,-3.77,2.08,1.0,0.34,1.61,9
1769507388.589157,-3.12,-3.92,2.03,0.97,0.34,1.63,9
1769507388.5944052,-2.78,-4.13,1.89,0.97,0.37,1.65,9
1769507388.597235,-2.56,-4.42,1.87,0.99,0.42,1.69,9
1769507388.6000051,-2.47,-4.76,2.39,0.98,0.38,1.71,9
1769507388.602768,-2.19,-5.25,1.66,1.06,0.26,1.73,9
1769507388.605629,-2.17,-5.69,3.14,1.07,0.33,1.77,9
1769507388.6083462,-1.89,-6.13,3.63,0.98,0.24,1.82,9
1769507388.611041,-1.99,-5.91,2.75,0.96,0.19,1.91,9
1769507388.613776,-1.98,-5.69,2.25,1.02,0.24,1.98,9
1769507388.616619,-1.8,-5.88,2.72,1.08,0.2,2.04,9
1769507388.619443,-1.68,-6.17,2.8,1.12,0.17,2.13,9
1769507388.624882,-1.58,-6.47,2.49,1.18,0.1,2.21,9
1769507388.629341,-1.54,-6.6,2.67,1.26,0.08,2.29,9
1769507388.632214,-0.31,-6.42,2.14,1.54,-0.13,2.68,9
1769507388.634982,0.02,-6.46,2.06,1.6,-0.16,2.76,9
1769507388.6377962,0.29,-6.58,1.93,1.67,-0.18,2.82,9
1769507388.6405098,0.45,-6.63,1.85,1.74,-0.2,2.88,9
1769507388.643285,1.04,-6.74,1.85,1.79,-0.32,2.84,9
1769507388.646132,1.23,-7.3,1.92,1.78,-0.46,2.83,9
1769507388.648858,1.08,-6.98,0.73,2.03,-0.37,2.87,9
1769507388.651649,1.64,-7.05,0.86,2.21,-0.52,2.8,9
1769507388.654428,1.41,-7.29,0.62,2.26,-0.7,2.77,9
1769507388.657239,1.05,-6.43,0.78,2.21,-0.26,3.04,9
1769507388.662594,1.11,-6.0,0.77,2.31,-0.36,3.21,9
1769507388.66538,1.24,-5.81,0.41,2.45,-0.34,3.3,9
1769507388.668107,1.71,-6.07,0.23,2.54,-0.33,3.29,9
1769507388.670892,2.01,-6.31,0.3,2.58,-0.34,3.26,9
1769507388.673663,2.43,-6.52,0.45,2.62,-0.37,3.26,9
1769507388.6763048,2.68,-6.33,0.24,2.66,-0.38,3.26,9
1769507388.6795049,2.73,-5.9,0.13,2.73,-0.33,3.29,9
1769507388.681901,2.7,-5.67,-0.05,2.8,-0.25,3.32,9
1769507388.684896,2.74,-5.72,-0.09,2.87,-0.18,3.35,9
1769507388.6874812,2.75,-5.94,-0.06,2.94,-0.12,3.37,9
1769507388.690356,2.38,-5.06,-0.1,2.97,-0.06,3.41,9
1769507388.693133,2.01,-6.75,0.21,2.99,0.11,3.47,9
1769507388.6959429,2.12,-7.17,-0.11,3.09,0.06,3.48,9
1769507388.698571,1.5,-6.05,-1.06,3.28,-0.0,3.52,9
1769507388.703949,1.53,-6.29,-1.18,3.46,0.03,3.46,9
1769507388.706877,1.33,-5.96,-1.02,3.61,-0.16,3.43,9
1769507388.709476,0.94,-5.28,-1.18,3.68,-0.17,3.42,9
1769507388.7122948,0.89,-5.19,-1.67,3.76,-0.28,3.41,9
1769507388.715103,0.86,-5.65,-1.84,3.87,-0.4,3.4,9
1769507388.717802,0.76,-5.65,-2.0,3.99,-0.45,3.41,9
1769507388.720543,0.96,-5.69,-2.43,4.09,-0.47,3.41,9
1769507388.7233338,1.11,-5.54,-2.77,4.2,-0.53,3.42,9
1769507388.726076,1.21,-4.87,-3.23,4.28,-0.54,3.42,9
1769507388.728868,1.56,-4.73,-3.82,4.37,-0.53,3.45,9
1769507388.731631,1.51,-4.22,-3.92,4.37,-0.53,3.53,9
1769507388.737028,2.08,-3.93,-4.59,4.37,-0.56,3.54,9
1769507388.739754,1.76,-3.31,-4.9,4.37,-0.48,3.6,9
1769507388.742516,1.79,-2.86,-4.47,4.37,-0.42,3.71,9
1769507388.745321,1.65,-2.4,-4.66,4.37,-0.34,3.85,9
1769507388.7480729,1.42,-2.09,-4.82,4.37,-0.26,4.01,9
1769507388.7508988,1.12,-1.73,-5.35,4.37,-0.08,4.19,9
1769507388.753658,0.99,-1.41,-6.07,4.37,0.17,4.37,9
1769507388.7564878,0.88,-0.9,-6.43,4.37,0.37,4.37,9
1769507388.7592268,0.63,-0.18,-6.96,4.37,0.64,4.37,9
1769507388.761948,0.28,0.53,-7.62,4.37,0.9,4.37,9
1769507388.764687,0.18,0.84,-8.52,4.37,1.18,4.37,9
1769507388.76749,-0.83,0.99,-8.92,4.37,1.42,4.37,9
1769507388.770259,-2.25,3.02,-9.89,4.31,1.75,4.37,9
1769507388.773052,-3.73,5.71,-11.83,4.15,2.02,4.37,9
1769507388.778424,-6.64,9.48,-13.2,3.95,2.34,4.37,9
1769507388.781257,-8.07,12.4,-14.95,3.82,1.86,4.37,9
1769507388.783991,-10.4,14.67,-15.09,3.58,2.07,4.37,9
1769507388.786722,-12.35,17.12,-16.05,3.26,2.04,4.37,9
1769507388.789561,-14.53,18.86,-17.62,2.88,2.02,4.37,9
1769507388.792311,-16.6,19.61,-19.03,2.49,2.01,4.37,9
1769507388.795084,-18.43,19.61,-19.54,2.17,2.02,4.37,9
1769507388.80055,-19.61,19.61,-19.61,1.85,1.62,4.37,9
1769507388.8034182,-19.61,19.61,-19.61,1.5,1.46,4.37,9
1769507388.806134,-19.61,19.61,-19.61,1.29,1.21,4.37,9
1769507388.8088331,-19.61,19.61,-19.61,1.21,1.01,4.37,9
1769507388.8116622,-19.61,19.61,-19.61,1.18,0.81,4.37,9
1769507388.814378,-19.61,19.61,-19.61,1.23,0.62,4.37,9
1769507388.8198242,-19.61,19.61,-19.61,1.37,0.56,4.37,9
1769507388.824276,-19.61,19.61,-19.61,1.51,0.48,4.37,9
1769507388.8269498,-19.61,19.61,-19.61,3.19,-0.43,3.62,9
1769507388.829849,-19.61,19.61,-19.61,3.52,-0.66,3.23,9
1769507388.832597,-19.61,19.61,-19.61,3.8,-0.93,2.83,9
1769507388.8354108,-19.61,19.61,-19.61,4.0,-1.22,2.45,9
1769507388.840814,-19.61,19.61,-19.61,4.09,-1.57,2.05,9
1769507388.843531,-19.61,19.61,-19.61,4.06,-1.95,1.71,9
1769507388.846432,-19.61,19.61,-19.61,3.91,-2.36,1.4,9
1769507388.849172,-19.61,19.61,-19.61,3.62,-2.85,1.08,9
1769507388.8519418,-19.61,19.61,-19.61,3.3,-3.41,0.8,9
1769507388.857358,-19.61,19.61,-19.61,2.96,-4.04,0.54,9
1769507388.860194,-19.61,19.61,-19.61,2.63,-4.37,0.28,9
1769507388.863114,-19.61,19.61,-19.61,2.32,-4.37,0.04,9
1769507388.865709,-19.61,19.61,-19.61,2.04,-4.37,-0.17,9
1769507388.868535,-19.61,19.61,-19.61,1.77,-4.37,-0.38,9
1769507388.873996,-19.61,19.61,-19.61,1.51,-4.37,-0.62,9
1769507388.8767202,-19.61,19.61,-19.61,1.31,-4.37,-0.88,9
1769507388.8795142,-19.61,19.61,-19.61,1.13,-4.37,-1.17,9
1769507388.882325,-19.61,19.61,-19.61,0.96,-4.37,-1.47,9
1769507388.8876832,-19.61,19.61,-19.61,0.8,-4.37,-1.76,9
1769507388.890647,-19.61,19.61,-18.25,0.66,-4.37,-2.04,9
1769507388.895018,-19.61,19.61,-17.25,0.53,-4.37,-2.31,9
1769507388.897655,-19.26,19.61,-10.71,0.39,-4.37,-3.77,9
1769507388.900352,-18.42,19.61,-10.43,0.39,-4.37,-4.07,9
1769507388.9057522,-17.2,19.61,-9.88,0.38,-4.37,-4.37,9
1769507388.908606,-15.86,19.61,-9.47,0.4,-4.37,-4.37,9
1769507388.915447,-14.48,19.61,-9.0,0.44,-4.37,-4.37,9
1769507388.91572,-13.24,19.61,-8.53,0.5,-4.37,-4.37,9
1769507388.918533,-12.4,19.61,-7.27,0.57,-4.37,-4.37,9
