time,ax,ay,az,gx,gy,gz,label
1769506833.406373,-7.82,3.84,2.99,-0.07,0.05,0.45,9
1769506833.409079,-7.97,3.71,2.88,0.0,0.02,0.45,9
1769506833.411804,-8.02,3.6,2.96,0.07,-0.01,0.47,9
1769506833.414541,-7.98,3.5,3.11,0.11,-0.04,0.49,9
1769506833.417343,-7.81,3.45,3.08,0.13,-0.07,0.52,9
1769506833.420164,-7.64,3.74,2.98,0.14,-0.12,0.55,9
1769506833.422893,-7.49,4.07,3.01,0.16,-0.2,0.58,9
1769506833.428353,-7.38,4.19,2.76,0.18,-0.31,0.59,9
1769506833.431084,-7.4,4.18,2.86,0.18,-0.39,0.59,9
1769506833.433921,-7.66,3.98,2.76,0.14,-0.37,0.6,9
1769506833.436667,-8.07,3.71,2.42,0.05,-0.15,0.59,9
1769506833.439444,-7.61,3.72,2.75,-0.03,-0.04,0.6,9
1769506833.4422011,-7.21,3.78,2.76,-0.02,-0.09,0.61,9
1769506833.444944,-7.0,3.74,2.65,-0.03,-0.07,0.61,9
1769506833.447712,-6.82,3.67,2.66,-0.01,-0.09,0.63,9
1769506833.450409,-6.74,3.54,2.76,0.0,-0.09,0.66,9
1769506833.453293,-6.57,3.29,2.86,0.02,-0.09,0.69,9
1769506833.456012,-6.41,2.92,2.83,0.04,-0.07,0.72,9
1769506833.458664,-6.09,2.65,2.86,0.06,-0.06,0.74,9
1769506833.461428,-5.69,2.44,2.83,0.13,-0.07,0.75,9
1769506833.464274,-5.35,2.26,2.85,0.2,-0.06,0.77,9
1769506833.469732,-5.07,2.08,3.03,0.28,-0.05,0.78,9
1769506833.472533,-4.87,1.91,3.05,0.34,-0.03,0.8,9
1769506833.475199,-4.58,1.88,3.12,0.44,0.04,0.81,9
1769506833.4780438,-4.27,1.53,2.86,0.57,0.11,0.8,9
1769506833.480754,-3.99,0.89,3.5,0.67,0.12,0.8,9
1769506833.483606,-3.66,0.38,4.1,0.69,0.12,0.79,9
1769506833.4863172,-3.39,0.06,3.87,0.7,0.13,0.78,9
1769506833.489113,-3.22,-0.04,3.64,0.76,0.18,0.76,9
1769506833.491861,-2.52,0.07,4.03,0.92,0.11,0.7,9
1769506833.494622,-2.27,-0.21,3.81,1.05,-0.01,0.66,9
1769506833.497389,-2.1,-0.69,3.69,1.12,-0.03,0.64,9
