time,ax,ay,az,gx,gy,gz,label
1770088814.166244,-9.03,3.68,4.59,-0.16,0.0,-0.16,9
1770088814.168972,-8.76,3.48,4.66,-0.16,0.03,-0.19,9
1770088814.171683,-8.32,3.13,4.44,-0.13,0.06,-0.24,9
1770088814.177185,-8.28,3.0,4.38,-0.1,0.1,-0.27,9
1770088814.179992,-8.46,3.05,4.53,-0.06,0.12,-0.29,9
1770088814.182761,-8.36,2.93,4.32,-0.02,0.14,-0.29,9
1770088814.185537,-8.52,2.93,4.63,0.02,0.17,-0.31,9
1770088814.191071,-8.6,2.9,4.78,0.07,0.2,-0.32,9
1770088814.193813,-8.54,2.89,4.63,0.11,0.24,-0.33,9
1770088814.19665,-8.57,2.85,4.62,0.15,0.25,-0.33,9
1770088814.199352,-8.8,2.97,4.68,0.18,0.26,-0.32,9
1770088814.204829,-8.94,2.96,4.88,0.2,0.27,-0.31,9
1770088814.207628,-8.89,3.0,4.75,0.21,0.28,-0.3,9
1770088814.211766,-8.89,3.13,4.86,0.2,0.29,-0.29,9
1770088814.21456,-9.03,3.47,5.13,0.06,0.28,-0.28,9
1770088814.219998,-8.97,3.55,5.12,-0.0,0.28,-0.28,9
1770088814.2228649,-8.97,3.6,5.19,-0.06,0.26,-0.28,9
1770088814.225618,-8.97,3.47,5.12,-0.12,0.25,-0.28,9
1770088814.23106,-8.95,3.44,5.13,-0.19,0.23,-0.29,9
1770088814.2338471,-8.95,3.32,5.1,-0.24,0.22,-0.3,9
1770088814.236608,-9.08,3.33,5.28,-0.29,0.22,-0.3,9
1770088814.239521,-9.05,3.25,5.32,-0.33,0.22,-0.32,9
1770088814.244765,-9.04,3.17,5.26,-0.36,0.23,-0.33,9
1770088814.247688,-9.02,3.12,5.13,-0.38,0.24,-0.34,9
1770088814.250449,-9.02,3.07,5.21,-0.4,0.25,-0.35,9
1770088814.25595,-9.05,2.99,5.11,-0.41,0.26,-0.35,9
1770088814.2603688,-9.13,2.93,5.14,-0.41,0.28,-0.37,9
1770088814.2631512,-9.2,2.68,4.66,-0.31,0.39,-0.4,9
1770088814.265866,-9.2,2.69,4.59,-0.28,0.41,-0.4,9
1770088814.271415,-9.36,2.7,4.67,-0.25,0.43,-0.41,9
1770088814.274128,-9.34,2.71,4.5,-0.21,0.43,-0.41,9
1770088814.276949,-9.46,2.75,4.51,-0.2,0.44,-0.42,9
1770088814.280471,-9.41,2.76,4.37,-0.18,0.45,-0.42,9
1770088814.285197,-9.43,2.89,4.49,-0.17,0.44,-0.42,9
1770088814.288002,-9.43,2.92,4.3,-0.17,0.43,-0.43,9
1770088814.290839,-9.42,2.96,4.32,-0.17,0.42,-0.44,9
1770088814.2962408,-9.44,3.1,4.23,-0.19,0.42,-0.45,9
1770088814.299026,-9.37,3.1,4.32,-0.23,0.41,-0.47,9
1770088814.3018188,-9.33,3.18,4.21,-0.26,0.38,-0.47,9
1770088814.30606,-9.31,3.21,4.29,-0.31,0.37,-0.48,9
1770088814.31137,-9.08,3.07,4.21,-0.65,0.27,-0.5,9
1770088814.314218,-8.99,3.01,3.96,-0.71,0.25,-0.5,9
1770088814.3169842,-9.0,2.93,3.97,-0.78,0.24,-0.52,9
1770088814.322494,-9.03,2.77,3.93,-0.84,0.23,-0.52,9
1770088814.32524,-8.99,2.56,3.74,-0.9,0.23,-0.54,9
1770088814.328086,-8.92,2.36,3.7,-0.95,0.22,-0.56,9
1770088814.330833,-8.92,2.22,3.6,-0.99,0.22,-0.57,9
1770088814.3362849,-8.91,2.09,3.49,-1.01,0.22,-0.57,9
1770088814.339146,-8.88,1.92,3.42,-1.02,0.23,-0.58,9
1770088814.3419478,-8.86,1.75,3.34,-1.03,0.22,-0.57,9
1770088814.347182,-8.82,1.54,3.26,-1.03,0.22,-0.57,9
1770088814.350061,-8.79,1.33,3.09,-1.01,0.22,-0.57,9
1770088814.354584,-8.83,1.13,3.0,-0.99,0.22,-0.55,9
1770088814.357413,-8.85,0.63,2.71,-0.82,0.19,-0.52,9
1770088814.362804,-8.81,0.57,2.73,-0.77,0.18,-0.5,9
1770088814.3655748,-8.74,0.55,2.63,-0.74,0.17,-0.48,9
1770088814.368412,-8.71,0.49,2.75,-0.71,0.15,-0.46,9
1770088814.3738,-8.68,0.54,2.75,-0.68,0.13,-0.44,9
1770088814.3766148,-8.69,0.44,2.77,-0.65,0.12,-0.42,9
1770088814.379402,-8.59,0.37,2.76,-0.63,0.1,-0.41,9
1770088814.382344,-8.54,0.36,2.8,-0.61,0.09,-0.4,9
1770088814.38767,-8.58,0.28,2.89,-0.59,0.06,-0.38,9
1770088814.390488,-8.57,0.18,2.92,-0.59,0.03,-0.36,9
1770088814.393269,-8.5,0.11,3.04,-0.58,0.01,-0.33,9
1770088814.398722,-8.47,0.02,3.09,-0.58,-0.03,-0.3,9
1770088814.402685,-8.42,-0.08,3.12,-0.58,-0.05,-0.27,9
1770088814.4055932,-7.86,-0.47,3.25,-0.5,-0.09,-0.17,9
1770088814.410785,-7.77,-0.56,3.36,-0.46,-0.08,-0.16,9
1770088814.413753,-7.63,-0.6,3.43,-0.42,-0.05,-0.15,9
1770088814.416557,-7.57,-0.68,3.48,-0.37,-0.02,-0.14,9
1770088814.4220102,-7.41,-0.71,3.55,-0.31,0.02,-0.13,9
1770088814.4247942,-7.23,-0.71,3.64,-0.24,0.07,-0.13,9
1770088814.427556,-7.11,-0.71,3.71,-0.17,0.14,-0.13,9
1770088814.43046,-6.97,-0.68,3.83,-0.09,0.22,-0.12,9
1770088814.435745,-6.77,-0.77,4.04,-0.01,0.31,-0.13,9
1770088814.438542,-6.61,-0.8,4.21,0.05,0.39,-0.12,9
1770088814.443054,-6.57,-0.81,4.24,0.12,0.48,-0.1,9
1770088814.448423,-6.77,0.26,4.37,0.31,0.72,0.01,9
1770088814.451241,-7.0,0.61,4.37,0.31,0.74,0.02,9
1770088814.454087,-7.33,0.93,4.42,0.28,0.73,0.05,9
1770088814.45697,-7.59,1.32,4.49,0.24,0.72,0.06,9
1770088814.459656,-7.87,1.59,4.33,0.2,0.71,0.05,9
1770088814.465127,-7.97,1.75,4.21,0.16,0.7,0.04,9
1770088814.4682271,-8.13,1.94,4.05,0.12,0.68,0.02,9
1770088814.513352,-8.36,1.87,4.05,0.79,0.78,-0.38,9
1770088814.5160818,-8.53,2.36,4.1,0.8,0.78,-0.42,9
1770088814.518864,-8.37,2.33,4.76,0.8,0.78,-0.44,9
1770088814.52167,-7.94,2.41,4.77,0.8,0.82,-0.49,9
1770088814.527097,-7.73,2.37,4.66,0.81,0.86,-0.55,9
1770088814.5298948,-7.55,2.4,4.5,0.86,0.89,-0.6,9
1770088814.532667,-7.64,2.49,4.57,0.91,0.9,-0.65,9
1770088814.5354502,-7.76,2.5,4.47,0.95,0.91,-0.69,9
1770088814.5409122,-7.92,2.57,4.52,1.01,0.93,-0.74,9
1770088814.543723,-8.03,2.74,4.81,1.04,0.94,-0.78,9
1770088814.546464,-8.05,2.91,5.0,1.06,0.95,-0.81,9
1770088814.549201,-7.96,2.99,5.2,1.07,0.95,-0.82,9
1770088814.55467,-7.85,3.08,5.34,1.06,0.94,-0.82,9
1770088814.55749,-7.69,3.13,5.36,1.06,0.93,-0.81,9
1770088814.5618508,-7.59,3.19,5.36,1.05,0.92,-0.8,9
1770088814.5646489,-7.45,3.54,5.69,0.86,0.81,-0.71,9
1770088814.570094,-7.4,3.56,5.74,0.79,0.78,-0.67,9
1770088814.57296,-7.27,3.53,5.73,0.71,0.75,-0.66,9
1770088814.575666,-7.13,3.51,5.74,0.63,0.73,-0.62,9
1770088814.578449,-7.01,3.44,5.71,0.56,0.7,-0.58,9
1770088814.583912,-6.85,3.34,5.7,0.5,0.68,-0.54,9
1770088814.586705,-6.7,3.21,5.66,0.43,0.65,-0.5,9
1770088814.589443,-6.55,2.96,5.57,0.39,0.64,-0.46,9
1770088814.5922098,-6.44,2.79,5.52,0.36,0.63,-0.42,9
1770088814.5980768,-6.38,2.72,5.51,0.33,0.62,-0.38,9
1770088814.600556,-6.23,2.57,5.44,0.32,0.61,-0.34,9
1770088814.603329,-6.16,2.37,5.37,0.31,0.6,-0.3,9
1770088814.606969,-6.07,2.26,5.27,0.32,0.59,-0.26,9
1770088814.620671,-5.98,2.17,5.28,0.34,0.58,-0.21,9
1770088814.620801,-5.88,2.03,5.02,0.52,0.56,-0.09,9
1770088814.620904,-5.82,2.21,5.1,0.55,0.57,-0.09,9
1770088814.6222131,-5.74,2.31,5.07,0.58,0.57,-0.08,9
1770088814.6270258,-5.67,2.49,5.11,0.6,0.57,-0.07,9
1770088814.6298728,-5.64,2.64,5.17,0.6,0.56,-0.06,9
1770088814.632692,-5.55,2.86,5.22,0.59,0.55,-0.05,9
1770088814.6353931,-5.5,3.04,5.3,0.57,0.54,-0.04,9
1770088814.6409018,-5.46,3.28,5.29,0.53,0.51,-0.02,9
1770088814.64366,-5.47,3.54,5.26,0.49,0.5,-0.01,9
1770088814.646458,-5.47,3.8,5.25,0.45,0.48,0.0,9
1770088814.649202,-5.45,4.05,5.23,0.38,0.46,0.03,9
1770088814.654687,-5.42,4.32,5.3,0.3,0.42,0.04,9
1770088814.657478,-5.35,4.44,5.35,0.21,0.4,0.06,9
1770088814.660224,-5.26,4.61,5.32,0.1,0.37,0.08,9
1770088814.663029,-5.18,4.79,5.36,-0.03,0.34,0.11,9
1770088814.66995,-5.05,4.93,5.28,-0.15,0.32,0.13,9
1770088814.672759,-4.57,5.06,5.02,-0.78,0.21,0.23,9
1770088814.675502,-4.52,4.98,5.02,-0.92,0.19,0.26,9
1770088814.678207,-4.25,4.89,4.9,-1.05,0.18,0.29,9
1770088814.683724,-3.98,4.74,4.77,-1.16,0.17,0.34,9
1770088814.686524,-3.73,4.6,4.63,-1.27,0.17,0.4,9
1770088814.689294,-3.54,4.47,4.52,-1.35,0.18,0.45,9
1770088814.692083,-3.3,4.34,4.35,-1.42,0.19,0.51,9
1770088814.697505,-3.18,4.13,4.28,-1.49,0.21,0.57,9
1770088814.7003222,-3.05,3.87,4.15,-1.54,0.23,0.62,9
1770088814.703126,-2.87,3.68,4.14,-1.57,0.25,0.69,9
1770088814.706017,-2.73,3.58,4.05,-1.6,0.3,0.75,9
1770088814.711276,-2.6,3.6,3.94,-1.61,0.35,0.82,9
1770088814.7140968,-2.44,3.54,3.77,-1.62,0.4,0.88,9
1770088814.7187,-2.21,3.59,3.71,-1.63,0.46,0.95,9
1770088814.721555,-1.63,3.31,3.34,-1.73,0.69,1.3,9
1770088814.726898,-1.58,3.3,3.22,-1.74,0.74,1.4,9
1770088814.729716,-1.55,3.34,3.01,-1.77,0.78,1.47,9
1770088814.7324958,-1.53,3.34,2.92,-1.79,0.82,1.56,9
1770088814.735273,-1.53,3.36,2.86,-1.82,0.84,1.65,9
1770088814.740695,-1.52,3.45,2.71,-1.86,0.88,1.74,9
1770088814.743488,-1.45,3.48,2.66,-1.91,0.9,1.83,9
1770088814.746308,-1.4,3.52,2.57,-1.96,0.93,1.93,9
1770088814.749155,-1.35,3.62,2.52,-2.02,0.94,2.02,9
1770088814.7546089,-1.3,3.71,2.45,-2.09,0.95,2.1,9
1770088814.7573628,-1.26,3.82,2.32,-2.16,0.97,2.19,9
1770088814.760138,-1.22,4.05,2.2,-2.25,0.99,2.28,9
1770088814.76293,-1.17,4.34,2.15,-2.34,1.0,2.35,9
1770088814.768331,-1.1,4.49,2.08,-2.44,1.02,2.44,9
1770088814.772746,-1.07,4.63,2.04,-2.56,1.03,2.52,9
1770088814.7755342,-0.62,4.78,1.43,-3.1,1.09,2.96,9
1770088814.778351,-0.6,4.68,1.32,-3.18,1.1,3.05,9
1770088814.783713,-0.58,4.54,1.1,-3.25,1.12,3.14,9
1770088814.786508,-0.59,4.37,0.91,-3.3,1.13,3.22,9
1770088814.789346,-0.52,4.19,0.78,-3.32,1.16,3.31,9
1770088814.792108,-0.48,4.06,0.47,-3.33,1.18,3.39,9
1770088814.7975569,-0.39,3.97,0.35,-3.32,1.21,3.48,9
1770088814.800367,-0.32,3.85,0.29,-3.28,1.24,3.55,9
1770088814.8031812,-0.27,3.75,0.22,-3.25,1.27,3.64,9
1770088814.806026,-0.28,3.57,0.08,-3.2,1.29,3.71,9
1770088814.811314,-0.28,3.45,-0.03,-3.15,1.32,3.8,9
1770088814.8142002,-0.32,3.31,-0.04,-3.09,1.34,3.88,9
1770088814.818252,-0.38,3.25,-0.22,-3.01,1.36,3.96,9
