time,ax,ay,az,gx,gy,gz,label
1769506834.938059,-6.13,6.58,2.46,-0.08,0.94,0.38,9
1769506834.9407842,-5.6,6.43,3.33,0.22,0.34,0.32,9
1769506834.943496,-5.83,5.26,1.21,0.48,-0.11,0.29,9
1769506834.946308,-7.16,4.11,2.49,0.6,-0.14,0.28,9
1769506834.949046,-7.58,3.59,1.51,0.68,-0.18,0.27,9
1769506834.95186,-7.82,3.97,2.19,0.81,-0.28,0.23,9
1769506834.954577,-8.02,4.28,1.2,0.93,-0.29,0.2,9
1769506834.960027,-8.08,4.19,2.03,0.97,-0.21,0.21,9
1769506834.96281,-8.77,3.93,1.46,0.94,0.07,0.26,9
1769506834.965557,-8.29,3.84,1.9,0.87,0.22,0.32,9
1769506834.968318,-7.59,4.09,1.81,0.88,0.17,0.35,9
1769506834.971182,-7.85,4.37,1.68,0.89,0.17,0.37,9
1769506834.9739158,-8.0,4.46,1.79,0.9,0.16,0.38,9
1769506834.9766872,-8.04,4.58,1.84,0.87,0.15,0.39,9
1769506834.979371,-8.03,4.72,1.65,0.81,0.15,0.4,9
1769506834.982368,-8.01,4.77,1.61,0.76,0.11,0.4,9
1769506835.002391,-7.9,4.87,1.58,0.71,0.09,0.4,9
1769506835.0025222,-7.76,4.85,1.59,0.65,0.06,0.4,9
1769506835.002594,-7.11,4.63,1.51,0.6,0.05,0.38,9
1769506835.002704,-6.62,4.15,2.17,0.52,0.02,0.38,9
1769506835.002817,-6.75,3.91,2.42,0.5,0.09,0.4,9
1769506835.005756,-6.53,3.45,2.1,0.51,0.08,0.43,9
1769506835.009561,-6.59,3.23,2.42,0.53,0.07,0.46,9
1769506835.0112672,-6.33,2.9,2.25,0.53,0.08,0.48,9
1769506835.020777,-5.83,2.7,2.26,0.58,0.05,0.5,9
1769506835.0208662,-5.7,2.44,2.5,0.62,0.06,0.54,9
1769506835.0209332,-5.43,1.92,2.58,0.67,0.06,0.57,9
1769506835.023048,-5.21,1.63,2.79,0.73,0.04,0.6,9
1769506835.0246458,-5.01,1.36,2.95,0.78,0.05,0.62,9
1769506835.027604,-4.52,1.12,2.84,0.83,0.02,0.65,9
1769506835.033934,-4.25,1.05,3.16,0.89,0.03,0.67,9
1769506835.0340228,-4.04,0.77,3.39,0.93,0.05,0.71,9
1769506835.035806,-3.58,0.28,3.18,0.97,0.05,0.73,9
1769506835.038528,-3.18,0.04,3.85,1.04,0.12,0.74,9
