time,ax,ay,az,gx,gy,gz,label
1769507421.1185029,-8.63,-0.42,-0.23,0.43,-0.37,0.67,9
1769507421.121246,-8.59,-0.68,-0.34,0.48,-0.41,0.69,9
1769507421.123996,-8.65,-0.95,-0.53,0.53,-0.47,0.7,9
1769507421.129375,-8.61,-1.02,-0.52,0.58,-0.48,0.7,9
1769507421.132276,-7.71,-0.92,0.45,0.64,-0.42,0.69,9
1769507421.134985,-7.98,-1.41,-0.06,0.68,-0.39,0.73,9
1769507421.137839,-8.03,-1.76,-0.15,0.74,-0.41,0.78,9
1769507421.140553,-7.92,-1.71,-0.57,0.85,-0.33,0.83,9
1769507421.143376,-7.7,-1.7,-0.52,0.97,-0.3,0.89,9
1769507421.146166,-7.65,-1.82,-0.21,1.05,-0.32,0.93,9
1769507421.148841,-7.79,-1.77,-0.15,1.12,-0.27,1.0,9
1769507421.1542242,-7.91,-1.8,-0.11,1.19,-0.22,1.05,9
1769507421.157055,-8.03,-1.92,-0.16,1.28,-0.18,1.12,9
1769507421.159874,-8.09,-2.09,-0.28,1.38,-0.16,1.17,9
1769507421.162623,-8.19,-2.21,-0.32,1.47,-0.18,1.2,9
1769507421.165401,-8.4,-2.34,-0.34,1.57,-0.2,1.22,9
1769507421.1681569,-8.66,-2.43,-0.37,1.68,-0.24,1.22,9
1769507421.170938,-8.88,-2.41,-0.51,1.79,-0.29,1.22,9
1769507421.173665,-8.96,-2.38,-0.65,1.88,-0.35,1.2,9
1769507421.179094,-8.88,-2.41,-0.7,2.0,-0.4,1.17,9
1769507421.1818612,-8.66,-2.56,-0.75,2.1,-0.48,1.14,9
1769507421.184639,-8.46,-2.76,-0.8,2.2,-0.52,1.11,9
1769507421.187474,-8.27,-3.02,-0.75,2.29,-0.53,1.11,9
1769507421.190227,-8.25,-3.08,-0.81,2.35,-0.52,1.11,9
1769507421.192978,-8.2,-3.16,-0.73,2.42,-0.53,1.11,9
1769507421.1956851,-8.19,-3.07,-0.75,2.48,-0.56,1.09,9
1769507421.198408,-8.15,-3.05,-0.74,2.55,-0.59,1.07,9
