time,ax,ay,az,gx,gy,gz,label
1769507101.412356,-7.46,-1.23,1.6,0.62,0.12,0.3,9
1769507101.41511,-7.12,-1.39,1.81,0.67,0.13,0.31,9
1769507101.417814,-6.92,-1.54,1.96,0.71,0.16,0.31,9
1769507101.4206238,-6.74,-1.6,2.12,0.75,0.13,0.3,9
1769507101.423339,-6.72,-1.71,2.12,0.79,0.08,0.31,9
1769507101.426088,-6.58,-1.82,2.2,0.85,0.02,0.31,9
1769507101.431556,-6.55,-1.82,1.92,0.94,-0.0,0.31,9
1769507101.434336,-6.47,-1.94,1.94,1.01,0.01,0.31,9
1769507101.437114,-6.37,-2.17,2.13,1.07,0.02,0.3,9
1769507101.4398878,-6.11,-2.21,2.01,1.13,0.05,0.3,9
1769507101.442583,-6.03,-2.27,2.07,1.21,0.1,0.32,9
1769507101.445489,-5.83,-2.48,2.26,1.27,0.14,0.32,9
1769507101.448183,-5.63,-2.41,2.35,1.33,0.22,0.34,9
1769507101.450891,-5.39,-2.52,2.33,1.41,0.23,0.34,9
1769507101.4537442,-5.86,-2.46,2.47,1.48,0.24,0.31,9
1769507101.456445,-5.83,-2.99,2.53,1.53,0.33,0.25,9
1769507101.459169,-5.59,-3.26,2.71,1.61,0.37,0.18,9
1769507101.4619489,-5.38,-3.45,2.77,1.69,0.43,0.08,9
1769507101.464672,-4.41,-3.35,3.33,1.83,0.29,0.14,9
1769507101.467515,-4.29,-4.08,1.98,1.86,-0.06,0.57,9
1769507101.470242,0.4,-3.04,2.36,2.0,0.03,0.7,9
1769507101.473013,-2.01,-3.11,2.5,2.14,0.26,0.74,9
1769507101.4786198,-2.34,-3.22,3.51,2.25,0.27,0.74,9
1769507101.4813251,-2.16,-3.48,3.72,2.3,0.23,0.75,9
1769507101.4841049,-1.76,-3.77,3.58,2.35,0.17,0.8,9
1769507101.48691,-1.23,-3.88,3.66,2.39,0.13,0.87,9
1769507101.489698,-0.99,-3.88,3.61,2.43,0.08,0.94,9
1769507101.492387,-0.65,-4.0,3.61,2.47,0.06,1.01,9
1769507101.495123,-0.44,-4.08,3.83,2.49,0.03,1.07,9
1769507101.500566,-0.42,-4.14,3.91,2.51,-0.04,1.13,9
1769507101.503386,-0.48,-4.19,3.95,2.52,-0.07,1.19,9
1769507101.506175,-0.62,-4.37,4.04,2.54,-0.1,1.27,9
1769507101.508863,-0.54,-4.64,4.03,2.56,-0.13,1.34,9
1769507101.511725,-0.41,-4.86,3.88,2.59,-0.15,1.44,9
1769507101.514425,-0.11,-5.05,3.85,2.65,-0.14,1.54,9
1769507101.517261,0.14,-5.29,3.98,2.72,-0.12,1.65,9
1769507101.519986,0.44,-5.53,4.1,2.8,-0.1,1.77,9
1769507101.522856,0.83,-5.77,4.09,2.88,-0.07,1.88,9
1769507101.5255291,1.11,-5.6,3.65,3.01,0.03,2.0,9
1769507101.528415,1.53,-5.7,3.91,3.11,0.13,2.11,9
1769507101.531095,1.81,-5.07,4.58,3.16,0.06,2.18,9
1769507101.533814,2.03,-6.4,4.64,3.19,0.12,2.25,9
1769507101.536721,2.37,-6.84,4.71,3.21,0.18,2.35,9
1769507101.539423,2.57,-6.89,4.7,3.23,0.22,2.43,9
1769507101.5421162,2.75,-6.65,4.5,3.25,0.28,2.52,9
1769507101.544943,2.91,-6.14,4.54,3.3,0.34,2.59,9
1769507101.5475929,3.04,-5.87,4.44,3.34,0.4,2.67,9
1769507101.553109,3.22,-5.93,4.25,3.39,0.45,2.76,9
1769507101.555875,3.4,-6.08,4.0,3.47,0.5,2.86,9
1769507101.5585868,3.55,-6.21,3.76,3.55,0.59,2.97,9
1769507101.561376,3.46,-6.21,3.59,3.66,0.65,3.09,9
1769507101.56405,3.51,-5.73,3.34,3.78,0.81,3.25,9
1769507101.56686,4.35,-4.29,1.56,3.9,1.19,3.35,9
1769507101.569726,3.44,-5.09,3.11,4.11,1.37,3.48,9
1769507101.572788,5.28,-7.86,2.89,4.28,1.23,3.63,9
1769507101.5751932,4.85,-11.46,4.49,4.37,0.83,3.49,9
1769507101.577899,4.68,-8.47,1.34,4.37,0.62,3.49,9
1769507101.580906,4.28,-5.85,0.09,4.37,0.85,3.53,9
1769507101.583572,4.1,-3.42,0.04,4.37,0.93,3.53,9
1769507101.5862331,3.58,-2.03,0.06,4.37,0.98,3.53,9
1769507101.589097,3.49,-2.17,0.3,4.37,0.95,3.53,9
1769507101.591827,3.27,-2.76,-0.07,4.37,0.94,3.54,9
1769507101.594618,3.21,-2.9,-0.48,4.37,0.93,3.57,9
1769507101.597324,3.12,-2.38,-0.76,4.37,0.94,3.58,9
1769507101.600044,3.36,-1.74,-1.27,4.37,0.96,3.59,9
1769507101.6028311,3.43,-0.72,-1.41,4.37,1.0,3.62,9
1769507101.605656,2.58,1.43,-0.21,4.37,1.12,3.76,9
1769507101.608526,2.68,1.66,0.34,4.37,1.13,3.9,9
1769507101.611125,2.68,1.63,0.37,4.37,1.08,4.03,9
1769507101.613915,2.75,1.61,0.4,4.37,1.01,4.16,9
1769507101.616601,2.67,2.06,0.13,4.37,0.85,4.26,9
1769507101.619444,2.51,1.46,-0.63,4.37,0.5,4.37,9
1769507101.622229,-2.09,17.35,-4.99,4.37,1.12,4.37,9
1769507101.624931,0.19,4.67,-5.92,4.37,1.77,4.37,9
1769507101.630356,1.7,7.76,-13.12,3.38,2.24,4.37,9
1769507101.63306,0.57,7.16,-6.55,3.19,1.61,4.37,9
1769507101.635862,-1.25,6.96,-3.81,3.08,1.62,4.37,9
1769507101.63862,-1.67,7.53,-5.52,2.64,1.76,4.37,9
1769507101.641383,-2.52,10.47,-5.96,2.55,1.77,4.37,9
1769507101.644128,-3.22,12.68,-6.29,2.45,1.73,4.37,9
1769507101.646903,-3.95,14.48,-7.21,2.38,1.76,4.37,9
1769507101.649712,-4.66,15.49,-8.49,2.32,1.8,4.37,9
1769507101.652506,-5.88,15.84,-10.69,2.14,1.87,4.37,9
1769507101.65523,-6.16,16.22,-12.88,2.1,1.82,4.37,9
1769507101.6580029,-7.52,17.45,-13.83,2.09,1.82,4.37,9
1769507101.66349,-8.51,18.23,-14.16,2.09,1.83,4.37,9
1769507101.666334,-10.26,19.12,-14.97,2.17,1.49,4.37,9
1769507101.669066,-13.61,19.61,-17.54,2.27,1.84,4.37,9
1769507101.6717608,-14.15,19.61,-17.71,2.4,1.87,4.37,9
1769507101.674598,-15.53,19.61,-19.61,2.6,1.8,3.98,9
1769507101.677302,-17.05,19.61,-19.61,2.79,2.01,3.36,9
1769507101.680156,-17.5,19.61,-19.61,3.17,1.46,2.61,9
1769507101.685577,-19.61,19.61,-19.61,2.73,1.77,1.63,9
1769507101.688363,-19.61,19.61,-19.61,3.51,1.8,0.66,9
1769507101.69111,-19.61,19.61,-17.54,3.98,-1.19,2.4,9
1769507101.693846,-19.61,16.55,-19.61,3.39,-0.93,3.11,9
1769507101.698283,-19.61,19.61,-19.61,3.27,-0.31,3.93,9
1769507101.703755,-19.61,19.61,-19.61,3.44,-1.4,2.34,9
1769507101.70655,-19.61,19.61,-19.61,3.35,-1.86,2.06,9
1769507101.7093089,-19.61,19.61,-19.61,2.69,-1.49,1.93,9
1769507101.71215,-19.61,19.61,-19.61,2.15,-1.69,1.82,9
1769507101.714889,-19.61,19.61,-19.61,1.76,-2.34,1.64,9
1769507101.717643,-19.61,19.61,-19.61,1.47,-3.03,1.44,9
1769507101.723074,-19.61,19.61,-19.61,1.15,-3.47,1.26,9
1769507101.725837,-19.61,19.61,-19.61,0.85,-3.91,1.01,9
1769507101.7286358,-19.61,19.61,-19.61,0.68,-4.34,0.72,9
1769507101.73144,-19.61,19.61,-19.61,0.61,-4.37,0.4,9
1769507101.7342,-19.61,19.61,-19.61,0.6,-4.37,0.03,9
1769507101.73969,-19.61,19.61,-19.61,0.63,-4.37,-0.34,9
1769507101.742429,-19.61,19.61,-19.61,0.68,-4.37,-0.7,9
1769507101.745218,-19.61,19.61,-19.61,0.72,-4.37,-1.11,9
1769507101.74801,-19.61,19.61,-19.61,0.89,-4.37,-1.57,9
1769507101.753474,-19.61,19.61,-19.61,1.08,-4.37,-2.02,9
1769507101.756232,-19.61,19.61,-19.61,1.27,-4.37,-2.42,9
1769507101.759051,-19.61,19.61,-19.61,1.42,-4.37,-2.82,9
1769507101.761836,-19.61,19.61,-19.61,1.54,-4.37,-3.22,9
1769507101.766073,-19.61,19.61,-19.61,1.65,-4.37,-3.62,9
1769507101.771469,-19.61,19.61,-19.06,2.46,-4.37,-4.37,9
1769507101.774289,-19.61,19.61,-18.8,2.58,-4.37,-4.37,9
