time,ax,ay,az,gx,gy,gz,label
1770088859.035379,-8.54,4.12,4.38,0.1,0.36,-0.15,9
1770088859.038123,-8.61,4.05,4.28,0.04,0.35,-0.15,9
1770088859.04083,-8.57,3.97,4.34,-0.01,0.32,-0.15,9
1770088859.046292,-8.49,3.8,4.3,-0.05,0.31,-0.16,9
1770088859.0491588,-8.46,3.71,4.29,-0.09,0.3,-0.17,9
1770088859.051868,-8.5,3.54,4.12,-0.1,0.29,-0.19,9
1770088859.054775,-8.58,3.38,4.07,-0.11,0.27,-0.19,9
1770088859.06013,-8.72,3.23,4.13,-0.11,0.25,-0.2,9
1770088859.062937,-8.75,3.07,4.13,-0.11,0.24,-0.2,9
1770088859.065666,-8.79,2.9,3.98,-0.09,0.23,-0.2,9
1770088859.071134,-8.78,2.75,3.89,-0.06,0.23,-0.2,9
1770088859.073979,-8.79,2.62,3.86,-0.01,0.23,-0.21,9
1770088859.078221,-8.83,2.52,3.81,0.04,0.23,-0.21,9
1770088859.0810518,-8.9,2.48,3.9,0.25,0.27,-0.16,9
1770088859.086455,-8.85,2.48,3.91,0.29,0.28,-0.13,9
1770088859.089309,-8.81,2.57,3.95,0.32,0.29,-0.11,9
1770088859.09203,-8.83,2.69,3.92,0.35,0.31,-0.09,9
1770088859.094709,-8.77,2.76,3.91,0.36,0.33,-0.08,9
1770088859.100236,-8.71,2.92,3.93,0.37,0.35,-0.07,9
1770088859.103138,-8.7,3.14,3.97,0.37,0.37,-0.06,9
1770088859.1058729,-8.69,3.28,4.02,0.35,0.39,-0.07,9
1770088859.108651,-8.68,3.53,4.18,0.32,0.42,-0.06,9
1770088859.114046,-8.66,3.74,4.3,0.29,0.43,-0.08,9
1770088859.116875,-8.67,3.94,4.28,0.24,0.44,-0.08,9
1770088859.11962,-8.71,4.05,4.24,0.18,0.45,-0.1,9
1770088859.1225228,-8.75,4.23,4.16,0.14,0.45,-0.12,9
1770088859.127818,-8.88,4.38,4.14,0.08,0.44,-0.13,9
1770088859.132308,-8.96,4.48,4.15,0.04,0.43,-0.16,9
1770088859.136961,-9.06,4.78,3.86,-0.23,0.28,-0.25,9
1770088859.1378372,-9.05,4.7,3.9,-0.28,0.23,-0.26,9
1770088859.143201,-8.99,4.6,3.85,-0.33,0.19,-0.28,9
1770088859.146029,-8.92,4.36,3.77,-0.37,0.15,-0.29,9
1770088859.1488252,-8.79,4.12,3.76,-0.4,0.11,-0.28,9
1770088859.151721,-8.63,3.85,3.71,-0.42,0.08,-0.29,9
1770088859.157175,-8.54,3.68,3.72,-0.44,0.04,-0.29,9
1770088859.159907,-8.48,3.47,3.61,-0.44,0.01,-0.29,9
1770088859.162695,-8.4,3.32,3.64,-0.43,-0.02,-0.29,9
1770088859.168114,-8.42,3.12,3.65,-0.43,-0.04,-0.28,9
1770088859.17095,-8.42,2.95,3.71,-0.41,-0.06,-0.28,9
1770088859.175276,-8.38,2.85,3.7,-0.4,-0.08,-0.28,9
1770088859.1806982,-8.42,2.48,3.87,-0.27,-0.11,-0.31,9
1770088859.183491,-8.35,2.51,3.9,-0.25,-0.11,-0.31,9
1770088859.186306,-8.31,2.53,4.03,-0.22,-0.11,-0.3,9
1770088859.19178,-8.26,2.58,4.13,-0.21,-0.11,-0.3,9
1770088859.1945338,-8.17,2.6,4.13,-0.21,-0.11,-0.29,9
1770088859.197313,-8.15,2.64,4.22,-0.21,-0.1,-0.27,9
1770088859.200129,-8.12,2.68,4.38,-0.21,-0.09,-0.26,9
1770088859.205656,-8.1,2.74,4.36,-0.22,-0.08,-0.25,9
1770088859.208407,-8.08,2.8,4.46,-0.23,-0.07,-0.24,9
1770088859.211352,-8.04,2.8,4.55,-0.25,-0.05,-0.23,9
1770088859.2166169,-7.98,2.83,4.6,-0.27,-0.03,-0.21,9
1770088859.220729,-7.88,2.86,4.73,-0.3,-0.01,-0.2,9
1770088859.2236,-7.59,2.73,5.12,-0.45,0.09,-0.13,9
1770088859.228842,-7.52,2.68,5.23,-0.48,0.13,-0.12,9
1770088859.231713,-7.49,2.62,5.33,-0.52,0.15,-0.11,9
1770088859.234519,-7.37,2.49,5.32,-0.54,0.18,-0.08,9
1770088859.2373362,-7.3,2.45,5.43,-0.57,0.2,-0.07,9
1770088859.24274,-7.2,2.32,5.49,-0.6,0.23,-0.05,9
1770088859.2454138,-7.04,2.23,5.61,-0.63,0.25,-0.03,9
1770088859.248321,-6.98,2.11,5.6,-0.65,0.26,-0.01,9
1770088859.2537658,-6.92,2.06,5.64,-0.67,0.29,0.01,9
1770088859.256667,-6.85,1.95,5.68,-0.67,0.31,0.02,9
1770088859.259276,-6.78,1.88,5.71,-0.68,0.33,0.02,9
1770088859.262109,-6.74,1.8,5.71,-0.67,0.35,0.03,9
1770088859.2691069,-6.72,1.74,5.62,-0.66,0.37,0.04,9
1770088859.27185,-6.52,1.59,5.7,-0.54,0.45,0.09,9
1770088859.274976,-6.47,1.62,5.65,-0.5,0.47,0.11,9
1770088859.277521,-6.36,1.61,5.72,-0.47,0.48,0.13,9
1770088859.282954,-6.35,1.63,5.68,-0.43,0.5,0.15,9
1770088859.285738,-6.31,1.61,5.57,-0.39,0.51,0.17,9
1770088859.288624,-6.3,1.62,5.6,-0.35,0.53,0.2,9
1770088859.291486,-6.32,1.73,5.55,-0.31,0.53,0.22,9
1770088859.296829,-6.45,1.85,5.45,-0.27,0.53,0.25,9
1770088859.299582,-6.51,2.03,5.44,-0.23,0.54,0.26,9
1770088859.3022609,-6.45,2.12,5.42,-0.2,0.56,0.28,9
1770088859.30523,-6.46,2.26,5.29,-0.16,0.57,0.28,9
1770088859.310445,-6.45,2.32,5.35,-0.13,0.58,0.28,9
1770088859.31344,-6.36,2.52,5.24,-0.1,0.59,0.28,9
1770088859.316159,-6.29,2.8,5.24,-0.07,0.6,0.27,9
1770088859.320704,-6.3,3.09,5.17,-0.06,0.6,0.27,9
1770088859.325886,-5.98,4.47,5.6,-0.21,0.61,0.21,9
1770088859.328684,-5.84,4.72,5.66,-0.28,0.61,0.2,9
1770088859.33167,-5.63,4.86,5.72,-0.36,0.62,0.2,9
1770088859.335872,-5.5,5.01,5.74,-0.45,0.61,0.2,9
1770088859.368049,-4.6,3.18,5.48,-1.25,0.6,0.39,9
1770088859.370822,-4.64,3.16,5.35,-1.27,0.61,0.38,9
1770088859.373662,-4.56,3.13,5.34,-1.29,0.61,0.37,9
1770088859.376428,-4.45,2.98,5.32,-1.3,0.61,0.38,9
1770088859.381877,-4.17,2.78,5.19,-1.3,0.62,0.39,9
1770088859.384653,-4.07,2.64,5.06,-1.28,0.62,0.39,9
1770088859.387459,-3.96,2.58,4.89,-1.25,0.61,0.42,9
1770088859.3902552,-3.91,2.54,4.84,-1.21,0.61,0.44,9
1770088859.395704,-3.94,2.52,4.88,-1.18,0.6,0.47,9
1770088859.398468,-3.91,2.53,4.93,-1.16,0.6,0.5,9
1770088859.401288,-3.83,2.57,4.99,-1.13,0.59,0.53,9
1770088859.404078,-3.84,2.6,4.92,-1.13,0.59,0.56,9
1770088859.409517,-3.79,2.6,4.84,-1.11,0.58,0.6,9
1770088859.4122062,-3.68,2.67,4.77,-1.1,0.58,0.64,9
1770088859.419094,-3.58,2.71,4.77,-1.09,0.57,0.68,9
1770088859.419331,-3.34,3.15,4.64,-1.04,0.55,0.88,9
1770088859.42489,-3.27,3.31,4.58,-1.05,0.55,0.94,9
1770088859.427506,-3.17,3.42,4.6,-1.06,0.55,0.98,9
1770088859.430406,-3.14,3.57,4.59,-1.07,0.55,1.03,9
1770088859.433216,-3.08,3.78,4.55,-1.09,0.56,1.08,9
1770088859.438616,-3.06,3.85,4.5,-1.11,0.56,1.12,9
1770088859.441426,-3.04,4.0,4.5,-1.15,0.57,1.15,9
1770088859.444196,-3.05,4.2,4.49,-1.19,0.59,1.19,9
1770088859.446964,-2.96,4.44,4.48,-1.24,0.59,1.23,9
1770088859.452416,-3.0,4.68,4.51,-1.3,0.59,1.28,9
1770088859.4553971,-2.97,4.82,4.49,-1.36,0.59,1.33,9
1770088859.4580638,-2.97,4.93,4.44,-1.42,0.58,1.39,9
1770088859.4609149,-2.96,5.06,4.42,-1.5,0.58,1.43,9
1770088859.466296,-2.96,5.21,4.41,-1.57,0.57,1.48,9
1770088859.470979,-2.97,5.27,4.36,-1.64,0.56,1.54,9
1770088859.4733608,-2.87,5.22,3.96,-1.9,0.53,1.74,9
1770088859.476092,-2.78,5.24,3.93,-1.92,0.52,1.79,9
1770088859.481449,-2.73,5.27,3.85,-1.95,0.51,1.85,9
1770088859.484237,-2.65,5.29,3.8,-1.96,0.51,1.91,9
1770088859.487165,-2.57,5.28,3.76,-1.97,0.5,1.98,9
1770088859.48992,-2.5,5.27,3.74,-1.97,0.49,2.05,9
1770088859.495218,-2.44,5.19,3.63,-1.97,0.49,2.11,9
1770088859.498081,-2.46,5.15,3.65,-1.97,0.49,2.17,9
1770088859.500909,-2.46,5.07,3.66,-1.95,0.5,2.23,9
1770088859.50368,-2.55,4.97,3.44,-1.94,0.5,2.28,9
1770088859.509078,-2.57,4.99,3.42,-1.91,0.51,2.32,9
1770088859.511861,-2.64,4.93,3.41,-1.88,0.51,2.37,9
1770088859.514596,-2.7,4.96,3.35,-1.85,0.53,2.41,9
1770088859.517473,-2.61,4.89,3.36,-1.83,0.54,2.46,9
1770088859.524323,-2.62,4.89,3.27,-1.8,0.55,2.51,9
1770088859.527074,-2.67,4.73,3.2,-1.73,0.64,2.78,9
1770088859.530094,-2.71,4.75,3.14,-1.72,0.65,2.86,9
1770088859.532723,-2.77,4.78,3.04,-1.72,0.65,2.93,9
1770088859.538115,-2.79,4.92,3.02,-1.71,0.67,3.01,9
1770088859.540956,-2.85,5.1,3.07,-1.72,0.67,3.1,9
1770088859.543752,-2.86,5.3,3.06,-1.73,0.67,3.18,9
1770088859.546475,-2.86,5.42,3.1,-1.76,0.66,3.27,9
1770088859.551899,-2.9,5.57,3.05,-1.8,0.65,3.37,9
1770088859.554733,-2.87,5.72,3.09,-1.85,0.63,3.47,9
1770088859.557534,-2.89,5.92,3.02,-1.9,0.62,3.55,9
1770088859.560315,-2.84,6.08,2.96,-1.96,0.6,3.65,9
1770088859.56571,-2.81,6.29,2.95,-2.01,0.59,3.74,9
1770088859.568507,-2.71,6.45,2.9,-2.07,0.57,3.84,9
1770088859.5713432,-2.68,6.59,2.83,-2.12,0.56,3.94,9
1770088859.5742002,-2.55,6.67,2.72,-2.17,0.54,4.04,9
1770088859.5808582,-2.6,6.79,2.33,-2.31,0.44,4.37,9
1770088859.583628,-2.69,6.85,2.27,-2.31,0.4,4.37,9
1770088859.586507,-2.65,6.79,2.15,-2.3,0.37,4.37,9
1770088859.589327,-2.8,6.87,2.01,-2.28,0.34,4.37,9
1770088859.594613,-2.91,6.98,1.97,-2.25,0.32,4.37,9
1770088859.5974588,-2.9,7.06,1.88,-2.21,0.3,4.37,9
1770088859.600258,-2.86,7.17,1.85,-2.18,0.28,4.37,9
1770088859.603104,-2.62,7.07,1.85,-2.18,0.25,4.37,9
1770088859.608474,-2.6,7.34,2.17,-2.26,0.23,4.37,9
1770088859.611221,-2.59,7.55,2.26,-2.24,0.24,4.37,9
1770088859.614113,-2.59,7.59,1.56,-2.14,0.25,4.37,9
