time,ax,ay,az,gx,gy,gz,label
1769507136.962059,-8.39,-2.43,1.67,-0.03,0.64,1.17,9
1769507136.9647942,-7.28,-2.74,1.77,0.17,0.58,1.18,9
1769507136.967606,-6.78,-3.0,0.84,0.37,0.61,1.16,9
1769507136.9704902,-6.41,-2.85,0.05,0.56,0.67,1.13,9
1769507136.973202,-6.25,-2.49,0.76,0.57,0.67,1.08,9
1769507136.9758348,-6.39,-1.56,1.38,0.48,0.64,1.04,9
1769507136.98122,-6.29,-0.51,0.73,0.45,0.7,0.99,9
1769507136.984077,-6.15,-0.18,1.28,0.42,0.79,0.97,9
1769507136.986974,-6.42,-0.5,0.96,0.39,0.84,0.99,9
1769507136.989654,-6.56,-0.78,1.15,0.4,0.89,1.01,9
1769507136.992372,-6.56,-1.1,1.47,0.42,0.96,1.04,9
1769507136.9952462,-6.47,-1.43,1.55,0.44,1.03,1.09,9
1769507136.997893,-6.49,-1.92,1.69,0.48,1.1,1.18,9
1769507137.000727,-6.41,-2.71,1.76,0.58,1.11,1.27,9
1769507137.00343,-6.08,-3.21,1.12,0.74,1.06,1.25,9
1769507137.006286,-5.69,-3.78,1.05,0.87,0.95,1.09,9
1769507137.008972,-5.31,-4.02,1.14,0.75,0.91,0.82,9
1769507137.011793,-5.58,-3.33,1.14,0.99,0.94,0.81,9
1769507137.014482,-5.78,-2.91,1.43,1.33,0.9,0.99,9
1769507137.017283,-5.5,-3.58,1.57,1.6,0.87,1.1,9
1769507137.020032,-4.37,-4.61,1.72,1.76,0.84,1.08,9
1769507137.0231218,-3.3,-4.8,1.75,1.97,0.84,1.09,9
1769507137.028246,-2.82,-4.5,1.09,2.27,0.94,1.17,9
1769507137.030973,-2.43,-4.27,1.03,2.53,1.08,1.28,9
1769507137.033782,-2.17,-4.58,1.86,2.65,1.26,1.39,9
1769507137.036609,-1.87,-4.86,2.88,2.77,1.26,1.45,9
1769507137.039374,-1.54,-4.25,2.61,2.89,1.21,1.48,9
1769507137.042079,-1.36,-4.7,3.79,2.89,1.23,1.49,9
1769507137.044904,-1.5,-3.89,3.35,2.91,1.33,1.56,9
1769507137.050254,-1.35,-4.42,2.76,3.0,1.45,1.67,9
1769507137.053069,-1.4,-5.08,3.03,3.1,1.4,1.76,9
1769507137.0559602,-1.84,-5.36,3.32,3.13,1.37,1.87,9
1769507137.058618,-1.68,-3.76,3.17,3.17,1.44,2.0,9
1769507137.061434,-2.1,-1.94,2.94,3.11,1.72,2.05,9
1769507137.064114,-2.38,-4.55,2.26,3.23,1.53,2.23,9
1769507137.066921,-0.91,-5.59,2.52,3.37,1.42,2.16,9
1769507137.0697348,-1.19,-9.49,3.72,3.54,1.32,2.01,9
1769507137.072565,-1.73,-6.91,2.6,3.61,1.21,1.99,9
1769507137.075168,-1.15,-4.56,2.5,3.71,1.07,2.01,9
1769507137.077943,-0.18,-3.25,3.29,3.8,0.95,2.05,9
1769507137.0807822,-1.1,-3.41,2.93,3.86,0.86,2.11,9
1769507137.08349,0.33,-3.83,3.54,3.93,0.79,2.18,9
1769507137.0863302,-1.08,-5.32,2.51,4.0,0.78,2.19,9
1769507137.0890949,0.41,-5.53,2.71,4.09,0.73,2.26,9
1769507137.091868,2.97,-4.48,3.91,4.17,1.05,2.35,9
1769507137.0946,0.75,-4.66,2.94,4.2,1.69,2.39,9
1769507137.097333,3.64,-3.38,4.12,4.28,1.72,2.56,9
1769507137.1000462,-0.69,-5.14,2.27,4.37,1.81,2.51,9
1769507137.105599,2.75,-4.94,3.21,4.37,2.04,2.68,9
1769507137.108299,-0.85,-6.25,2.22,4.37,2.29,2.69,9
1769507137.111066,5.98,-4.6,4.91,4.37,2.33,2.97,9
1769507137.113825,2.99,-8.61,19.61,4.37,-0.48,2.57,9
1769507137.116628,-0.81,-3.5,2.16,4.37,0.79,2.49,9
1769507137.1193962,-0.68,-5.54,1.18,4.37,1.43,2.39,9
1769507137.1222851,5.88,-6.11,11.32,4.37,1.18,2.56,9
1769507137.124864,-0.47,-7.26,3.18,4.28,1.47,2.69,9
1769507137.1276312,2.71,-6.33,2.95,3.39,2.56,3.06,9
1769507137.130486,2.32,-5.43,0.28,3.51,2.43,3.2,9
1769507137.133178,1.13,-5.68,0.19,3.44,2.48,3.2,9
1769507137.136021,0.61,-5.45,0.68,3.43,2.52,3.24,9
1769507137.1387851,0.7,-4.98,1.02,3.47,2.53,3.26,9
1769507137.141557,0.91,-4.53,0.72,3.51,2.48,3.24,9
1769507137.144215,0.76,-4.03,0.46,3.53,2.49,3.25,9
1769507137.147,0.36,-3.4,0.75,3.52,2.53,3.27,9
1769507137.1498082,-0.17,-2.56,1.01,3.49,2.58,3.26,9
1769507137.152645,0.54,-1.27,1.29,3.52,2.35,3.32,9
1769507137.1553469,-0.54,-0.63,1.32,3.47,2.15,3.32,9
1769507137.158131,-0.42,0.16,1.3,3.42,2.05,3.31,9
1769507137.1608582,-0.35,0.32,1.12,3.36,1.9,3.28,9
1769507137.163599,-0.26,0.37,0.8,3.27,1.66,3.24,9
1769507137.169078,-3.26,-0.28,-9.63,2.26,2.35,3.21,9
1769507137.171826,2.59,2.17,-13.52,0.63,3.38,4.0,9
1769507137.1745868,-1.67,2.46,-13.58,0.95,4.37,4.37,9
1769507137.177292,-0.27,2.77,-10.2,0.7,4.37,4.37,9
1769507137.1801322,-3.9,7.79,-6.05,0.65,4.37,4.37,9
1769507137.18282,-1.63,9.87,-5.87,0.87,3.54,4.37,9
1769507137.18568,-2.42,5.74,-5.29,0.71,3.1,4.37,9
1769507137.188416,-4.69,6.9,-8.16,0.48,2.46,4.37,9
1769507137.191179,-5.89,7.35,-12.71,0.48,2.21,4.37,9
1769507137.193943,-6.68,6.83,-13.48,0.63,2.66,4.37,9
1769507137.1967192,-7.74,7.5,-13.66,0.59,3.17,4.37,9
1769507137.199339,-6.97,6.63,-11.76,0.24,3.08,4.37,9
1769507137.20217,-6.22,6.69,-9.59,0.09,2.9,4.37,9
1769507137.207644,-7.21,7.4,-9.36,0.04,2.79,4.37,9
1769507137.210387,-6.58,10.29,-19.13,0.82,1.49,4.37,9
1769507137.2130718,-6.29,10.92,-19.61,1.66,-0.32,4.37,9
1769507137.215887,-14.99,10.23,-16.43,1.72,0.81,4.37,9
1769507137.221874,-13.84,8.87,-13.4,1.51,1.53,4.37,9
1769507137.221965,-18.23,14.69,-19.61,2.15,1.51,4.37,9
1769507137.242477,-18.91,16.86,-19.61,2.5,1.78,4.37,9
1769507137.2425752,-18.09,18.74,-19.61,2.45,1.78,4.37,9
1769507137.242647,-18.22,19.61,-19.61,2.42,1.5,4.37,9
1769507137.243328,-19.38,19.61,-19.61,2.25,1.4,4.37,9
1769507137.243538,-19.61,19.61,-19.61,2.02,1.15,4.3,9
1769507137.243864,-19.61,19.61,-19.61,0.16,-0.71,3.71,9
1769507137.245376,-19.61,19.61,-19.61,-0.16,-1.18,3.62,9
1769507137.25436,-19.61,19.61,-19.61,-0.36,-1.63,3.52,9
1769507137.254462,-19.61,19.61,-19.61,-0.57,-2.11,3.41,9
1769507137.2564092,-19.61,19.61,-19.61,-0.69,-2.56,3.3,9
1769507137.25918,-19.61,19.61,-19.61,-0.71,-3.0,3.15,9
1769507137.264674,-19.61,19.61,-19.61,-0.68,-3.42,2.93,9
1769507137.26748,-19.61,19.61,-19.61,-0.6,-3.79,2.68,9
1769507137.2702,-19.61,19.61,-19.61,-0.51,-4.09,2.43,9
1769507137.27305,-19.61,19.61,-19.61,-0.4,-4.34,2.15,9
1769507137.275776,-19.61,19.61,-19.61,-0.26,-4.37,1.84,9
1769507137.281207,-19.61,19.61,-19.61,-0.12,-4.37,1.49,9
1769507137.2839968,-19.61,19.61,-19.61,0.07,-4.37,1.11,9
1769507137.2867572,-19.61,19.61,-19.61,0.33,-4.37,0.72,9
1769507137.289506,-19.61,19.61,-19.61,0.51,-4.37,0.27,9
1769507137.292282,-19.61,19.61,-19.61,0.81,-4.37,-0.14,9
1769507137.2977762,-19.61,19.61,-19.61,1.05,-4.37,-0.55,9
1769507137.302353,-19.61,19.61,-19.61,1.22,-4.37,-0.94,9
1769507137.305138,-19.61,19.61,-19.61,2.01,-4.37,-2.63,9
1769507137.3078048,-19.61,19.61,-19.61,2.09,-4.31,-2.98,9
1769507137.313299,-19.61,19.61,-19.61,2.11,-4.19,-3.27,9
1769507137.3160782,-19.61,19.61,-19.61,2.1,-4.14,-3.57,9
1769507137.318841,-19.61,19.61,-19.61,2.06,-4.12,-3.89,9
1769507137.321646,-19.61,19.61,-19.61,1.94,-4.1,-4.23,9
1769507137.32438,-19.61,19.61,-19.61,1.73,-4.02,-4.37,9
1769507137.3298151,-19.61,19.61,-19.61,1.65,-4.09,-4.37,9
1769507137.332659,-19.61,19.61,-19.61,1.57,-4.37,-4.37,9
1769507137.335417,-19.61,19.61,-19.61,1.44,-4.37,-4.37,9
1769507137.339594,-19.61,19.61,-19.61,1.25,-4.37,-4.37,9
