ax,ay,az,gx,gy,gz
6.13,4.01,-0.71,0.03,-1.16,0.26
8.22,2.66,-4.35,0.64,-0.18,0.15
6.84,3.25,-2.2,1.47,0.79,-0.24
6.59,4.53,-2.15,1.62,0.96,-0.31
6.11,4.95,-2.36,1.07,0.64,-0.58
6.79,5.41,-2.02,0.52,0.22,-0.75
6.98,5.7,-2.03,0.19,-0.45,-0.45
8.67,5.59,-2.83,0.36,-0.66,-0.33
8.99,6.58,-3.23,0.48,-0.71,-0.21
10.01,7.68,-4.22,0.26,-0.88,-0.13
11.64,8.46,-6.08,0.08,-0.53,-0.16
12.43,8.88,-7.64,0.1,0.22,-0.14
12.23,8.7,-8.44,0.32,0.76,0.04
12.62,8.77,-9.14,0.51,1.3,0.16
12.91,9.78,-9.52,0.39,1.78,0.34
12.55,10.25,-9.78,0.01,2.17,0.44
11.44,9.44,-9.01,-0.43,2.64,0.62
9.9,8.57,-8.0,-0.73,3.13,0.81
7.52,7.34,-6.09,-0.89,3.62,0.87
4.34,5.98,-3.04,-1.1,3.76,0.9
