ax,ay,az,gx,gy,gz
4.7,3.65,2.67,3.99,-1.01,0.18
9.49,6.63,0.95,2.89,-2.57,-0.43
14.95,7.66,-3.81,2.11,-2.07,-0.84
18.95,9.08,-6.28,2.14,-0.47,-0.76
19.61,14.28,-7.23,2.51,0.71,-0.27
19.61,16.76,-9.85,3.49,1.45,0.97
19.61,19.07,-15.67,3.97,1.84,2.42
18.35,17.35,-17.8,4.14,2.41,3.54
13.44,13.94,-18.85,3.37,3.39,4.03
6.12,11.37,-13.63,2.3,4.37,3.69
-1.66,7.81,-6.36,0.76,4.37,3.29
-6.52,4.23,0.96,-0.3,4.37,2.91
-8.68,0.45,6.27,-0.75,3.92,2.04
-6.3,-2.9,9.52,-0.63,2.7,1.29
-4.32,-3.01,9.16,-0.21,1.71,0.65
-1.64,-1.67,7.62,-0.03,0.74,0.06
0.78,0.92,4.7,-0.2,-0.02,-0.26
5.52,1.14,1.09,-0.24,-0.16,-0.27
6.11,0.82,-0.46,-0.09,-0.05,-0.27
