ax,ay,az,gx,gy,gz
1.29,6.76,-6.68,0.34,-0.06,0.07
0.99,6.97,-6.41,0.43,0.06,-0.2
2.23,8.01,-6.45,0.04,0.03,-0.55
3.32,8.36,-6.98,-0.38,0.02,-0.65
5.01,8.65,-8.52,-0.41,0.29,-0.49
7.27,9.29,-10.06,-0.07,0.74,-0.36
8.8,11.16,-10.98,0.03,1.56,-0.21
9.55,13.23,-11.19,-0.45,2.68,-0.16
11.19,14.23,-10.92,-0.89,3.41,0.16
10.71,13.91,-12.15,-0.41,3.64,1.05
8.5,14.2,-13.3,0.28,3.93,1.98
6.83,13.44,-12.94,0.08,4.37,2.35
6.14,11.94,-11.83,-0.4,4.37,2.32
4.99,10.75,-10.65,-0.3,4.37,2.47
2.97,10.72,-9.44,0.28,4.37,2.81
0.34,11.72,-9.3,0.98,4.37,3.11
-0.47,12.1,-7.92,1.33,4.37,3.15
-1.41,11.36,-5.37,1.2,4.37,2.92
-2.76,9.48,-2.83,0.89,4.37,2.72
-3.32,7.54,-0.52,0.34,3.97,2.56
