ax,ay,az,gx,gy,gz
19.61,7.14,-18.71,4.37,-3.37,1.99
10.88,9.36,-12.99,3.56,2.71,2.39
-0.45,-0.08,-4.39,-1.97,3.24,1.61
1.21,-6.45,-2.25,-1.04,3.23,0.8
-0.78,-0.52,2.09,0.17,3.35,-0.31
1.28,1.5,5.73,-0.26,3.44,-0.67
0.68,3.13,4.12,-0.69,3.08,-1.02
-1.31,4.46,5.17,-0.59,1.98,-0.64
1.55,1.91,3.36,-0.51,0.76,-0.2
4.71,1.8,1.75,-0.09,0.02,-0.16
5.32,2.56,0.57,-0.04,-0.29,-0.13
6.91,2.65,-0.72,-0.28,-0.26,-0.09
7.8,2.6,-0.47,-0.29,-0.16,-0.04
8.19,2.4,-0.2,-0.24,-0.22,0.12
8.47,2.07,-0.19,-0.31,-0.16,0.05
8.45,2.4,0.83,-0.54,0.07,-0.15
7.94,2.49,2.07,-0.88,0.14,-0.3
7.56,1.6,2.74,-0.98,-0.08,-0.43
6.64,0.35,2.87,-0.75,-0.28,-0.67
