ax,ay,az,gx,gy,gz
19.61,4.99,-9.56,4.37,-3.97,2.79
18.56,19.15,-10.51,4.37,-0.36,1.97
11.87,19.61,-7.76,4.37,0.97,2.42
5.88,8.24,-5.14,-0.11,2.78,2.01
-0.04,-5.18,-0.83,-0.61,3.2,1.01
-1.6,-2.79,1.9,1.61,2.82,0.24
-2.02,4.07,2.07,1.03,2.18,0.28
-0.46,4.11,2.22,-0.95,1.62,0.86
1.69,0.63,2.37,-0.88,0.99,0.67
3.93,-2.99,1.42,-0.23,0.57,0.5
4.5,-0.15,1.97,0.26,0.48,0.13
5.99,2.85,2.02,-0.07,0.27,0.1
7.91,2.75,0.76,-0.22,0.32,0.15
8.12,3.38,0.17,-0.05,0.27,0.14
9.0,2.59,0.1,0.07,0.23,0.38
8.75,2.24,1.08,0.0,0.31,0.33
8.73,1.63,2.37,-0.38,0.21,0.33
8.98,-0.21,2.92,-0.34,0.05,0.16
8.97,0.7,3.03,-0.1,-0.1,0.03
