ax,ay,az,gx,gy,gz
19.61,10.83,-10.16,4.37,-3.31,1.32
15.67,18.76,-9.39,4.37,-0.73,1.53
10.4,18.47,-6.84,4.37,1.25,2.47
4.19,8.67,-4.81,0.21,2.81,3.02
1.11,-0.87,-0.71,0.3,3.23,2.47
0.38,-1.39,2.73,1.19,3.45,1.56
-3.22,1.81,5.9,0.7,2.46,1.38
-0.79,0.01,3.99,-0.54,1.25,1.44
-0.68,-3.7,1.17,-1.23,0.98,0.68
2.89,-3.24,-0.32,-0.58,0.69,0.11
4.91,-0.86,-1.08,-0.08,0.47,-0.24
5.9,1.29,-1.98,0.02,0.23,-0.3
8.42,2.21,-2.35,-0.18,0.24,-0.24
9.0,2.43,-1.99,-0.28,0.21,-0.17
9.9,2.21,-1.98,-0.24,0.05,-0.06
10.62,2.01,-1.88,-0.14,0.07,-0.09
10.86,2.62,-1.11,-0.2,0.09,-0.07
10.52,2.48,-0.65,-0.49,0.07,-0.12
9.8,1.08,-0.61,-0.41,0.05,-0.21
