ax,ay,az,gx,gy,gz
12.07,8.69,-12.09,0.62,-0.82,-0.6
15.61,10.42,-14.16,0.2,-0.67,0.04
16.42,10.26,-16.47,-0.04,0.45,0.04
16.74,11.64,-15.77,-0.43,1.48,0.27
15.59,11.67,-14.58,-1.18,2.24,0.45
14.87,9.93,-13.96,-1.5,2.88,0.63
13.66,9.07,-13.35,-1.1,3.49,1.0
10.49,9.78,-13.06,-0.93,3.84,1.44
8.69,7.97,-12.2,-1.36,3.82,1.69
7.63,5.07,-11.39,-1.38,4.02,1.75
5.49,3.95,-10.12,-1.02,3.98,1.83
3.45,2.9,-8.01,-0.68,3.9,1.7
2.65,3.06,-5.94,-0.6,3.66,1.57
2.37,3.15,-3.96,-0.77,3.41,1.4
1.75,2.36,-2.35,-1.01,3.13,1.2
1.46,0.79,-1.07,-1.03,2.75,1.04
1.64,-0.5,-0.46,-0.74,2.36,0.87
