ax,ay,az,gx,gy,gz
19.61,11.37,-19.61,4.37,-0.25,1.65
2.89,19.61,-14.79,4.37,2.3,2.42
-2.21,7.13,-9.2,-0.91,2.76,1.38
-5.32,-4.37,-0.23,1.06,2.69,1.33
-2.97,2.58,6.59,2.17,1.9,0.82
-3.24,2.4,7.3,1.0,1.08,0.66
0.16,-0.94,4.56,0.22,0.46,0.4
3.25,-1.95,1.27,0.13,0.28,-0.01
5.47,-1.44,-1.19,0.4,0.25,-0.28
8.53,0.7,-2.46,0.15,0.53,-0.6
10.11,3.42,-1.83,-0.36,0.91,-0.5
9.68,3.74,-0.5,-0.78,0.58,-0.02
9.96,1.42,-0.06,-0.94,0.21,0.2
9.8,-0.32,-0.68,-0.51,0.04,0.08
9.66,-0.13,-0.57,-0.0,0.06,0.0
9.33,0.88,-0.28,-0.23,0.1,-0.05
8.94,0.18,0.5,-0.73,-0.01,-0.09
9.73,-0.59,0.28,-0.75,-0.05,-0.22
9.71,-0.36,0.28,-0.55,-0.09,-0.3
