ax,ay,az,gx,gy,gz
1.97,4.74,-4.18,-0.16,-1.05,0.03
3.68,1.6,-6.3,0.63,-0.25,0.14
3.86,3.85,-5.19,1.21,0.43,-0.59
2.44,5.73,-4.33,0.75,0.54,-0.75
2.05,5.55,-5.41,0.26,-0.41,-0.63
4.27,5.85,-6.97,0.37,-0.93,-0.3
5.88,6.25,-8.66,0.76,-0.87,-0.25
7.04,8.48,-10.57,0.7,-0.6,-0.27
8.48,10.3,-12.46,0.15,-0.35,-0.14
10.8,11.49,-14.93,-0.42,0.28,-0.05
12.18,12.22,-16.35,-0.52,1.65,-0.01
10.63,13.05,-16.58,-0.41,2.71,0.31
9.35,12.7,-16.75,-0.43,3.34,0.72
8.03,11.25,-16.32,-0.86,4.06,1.05
6.28,9.03,-15.03,-1.32,4.37,1.15
3.92,7.55,-12.83,-1.44,4.37,1.26
1.84,6.2,-10.25,-1.31,4.37,1.51
0.27,5.13,-7.38,-1.06,4.37,1.63
-1.12,3.83,-5.32,-0.65,4.37,1.75
-2.0,3.37,-2.58,-0.48,4.11,1.81
