ax,ay,az,gx,gy,gz
19.48,12.6,-12.66,4.37,-1.84,2.7
11.32,17.84,-10.67,4.37,0.25,2.42
6.21,17.21,-6.45,2.48,1.64,2.26
3.33,4.66,-3.57,-2.92,3.17,2.0
0.44,-5.4,2.44,-3.1,3.68,1.08
-1.04,-6.35,5.66,-0.76,3.03,0.05
-0.11,-1.1,4.58,0.38,2.19,-0.11
0.16,1.65,2.59,-0.22,1.53,-0.17
1.51,1.87,1.19,-0.96,0.85,0.06
4.12,1.54,0.78,-0.9,0.56,-0.01
6.49,0.32,0.52,-0.43,0.53,-0.22
7.14,1.86,1.01,0.02,0.31,-0.22
8.18,2.62,1.04,0.04,0.07,-0.16
9.09,2.17,0.6,-0.06,0.01,-0.15
9.05,1.98,0.92,-0.12,0.12,-0.26
8.89,2.27,1.83,-0.2,0.15,-0.37
8.23,2.59,2.69,-0.3,0.06,-0.4
7.3,2.43,3.0,-0.32,-0.16,-0.48
6.53,2.62,2.89,-0.22,-0.29,-0.53
