ax,ay,az,gx,gy,gz
-0.11,5.47,-6.51,-0.0,-0.5,0.65
1.2,4.95,-6.61,-0.09,-0.02,0.2
1.1,5.25,-6.3,-0.24,0.5,-0.18
0.73,5.58,-5.33,-0.36,0.31,-0.27
2.15,5.84,-5.54,-0.57,0.04,-0.31
3.97,6.02,-6.51,-0.71,0.13,-0.38
5.5,7.02,-7.79,-0.84,0.36,-0.38
7.18,8.05,-8.42,-0.9,0.57,-0.17
8.4,9.02,-8.72,-1.27,0.77,0.09
8.63,9.54,-11.73,-1.57,0.75,0.14
9.68,9.61,-17.4,-0.5,1.44,0.28
8.24,12.84,-19.61,0.95,2.99,0.52
5.64,16.93,-19.61,1.25,4.0,1.15
3.42,18.54,-19.61,0.62,4.37,1.74
2.4,16.36,-19.61,-0.3,4.37,1.98
1.08,14.16,-19.22,-0.48,4.37,2.29
-1.23,12.4,-16.39,0.05,4.37,2.62
-2.78,11.48,-12.16,0.39,4.37,2.81
-3.9,10.68,-8.23,0.18,4.37,2.79
-4.24,9.75,-4.94,-0.32,4.37,2.63
