ax,ay,az,gx,gy,gz
8.35,0.86,-8.51,-0.01,-1.92,0.07
11.22,4.0,-9.5,1.49,-0.76,-0.04
9.76,8.58,-10.88,1.19,-0.08,-0.32
11.55,9.4,-11.1,-0.11,0.05,-0.28
12.58,7.73,-11.32,-0.46,0.29,-0.18
13.07,7.66,-11.7,0.41,0.6,0.16
13.18,9.07,-11.3,0.85,0.96,0.35
13.95,9.67,-11.13,0.49,1.43,0.33
14.71,10.08,-11.59,0.03,2.08,0.33
12.91,10.33,-11.65,-0.41,2.7,0.65
10.86,9.25,-11.34,-0.73,3.21,0.89
9.84,6.51,-10.25,-0.58,3.57,1.0
7.62,6.13,-8.19,-0.28,3.79,0.96
5.01,5.09,-6.51,-0.16,3.63,1.03
3.2,4.88,-4.99,-0.25,3.31,1.33
2.92,3.95,-3.36,-0.67,2.99,1.3
3.23,3.02,-2.15,-1.14,2.58,1.13
3.01,1.58,-1.53,-1.16,2.21,1.01
2.6,0.47,-1.13,-0.66,1.94,0.86
2.1,1.29,-0.4,-0.21,1.58,0.76
