ax,ay,az,gx,gy,gz
5.01,12.57,-11.53,1.03,-1.72,0.55
4.96,11.87,-9.88,0.83,-0.85,0.7
4.1,10.66,-8.22,0.12,-0.49,0.72
3.11,8.94,-7.25,-0.26,-0.4,0.88
2.02,6.73,-6.77,-0.18,-0.19,0.92
1.82,5.07,-6.02,-0.03,0.05,0.42
2.42,4.48,-5.88,0.3,0.28,-0.07
2.99,6.03,-6.27,0.51,0.29,-0.24
4.1,7.75,-7.56,0.49,0.4,0.03
5.66,8.85,-9.46,0.36,0.57,0.08
7.44,10.26,-11.62,0.56,0.95,0.18
7.9,12.11,-14.05,0.97,1.52,0.38
7.87,14.59,-16.28,1.05,2.28,0.7
8.37,16.16,-18.26,0.74,2.94,0.96
8.28,16.74,-19.58,0.57,3.66,1.36
6.35,17.0,-19.61,0.47,4.28,1.89
4.72,15.98,-19.61,0.31,4.37,2.32
2.71,14.7,-19.61,0.27,4.37,2.54
0.84,14.0,-18.76,0.29,4.37,2.76
-1.2,13.39,-16.42,0.2,4.37,2.94
