ax,ay,az,gx,gy,gz
6.97,5.16,-2.01,0.33,-1.51,0.43
9.67,5.03,-5.71,0.62,-0.48,0.41
8.63,3.73,-4.18,0.68,0.73,-0.53
6.48,6.61,-4.25,0.5,0.59,-0.47
7.92,7.25,-4.73,0.29,0.24,-0.32
8.91,7.92,-5.1,0.34,0.04,0.03
10.26,8.46,-5.27,0.28,0.26,0.16
10.22,9.06,-5.17,0.21,0.41,0.34
10.94,9.04,-5.16,0.04,0.51,0.5
12.18,8.68,-5.77,-0.08,0.88,0.54
12.12,7.86,-6.2,0.03,1.48,0.53
11.78,7.83,-6.01,0.31,1.89,0.61
11.47,8.19,-5.45,0.36,2.12,0.8
10.42,8.31,-5.19,0.09,2.32,0.89
8.7,7.21,-4.64,-0.18,2.57,0.97
7.58,5.75,-3.58,-0.35,2.8,0.96
6.11,4.9,-2.06,-0.51,2.93,0.86
4.62,3.79,-0.45,-0.75,2.86,0.73
3.5,2.39,0.54,-0.78,2.64,0.56
2.75,2.02,1.33,-0.46,2.27,0.43
