ax,ay,az,gx,gy,gz
12.66,7.92,-9.38,1.2,-2.46,-0.29
12.02,6.15,-9.71,0.62,-1.52,-0.64
11.38,7.57,-9.57,-0.14,-1.2,-1.1
15.18,5.59,-9.73,0.65,-0.62,-0.83
15.46,9.87,-9.05,1.0,-0.45,-0.54
17.61,13.53,-9.84,-0.11,-0.03,-0.44
18.9,15.22,-11.05,-1.57,0.68,-0.31
19.61,15.49,-11.51,-2.25,1.64,0.26
17.53,13.96,-11.48,-2.42,2.34,0.82
15.47,11.2,-11.64,-2.01,2.59,1.52
12.17,9.0,-12.77,-1.62,2.54,2.34
9.49,7.77,-13.75,-1.69,2.98,2.37
6.83,5.95,-11.53,-2.27,3.56,2.04
4.3,3.13,-8.71,-2.45,3.62,1.75
2.72,1.31,-6.22,-1.87,3.26,1.77
2.07,0.91,-4.23,-0.96,2.69,1.92
1.81,0.71,-3.49,-0.41,2.28,1.77
2.78,0.34,-3.02,-0.29,2.58,1.12
2.42,1.55,-2.1,-0.63,2.65,0.73
1.41,1.26,-1.91,-0.98,2.12,0.85
