ax,ay,az,gx,gy,gz
5.18,10.23,-13.26,1.67,-2.5,-0.51
3.42,11.18,-12.37,2.39,-1.19,-0.57
4.21,13.46,-10.3,0.79,-0.73,-0.56
4.29,11.62,-9.41,-1.13,-0.54,-0.42
5.01,8.73,-9.72,-1.35,-0.29,-0.25
5.48,7.68,-10.09,-0.1,0.15,-0.01
5.58,9.49,-10.89,0.9,0.68,0.24
5.74,11.37,-11.47,0.76,1.36,0.52
5.84,11.68,-12.51,-0.11,1.88,0.64
5.75,11.24,-14.42,-0.45,2.62,0.82
4.92,11.59,-15.22,-0.08,3.57,1.09
3.65,12.25,-15.14,0.21,4.23,1.28
2.62,12.93,-14.96,0.21,4.37,1.41
1.85,13.7,-14.86,0.16,4.37,1.62
1.29,14.68,-14.77,0.16,4.37,2.02
-0.08,15.2,-14.18,0.18,4.37,2.48
-1.62,14.56,-13.34,0.25,4.37,2.87
-1.82,13.09,-11.8,0.4,4.37,3.04
-2.7,12.11,-9.68,0.41,4.37,3.12
-4.0,10.96,-7.41,0.11,4.37,3.19
