ax,ay,az,gx,gy,gz
3.71,6.5,-3.74,0.21,-0.96,0.41
3.05,6.17,-3.39,0.42,-0.89,0.67
3.37,6.54,-1.96,0.01,-1.36,0.6
5.07,6.18,-2.15,-0.52,-1.63,0.63
5.42,5.63,-2.78,-0.72,-1.69,0.67
6.35,5.66,-4.38,-0.83,-1.81,0.24
8.08,6.56,-7.25,-0.69,-1.7,-0.08
9.85,7.56,-9.76,-0.58,-1.19,-0.08
11.26,8.2,-11.41,-1.24,-0.49,-0.07
11.12,7.67,-14.32,-1.63,0.23,-0.39
12.03,8.56,-16.37,-0.98,1.23,-0.42
12.42,9.65,-17.2,-0.01,2.32,-0.09
11.14,11.16,-17.29,0.89,3.17,0.26
10.5,12.94,-16.49,1.19,3.81,0.76
9.2,13.56,-15.1,0.94,4.28,1.2
8.16,12.92,-13.51,0.65,4.37,1.63
6.78,12.0,-11.92,0.62,4.37,1.96
5.64,11.58,-10.77,0.9,4.37,2.21
4.24,11.4,-9.63,1.26,4.37,2.55
3.08,10.66,-8.08,1.48,4.37,2.64
