ax,ay,az,gx,gy,gz
3.68,6.6,-4.03,0.52,-1.71,0.21
6.22,2.8,-8.42,1.25,-0.47,-0.22
6.2,5.02,-6.89,1.25,0.56,-1.07
4.14,6.33,-6.52,1.0,0.43,-0.88
4.62,7.07,-6.12,0.7,-0.16,-0.52
6.83,7.02,-6.6,0.4,-0.43,-0.26
7.35,6.91,-7.17,0.28,-0.31,-0.25
7.3,7.76,-8.37,0.18,-0.24,-0.23
7.92,8.36,-10.28,-0.04,-0.08,0.02
9.6,8.11,-12.57,-0.09,0.52,-0.06
9.6,9.0,-13.8,0.02,1.48,-0.1
9.35,10.44,-13.51,-0.08,2.0,0.11
9.39,10.38,-13.94,-0.41,2.38,0.5
9.11,8.83,-13.96,-0.7,3.03,0.81
7.99,7.76,-12.3,-0.89,3.59,0.74
6.96,7.49,-10.12,-1.09,3.94,0.81
6.02,6.95,-7.93,-1.23,4.09,0.85
3.75,6.05,-5.62,-1.31,4.1,0.95
2.51,5.21,-3.36,-1.35,3.85,1.06
1.62,4.04,-1.34,-1.25,3.51,1.03
