ax,ay,az,gx,gy,gz
7.34,5.88,-2.33,0.04,-0.68,0.17
8.39,4.3,-6.18,0.15,-0.1,0.19
8.29,2.03,-3.46,1.07,1.0,-0.63
6.34,6.22,-3.53,1.1,0.85,-0.85
7.55,6.62,-3.59,0.38,0.36,-0.39
8.42,5.82,-3.56,0.17,0.37,-0.34
9.24,5.68,-2.86,0.61,0.05,0.05
10.29,7.63,-3.07,0.7,-0.09,0.19
11.17,9.29,-3.42,-0.1,-0.34,0.46
13.32,8.86,-5.03,-1.05,-0.12,0.48
13.62,8.06,-6.41,-1.08,0.55,0.33
14.02,9.0,-6.99,-0.66,1.15,0.47
14.28,9.51,-7.71,-0.5,1.45,0.92
12.88,8.18,-8.61,-0.8,1.92,1.09
11.31,6.77,-8.69,-1.14,2.62,0.9
9.85,5.9,-7.75,-1.32,3.25,0.78
6.88,5.05,-5.27,-1.35,3.7,0.79
4.0,4.5,-2.13,-1.4,3.59,0.79
1.72,2.92,-0.13,-1.37,3.15,0.87
0.54,1.13,1.31,-1.01,2.76,0.71
