ax,ay,az,gx,gy,gz
19.61,3.83,-10.14,4.37,1.61,1.53
-7.11,12.02,8.38,2.69,2.1,1.89
0.73,-1.3,1.75,-1.1,0.34,1.84
1.85,-5.08,-0.66,0.47,0.91,0.8
-0.8,-0.38,0.47,0.21,1.41,-0.22
1.19,-0.82,-0.03,-0.96,1.76,-0.4
2.04,-2.44,0.27,-1.32,1.72,-0.78
4.11,-1.92,0.51,-1.09,1.31,-0.85
6.1,-0.72,0.1,-0.52,0.99,-0.71
7.6,1.77,-0.5,-0.13,0.6,-0.59
8.65,2.82,-1.06,0.15,0.47,-0.31
9.43,3.35,-1.26,0.07,0.3,-0.07
9.67,3.42,-0.8,-0.09,0.27,0.12
9.81,1.94,0.03,-0.38,0.24,0.12
9.63,1.73,0.68,-0.49,0.18,-0.02
9.65,1.55,1.14,-0.38,0.14,-0.14
9.28,1.82,1.53,-0.32,0.04,-0.27
8.74,2.29,1.55,-0.37,-0.05,-0.39
7.83,2.33,1.14,-0.51,-0.07,-0.47
