ax,ay,az,gx,gy,gz
7.06,4.32,0.26,0.37,-1.49,0.39
10.44,0.99,-5.72,1.16,-0.64,0.29
10.74,0.27,-3.39,1.77,0.96,-0.76
6.54,3.6,-2.15,1.45,1.34,-1.34
5.1,5.2,-1.59,0.8,0.2,-0.47
7.92,4.56,-2.73,0.28,-0.58,-0.02
8.65,4.47,-3.39,0.08,-0.47,0.11
8.22,4.84,-3.55,-0.17,-0.55,0.16
9.22,4.39,-3.75,-0.3,-0.43,0.12
10.19,3.99,-4.65,-0.16,-0.02,-0.05
10.24,4.0,-4.53,0.17,0.34,-0.15
10.65,4.64,-4.47,0.5,0.52,-0.2
11.61,5.74,-4.93,0.65,0.62,-0.07
12.43,5.8,-5.86,0.59,0.83,-0.0
13.05,6.32,-6.05,0.45,1.11,-0.01
13.31,7.05,-5.97,0.3,1.48,0.0
13.27,7.24,-5.95,0.19,1.78,0.29
11.4,6.16,-5.29,0.13,2.06,0.49
9.57,5.45,-4.72,0.05,2.25,0.52
7.59,5.12,-4.64,0.12,2.3,0.53
