ax,ay,az,gx,gy,gz
7.86,4.12,-3.41,0.86,-0.6,0.27
7.18,2.98,-3.09,1.19,0.49,-0.11
6.51,6.9,-3.41,0.78,0.2,-0.31
7.26,5.88,-3.44,0.42,-0.03,-0.31
8.39,6.11,-3.91,0.38,-0.04,-0.19
8.38,6.74,-3.52,0.32,-0.22,0.0
9.7,6.71,-3.8,0.2,-0.3,0.1
10.3,7.07,-3.91,0.1,-0.11,0.17
10.35,7.28,-3.74,-0.15,-0.18,0.31
11.68,6.93,-4.44,-0.44,-0.13,0.35
13.04,6.74,-4.96,-0.57,0.34,0.18
13.65,7.3,-5.59,-0.55,0.97,0.13
13.2,8.02,-6.17,-0.52,1.38,0.33
12.61,7.37,-6.94,-0.48,1.84,0.51
12.34,6.95,-6.58,-0.47,2.37,0.56
11.06,7.42,-5.85,-0.47,2.78,0.8
9.45,6.74,-5.0,-0.57,2.97,1.01
7.54,5.49,-3.84,-0.64,3.12,1.1
5.47,4.43,-2.3,-0.76,3.29,1.02
3.42,3.3,-0.04,-0.93,3.34,0.83
