ax,ay,az,gx,gy,gz
7.99,4.84,-2.16,0.45,-1.7,0.34
10.62,1.25,-4.66,1.09,-0.21,0.14
9.48,3.86,-4.27,1.27,0.6,-0.78
8.4,5.09,-4.09,0.68,0.57,-0.72
9.06,5.24,-4.54,0.32,0.2,-0.62
9.88,5.23,-4.52,0.32,-0.06,-0.29
11.37,4.92,-4.47,0.52,-0.01,-0.25
11.19,5.63,-4.12,0.55,0.21,-0.25
11.36,6.39,-4.66,0.26,0.17,-0.22
12.22,6.54,-5.55,-0.13,0.42,-0.32
12.16,6.27,-6.19,-0.16,1.01,-0.47
11.8,7.22,-5.88,-0.01,1.61,-0.46
11.04,8.04,-5.32,0.05,1.87,-0.27
10.01,7.8,-5.02,-0.03,2.04,-0.07
8.73,7.38,-4.45,-0.2,2.06,0.07
7.43,6.73,-3.0,-0.44,2.08,0.15
6.55,6.38,-2.05,-0.71,1.97,0.27
5.87,5.0,-1.44,-0.78,1.8,0.39
5.24,4.01,-0.65,-0.6,1.75,0.38
4.62,3.74,-0.15,-0.37,1.61,0.36
