ax,ay,az,gx,gy,gz
19.61,-12.6,-10.0,4.37,-4.37,0.74
19.61,-3.73,-19.61,4.37,-4.37,-0.83
17.39,6.01,-19.02,4.37,-2.1,-1.46
14.43,3.43,-18.31,2.67,2.19,0.12
2.62,6.99,-7.07,-4.37,4.37,0.02
-1.94,-5.68,-0.11,-3.26,4.37,-0.2
-0.89,-2.65,4.96,0.33,4.15,-1.2
-1.69,5.92,6.05,1.31,2.73,-0.68
0.21,7.27,5.3,0.11,1.45,-0.13
2.22,3.49,2.15,-1.27,0.61,-0.13
6.32,-0.22,-0.68,-1.35,0.62,0.09
6.03,-0.14,-0.88,-0.74,0.36,0.09
8.31,0.65,-1.06,-0.32,0.37,-0.08
9.27,1.4,-1.36,-0.12,0.34,-0.04
9.22,1.77,-0.68,-0.12,0.27,0.09
9.27,1.41,-0.47,-0.34,0.12,0.17
9.26,0.71,-0.22,-0.49,0.09,0.16
9.58,0.47,0.21,-0.37,0.11,-0.01
9.9,1.28,1.04,-0.37,0.11,-0.14
