ax,ay,az,gx,gy,gz
3.05,6.53,-3.65,0.33,0.04,-0.05
2.41,6.46,-3.06,-0.07,0.02,-0.18
2.83,6.39,-2.85,-0.24,-0.15,-0.18
2.61,6.02,-2.45,-0.21,-0.29,-0.19
2.62,6.04,-2.36,-0.2,-0.54,-0.37
3.01,6.71,-2.6,-0.3,-0.69,-0.49
3.06,7.57,-2.72,-0.48,-0.89,-0.53
3.19,8.0,-3.2,-0.68,-1.14,-0.54
3.39,8.01,-3.78,-0.7,-1.21,-0.67
3.52,8.36,-4.17,-0.69,-1.41,-0.78
4.33,8.09,-5.35,-0.57,-1.62,-0.85
5.36,8.84,-7.32,-0.12,-1.64,-0.9
7.16,10.36,-9.41,0.36,-1.46,-0.94
9.08,12.13,-11.72,0.79,-1.05,-0.78
10.74,13.91,-13.66,1.0,-0.25,-0.44
11.61,15.13,-14.49,0.71,0.87,-0.04
11.57,15.14,-14.39,0.07,1.94,0.29
10.41,14.15,-13.72,-0.44,2.8,0.7
9.08,12.86,-12.72,-0.59,3.44,1.1
7.46,12.04,-11.62,-0.44,3.93,1.43
