ax,ay,az,gx,gy,gz
12.04,8.76,-7.43,0.05,1.3,0.68
11.61,9.66,-7.22,0.22,2.1,0.6
10.58,10.83,-6.97,0.24,2.66,0.73
9.58,10.78,-6.18,0.15,2.75,1.14
9.04,9.43,-6.54,-0.21,2.75,1.37
8.4,8.02,-6.05,-0.52,2.87,1.45
8.67,6.99,-5.27,-0.6,3.06,1.53
6.95,5.64,-4.12,-0.45,3.19,1.58
5.39,4.64,-2.78,-0.32,3.19,1.5
4.12,3.98,-1.43,-0.26,3.05,1.33
3.33,3.63,0.01,-0.27,3.0,1.21
2.37,2.76,1.58,-0.31,2.74,1.0
2.39,1.68,3.05,-0.37,2.27,0.83
3.07,0.96,3.92,-0.39,1.77,0.6
3.39,0.36,4.68,-0.24,1.24,0.36
3.3,0.1,4.54,0.16,0.64,0.19
4.04,1.4,3.82,0.5,0.3,0.03
5.16,2.87,3.5,0.42,0.29,-0.15
6.19,3.8,3.38,0.24,0.22,-0.16
7.31,4.14,3.19,0.34,0.05,-0.08
