ax,ay,az,gx,gy,gz
3.4,9.65,-9.11,0.39,-1.11,-0.58
2.83,9.01,-9.03,1.05,-0.97,-0.37
3.73,9.39,-8.55,1.21,-0.73,-0.31
3.51,9.47,-7.95,0.8,-0.34,-0.21
2.79,9.47,-7.48,0.16,-0.22,-0.14
2.53,9.08,-7.83,-0.07,-0.32,0.14
3.08,8.55,-9.0,0.15,-0.33,0.37
3.58,8.73,-10.49,0.47,0.05,0.37
4.12,9.56,-11.83,0.44,0.74,0.24
3.68,10.35,-12.74,0.17,1.35,0.12
3.61,10.97,-13.25,0.01,1.85,0.15
3.64,11.72,-13.58,0.03,2.24,0.43
3.35,11.95,-14.28,0.04,2.57,0.74
3.64,12.03,-14.71,0.0,3.07,0.9
3.62,12.13,-14.51,-0.06,3.7,0.98
2.99,12.56,-14.04,-0.1,4.22,1.12
1.48,12.9,-13.45,-0.26,4.37,1.42
0.8,12.57,-12.4,-0.6,4.37,1.84
0.56,11.52,-11.46,-0.86,4.37,2.14
0.64,10.56,-10.53,-0.88,4.37,2.31
