ax,ay,az,gx,gy,gz
13.65,9.41,-12.62,4.37,0.42,-0.42
1.54,9.64,-4.19,2.77,0.49,1.52
3.0,-4.95,-8.91,-0.1,1.78,0.5
3.74,-1.0,-4.79,2.04,3.34,-0.7
2.53,2.92,-2.29,1.46,3.79,-1.25
0.94,2.46,2.65,-0.35,3.95,-1.14
-1.3,2.12,6.23,-1.38,2.59,-0.68
0.96,-0.22,2.86,-1.28,0.65,0.26
7.4,-1.75,0.79,-0.32,0.68,-0.3
6.1,0.56,0.65,0.52,0.67,-0.36
6.55,3.2,0.79,0.35,0.08,-0.11
8.68,2.28,-0.32,-0.08,-0.29,0.16
9.52,0.8,-0.41,-0.08,-0.29,0.11
9.37,0.79,-0.5,0.2,-0.21,0.1
9.41,1.33,-0.49,0.14,-0.23,0.07
9.44,1.22,-0.57,-0.07,-0.13,0.0
9.18,0.82,-0.24,-0.2,-0.02,-0.16
9.01,0.69,0.16,-0.2,0.01,-0.34
8.42,1.18,0.58,-0.11,-0.11,-0.3
