ax,ay,az,gx,gy,gz
19.61,16.34,-18.06,4.37,0.63,4.33
0.05,13.45,-9.54,-1.84,3.94,4.04
-3.18,-12.39,-8.68,-1.99,2.86,3.12
-0.51,-8.69,-4.04,1.34,3.5,1.93
-1.44,0.38,3.44,-0.09,3.84,0.77
-3.93,-1.39,7.25,-1.67,3.15,0.37
-2.43,-4.22,5.83,-0.97,1.68,0.18
1.04,-1.29,3.34,0.24,0.71,-0.24
3.87,4.04,1.1,0.28,0.36,-0.48
5.62,6.06,0.17,-0.28,0.46,-0.31
5.41,6.45,0.47,-0.61,0.16,-0.2
7.55,3.64,0.12,-0.41,0.09,-0.01
7.76,3.26,0.48,-0.02,0.05,-0.05
8.43,4.15,0.86,-0.24,-0.03,-0.04
8.81,3.68,1.45,-0.64,-0.05,-0.06
8.76,2.7,1.55,-0.53,-0.16,-0.06
9.22,2.21,1.5,-0.15,-0.26,-0.13
8.85,2.35,1.39,-0.1,-0.29,-0.23
7.67,2.08,0.72,-0.28,-0.38,-0.38
