ax,ay,az,gx,gy,gz
8.37,4.08,-8.32,1.96,-3.54,-0.16
13.02,7.1,-10.77,2.79,-2.52,-0.34
12.38,9.69,-10.77,1.91,-1.5,-0.66
11.28,10.92,-11.94,0.02,-1.17,-0.92
13.16,9.1,-13.27,-0.41,-0.53,-0.98
13.58,9.52,-12.9,0.12,0.42,-0.9
12.68,11.58,-11.41,0.07,1.07,-0.78
11.5,13.76,-10.18,-0.67,1.1,-0.32
12.7,12.69,-10.46,-1.25,1.13,0.2
12.83,11.69,-10.46,-1.01,1.38,0.72
11.44,11.5,-9.72,-0.57,1.86,1.11
10.55,11.04,-9.02,-0.65,2.08,1.4
9.8,9.67,-8.94,-0.88,1.94,1.75
9.38,8.78,-9.0,-1.09,1.82,2.09
7.89,6.74,-9.06,-1.0,1.98,2.17
6.99,4.57,-8.91,-0.5,2.7,2.01
6.09,4.04,-7.64,-0.16,3.33,1.68
4.07,3.85,-6.08,-0.42,3.51,1.42
2.21,3.68,-4.12,-1.06,3.16,1.48
1.58,1.97,-2.6,-1.53,2.63,1.3
