ax,ay,az,gx,gy,gz
19.61,-0.43,-19.61,4.37,-2.91,1.25
19.47,10.47,-17.14,4.37,-1.24,0.74
14.52,15.31,-17.75,4.37,0.31,0.46
7.24,9.41,-12.72,3.88,2.56,1.0
4.37,2.3,-7.43,2.36,4.37,0.17
0.35,1.91,0.49,1.68,4.37,-0.36
-3.03,3.17,8.48,0.89,4.37,-0.48
-5.73,1.79,8.5,-0.11,2.67,0.17
-0.83,0.38,5.8,-0.7,1.75,-0.15
0.25,0.4,3.87,-0.93,1.62,-0.58
1.5,1.87,3.16,-1.42,1.69,-1.14
1.76,3.51,2.81,-1.7,1.35,-0.97
5.09,3.41,2.05,-0.97,0.96,-0.7
6.44,4.92,1.32,-0.9,1.1,-0.41
6.13,4.54,2.5,-1.13,1.33,-0.36
4.53,3.42,3.11,-0.94,0.71,-0.44
2.63,2.44,2.76,-0.52,-0.61,-0.21
4.09,1.88,0.62,-0.47,-1.14,-0.17
4.11,0.69,-0.7,-0.62,-0.99,-0.46
