ax,ay,az,gx,gy,gz
19.61,18.43,-19.61,4.37,-3.06,-0.11
15.67,19.61,-18.53,4.37,-0.11,1.17
8.75,7.04,-16.03,-2.03,3.59,1.98
-0.47,-4.97,-4.56,-1.76,4.37,0.88
-3.02,-3.49,8.58,0.05,3.8,-0.04
-2.59,3.38,5.91,-0.28,2.81,-0.22
-3.48,1.12,5.84,-0.7,1.74,0.36
1.31,-1.95,2.97,-0.99,0.71,0.12
2.49,-1.74,-0.45,-0.38,0.5,-0.19
4.35,0.17,-1.28,0.06,0.71,-0.33
5.69,2.74,-0.57,-0.44,0.56,-0.3
7.58,2.82,-0.54,-0.64,0.42,-0.19
8.19,1.45,-0.22,-0.25,0.21,-0.04
8.82,1.35,-0.25,0.34,0.1,0.03
9.2,2.01,0.22,0.2,0.15,-0.03
9.2,2.14,1.27,-0.27,0.18,-0.05
9.22,1.67,1.91,-0.62,0.08,-0.06
9.13,0.57,1.98,-0.3,-0.1,-0.14
8.97,1.49,1.72,0.11,-0.21,-0.24
