ax,ay,az,gx,gy,gz
2.79,9.19,-3.51,0.28,-0.74,0.19
2.44,8.58,-4.02,0.33,-0.07,0.01
2.55,8.75,-3.42,0.15,0.49,-0.37
1.68,9.02,-2.91,-0.06,0.66,-0.46
1.18,9.11,-2.63,-0.06,0.35,-0.18
2.37,8.56,-2.66,0.24,0.01,0.2
4.3,8.28,-2.48,0.65,0.1,0.26
4.6,9.03,-2.11,0.74,0.08,0.17
4.27,9.57,-2.74,0.44,-0.23,0.35
4.26,8.59,-4.23,0.39,-0.48,0.59
5.6,8.31,-6.06,0.89,-0.28,0.54
6.62,9.68,-7.21,1.3,0.33,0.32
6.77,11.65,-7.85,1.39,0.9,0.22
6.56,13.38,-8.31,1.2,1.32,0.36
7.23,14.46,-8.77,0.8,1.68,0.62
8.62,14.93,-9.32,0.59,2.03,0.9
9.64,16.39,-10.37,0.88,2.35,1.17
8.83,18.87,-12.04,1.36,2.62,1.64
9.06,19.61,-12.84,1.36,3.14,2.46
8.07,19.39,-12.36,0.72,3.92,3.1
