ax,ay,az,gx,gy,gz
-0.65,8.34,-8.53,-1.47,-0.44,0.07
3.84,3.89,-7.34,0.24,1.13,-0.61
-2.2,8.5,-7.71,1.68,1.81,-0.96
-0.95,12.6,-6.69,1.74,1.38,-0.5
0.63,13.44,-7.5,0.52,1.03,-0.32
2.05,13.43,-8.44,0.04,1.04,0.15
3.78,12.6,-9.48,0.49,1.16,0.8
5.02,11.78,-10.53,1.4,1.53,1.29
5.21,14.26,-12.22,1.43,2.39,1.26
5.0,16.87,-14.37,0.52,3.31,1.3
3.69,16.94,-17.53,-0.22,4.02,1.82
1.22,16.53,-19.55,-0.08,4.36,2.38
-0.19,16.7,-19.61,0.56,4.37,2.88
-1.86,17.51,-19.61,1.08,4.37,3.35
-4.95,18.15,-19.61,1.19,4.37,3.72
-8.27,17.1,-19.61,1.07,4.37,3.92
-10.06,15.05,-19.61,0.86,4.37,3.75
-11.85,13.61,-17.68,0.64,4.37,3.5
-13.76,11.84,-13.47,0.5,4.37,3.42
-13.66,9.88,-9.81,0.47,4.37,3.15
